Date,Equity
2024-05-08,1459412.9938886797
2024-05-09,1451561.5697505006
2024-05-10,1458778.5133395689
2024-05-13,1456097.347147504
2024-05-14,1457887.7485711959
2024-05-15,1475526.388957691
2024-05-16,1510019.842941834
2024-05-17,1485110.4604335092
2024-05-20,1479577.7886773995
2024-05-21,1460691.223474926
2024-05-22,1480487.2580826047
2024-05-23,1483788.7448727558
2024-05-24,1507353.594837089
2024-05-27,1535298.9385507642
2024-05-28,1554679.3154526723
2024-05-29,1534786.5633816768
2024-05-30,1526175.32308807
2024-05-31,1496625.660886416
2024-06-03,1514284.1276757077
2024-06-04,1499497.326506944
2024-06-05,1540237.368367279
2024-06-06,1550798.846253201
2024-06-07,1564655.4064339404
2024-06-11,1505664.7792471123
2024-06-12,1487264.6741091772
2024-06-13,1507727.6863561533
2024-06-14,1539604.2242553285
2024-06-17,1524352.8418888778
2024-06-18,1536575.9098941039
2024-06-19,1537951.2442345335
2024-06-20,1557109.3196830833
2024-06-21,1548137.3769888885
2024-06-24,1519056.7824455092
2024-06-25,1522918.24930054
2024-06-26,1528216.8087028635
2024-06-27,1525451.7742517325
2024-06-28,1539322.0361031825
2024-07-01,1526399.0998611986
2024-07-02,1511275.5069398528
2024-07-03,1532345.496821601
2024-07-04,1537661.354648219
2024-07-05,1520253.1493055974
2024-07-08,1556133.2424231414
2024-07-09,1565779.6375317306
2024-07-10,1578030.6016090775
2024-07-11,1592184.9929569575
2024-07-12,1550423.3787933567
2024-07-15,1564562.9383200656
2024-07-16,1562582.696041482
2024-07-17,1580613.954409676
2024-07-18,1537724.3673956138
2024-07-19,1516018.9161911034
2024-07-22,1446209.3332583853
2024-07-23,1481404.9735481893
2024-07-26,1463372.0132357813
2024-07-29,1446492.0446308586
2024-07-30,1456851.5797766817
2024-07-31,1456142.8794561103
2024-08-01,1470359.108836695
2024-08-02,1436940.8019637312
2024-08-05,1384417.7701704053
2024-08-06,1389938.789888648
2024-08-07,1402508.1022191776
2024-08-08,1396481.6169885697
2024-08-09,1409076.220467153
2024-08-12,1415494.410201997
2024-08-13,1414562.6961892764
2024-08-14,1414243.3620646342
2024-08-15,1418954.5930385892
2024-08-16,1421037.6048826666
2024-08-19,1420868.452830584
2024-08-20,1419903.0935689672
2024-08-21,1417328.5327762968
2024-08-22,1418649.7354512936
2024-08-23,1419561.1803477467
2024-08-26,1427326.1259273868
2024-08-27,1422233.0164911174
2024-08-28,1423355.099950979
2024-08-29,1422082.7586067142
2024-08-30,1419917.367483429
2024-09-02,1418282.6914979978
2024-09-03,1415983.2385250053
2024-09-04,1389604.5960770147
2024-09-05,1392357.2128645293
2024-09-06,1394014.528306801
2024-09-09,1386868.4654395583
2024-09-10,1382206.2994398635
2024-09-11,1384732.3247483103
2024-09-12,1398410.126974941
2024-09-13,1398259.638892876
2024-09-16,1396222.2793561546
2024-09-18,1395162.3344831283
2024-09-19,1409399.13294244
2024-09-20,1411105.4566677432
2024-09-23,1411733.2560587027
2024-09-24,1413372.3430450151
2024-09-25,1417273.7681697956
2024-09-26,1418849.7743366624
2024-09-27,1421823.2355426585
2024-09-30,1413529.9913658588
2024-10-01,1415390.0817281755
2024-10-04,1388411.0297681552
2024-10-07,1407849.568357558
2024-10-08,1405431.172267426
2024-10-09,1408482.4661676218
2024-10-11,1394013.8606315663
2024-10-14,1403661.2672730326
2024-10-15,1402877.7265984945
2024-10-16,1407038.4457677044
2024-10-17,1416715.52484293
2024-10-18,1411875.0536737314
2024-10-21,1435060.0602264595
2024-10-22,1435738.5300396164
2024-10-23,1432000.1663894563
2024-10-24,1407265.282703785
2024-10-25,1429425.1581939894
2024-10-28,1420352.6142608346
2024-10-29,1387324.2549466616
2024-10-30,1387471.5445893505
2024-11-01,1383965.692302159
2024-11-04,1391737.6942958597
2024-11-05,1399310.8970799067
2024-11-06,1418923.7413381129
2024-11-07,1432244.9098517152
2024-11-08,1438397.3844559658
2024-11-11,1420670.21162853
2024-11-12,1394261.5429299944
2024-11-13,1398697.357948612
2024-11-14,1392788.5882421115
2024-11-15,1376304.3317852134
2024-11-18,1352193.47621908
2024-11-19,1385014.3044252389
2024-11-20,1383145.9399757602
2024-11-21,1398274.2109085908
2024-11-22,1407191.2725979588
2024-11-25,1406342.4857004853
2024-11-26,1396702.0830949084
2024-11-27,1355022.685154482
2024-11-28,1357196.9420367475
2024-11-29,1364651.6888596243
2024-12-02,1374397.418797021
2024-12-03,1386264.4636690144
2024-12-04,1390464.4157026836
2024-12-05,1382000.6365149529
2024-12-06,1382427.4521682982
2024-12-09,1400711.9124546251
2024-12-10,1388569.7194728418
2024-12-11,1387375.0949112289
2024-12-12,1395495.1966525814
2024-12-13,1399973.5978913317
2024-12-16,1400188.28157752
2024-12-17,1409303.547356598
2024-12-18,1411293.032667115
2024-12-19,1411439.3994377148
2024-12-20,1399957.8585220443
2024-12-23,1413303.1450087633
2024-12-24,1396637.0220579016
2024-12-25,1403175.5949484592
2024-12-26,1415360.8101001522
2024-12-27,1429651.1737287298
2024-12-30,1420286.8879306728
2024-12-31,1429172.063842938
2025-01-02,1400502.713805373
2025-01-03,1405376.4474108655
2025-01-06,1423075.8380697032
2025-01-07,1436201.9692086126
2025-01-08,1424963.784630645
2025-01-09,1395705.245260758
2025-01-10,1387126.1654965952
2025-01-13,1333061.7697387163
2025-01-14,1351434.022082792
2025-01-15,1341518.7382877157
2025-01-16,1348178.718317194
2025-01-17,1357866.2405777713
2025-01-20,1370172.5040082026
2025-01-21,1369150.1981420366
2025-01-22,1372293.0111300999
2025-02-03,1369339.2984641187
2025-02-04,1371722.1682633916
2025-02-05,1376079.4247901498
2025-02-06,1377447.7700712655
2025-02-07,1376180.4593156
2025-02-10,1371586.4368022208
2025-02-11,1376684.8899989044
2025-02-12,1383316.7493788595
2025-02-13,1391124.2937603795
2025-02-14,1377335.7198290844
2025-02-17,1380844.5015763338
2025-02-18,1382915.6753598424
2025-02-19,1395094.4590870468
2025-02-20,1391783.566581312
2025-02-21,1409608.8525578824
2025-02-24,1412224.8810749366
2025-02-25,1405031.5551425237
2025-02-26,1398328.8752051883
2025-02-27,1391815.7627213087
2025-03-03,1365935.6331182683
2025-03-04,1371208.7490793301
2025-03-05,1376201.9487489683
2025-03-06,1370040.322065874
2025-03-07,1365684.4585094927
2025-03-10,1371463.4184138782
2025-03-11,1358795.8215192803
2025-03-12,1373822.9194014522
2025-03-13,1372681.7229749185
2025-03-14,1384389.7990584306
2025-03-17,1380435.5749542972
2025-03-18,1377493.6575611786
2025-03-19,1377350.26355412
2025-03-20,1384289.5723502373
2025-03-21,1379149.8218626424
2025-03-24,1372334.6490309874
2025-03-25,1366417.8897330156
2025-03-26,1368600.2747737973
2025-03-27,1367533.3351757727
2025-03-28,1364256.031257352
2025-03-31,1358890.3347778972
2025-04-01,1362381.0223826694
2025-04-02,1362508.3457888293
2025-04-07,1350538.424017544
2025-04-08,1347615.83087018
2025-04-09,1345930.4737841247
2025-04-10,1347811.3433606199
2025-04-11,1347505.4850134815
2025-04-14,1346914.6755045597
2025-04-15,1347123.379050696
2025-04-16,1347691.0010051413
2025-04-17,1347649.0779762568
2025-04-18,1347290.1068482362
2025-04-21,1345896.970530256
2025-04-22,1344211.6935760314
2025-04-23,1346765.611909705
2025-04-24,1346006.7432493297
2025-04-25,1346085.358488127
2025-04-28,1346396.7034515354
2025-04-29,1346566.530206132
2025-04-30,1345406.1647721154
2025-05-02,1347348.2466103288
2025-05-05,1346091.5870657046
2025-05-06,1347890.6663015701
2025-05-07,1346787.696818094
2025-05-08,1347904.0829232915
2025-05-09,1350809.492705867
2025-05-12,1354124.7392594884
2025-05-13,1355370.0554025923
2025-05-14,1370691.6200339962
2025-05-15,1374060.2327915456
2025-05-16,1380871.7210299128
2025-05-19,1369860.9839551419
2025-05-20,1372659.571496541
2025-05-21,1389475.5478280867
2025-05-22,1416985.83762938
2025-05-23,1406113.9902668959
2025-05-26,1393822.5829775783
2025-05-27,1392663.8103319257
2025-05-28,1388309.5057212787
2025-05-29,1398895.746494481
2025-06-02,1395620.083518779
2025-06-03,1413428.156419568
2025-06-04,1423990.7907514493
2025-06-05,1431880.357398851
2025-06-06,1418004.0307030599
2025-06-09,1428111.1258663763
2025-06-10,1461871.1755951508
2025-06-11,1476647.015520823
2025-06-12,1485928.2788865147
2025-06-13,1479650.7778469252
2025-06-16,1477857.5129653886
2025-06-17,1466664.91941039
2025-06-18,1472066.4281924348
2025-06-19,1461246.5410019136
2025-06-20,1457681.215389051
2025-06-23,1451540.9608213895
2025-06-24,1466411.7279776763
2025-06-25,1471115.4238842162
2025-06-26,1463869.3136167817
2025-06-27,1462580.5486204752
2025-06-30,1466634.473510799
2025-07-01,1475865.2553377522
2025-07-02,1472943.638323694
2025-07-03,1479606.726579776
2025-07-04,1461655.770424413
2025-07-07,1444383.1549705586
2025-07-08,1464612.1302559464
2025-07-09,1493691.3019818196
2025-07-10,1503253.8891447918
2025-07-11,1504520.1952652629
2025-07-14,1488890.2648116243
2025-07-15,1521513.8618596531
2025-07-16,1528282.8839997407
2025-07-17,1553733.33004863
2025-07-18,1574599.0752832352
2025-07-21,1579084.356155799
2025-07-22,1560517.5342158226
2025-07-23,1573825.8125488965
2025-07-24,1585467.0688793487
2025-07-25,1594723.1298246318
2025-07-28,1619857.185415192
2025-07-29,1622614.1472101426
2025-07-30,1648614.9462755728
2025-07-31,1692392.362892783
2025-08-04,1649769.5262101546
2025-08-05,1673342.8290060346
2025-08-06,1673804.4310451248
2025-08-07,1695526.1764630494
2025-08-08,1723022.4414177332
2025-08-11,1757280.6195798002
2025-08-12,1789531.5343215724
2025-08-13,1825829.8413494253
2025-08-14,1812272.804943459
2025-08-15,1833607.9136264487
2025-08-18,1881912.0204956029
2025-08-19,1810031.8688785224
2025-08-20,1725577.2192505754
2025-08-21,1767522.1376385705
2025-08-22,1764858.4659194718
2025-08-25,1806180.971739963
2025-08-26,1815436.0804935454
2025-08-27,1836116.808265634
2025-08-28,1822721.0793827907
2025-08-29,1861914.075444525
2025-09-01,1799678.0956731222
2025-09-02,1725594.6372344252
2025-09-03,1732658.0785320215
2025-09-04,1719157.2901455106
2025-09-05,1730579.9864534943
2025-09-08,1754685.2341226148
2025-09-09,1766967.8005604167
2025-09-10,1798569.3226683706
2025-09-11,1800695.1470978488
2025-09-12,1788249.0343995732
2025-09-15,1787408.6612027073
2025-09-16,1805641.7833184628
2025-09-17,1807462.3910050408
2025-09-18,1836825.3091338372
2025-09-19,1842670.1438887012
2025-09-22,1889701.8252424044
2025-09-23,1903675.0736966296
2025-09-24,1885833.7406336747
2025-09-25,1859349.4387040683
2025-09-26,1785759.6599205527
2025-09-30,1853230.1660751875
2025-10-01,1900950.941241419
2025-10-02,1955897.2017788994
2025-10-03,1992900.0162894872
2025-10-07,2098065.8690462797
2025-10-08,2105046.0546322446
2025-10-09,2126648.3363244915
2025-10-13,2103452.9421414672
2025-10-14,2035337.7954154692
2025-10-15,2047368.0315010974
2025-10-16,2118726.241149058
2025-10-17,2116079.052945314
2025-10-20,2183227.471708513
2025-10-21,2168086.808715415
2025-10-22,2171251.803766404
2025-10-23,2183631.46882836
2025-10-27,2261142.5461516613
2025-10-28,2261170.531227474
2025-10-29,2281205.5862483364
2025-10-30,2291968.024698562
2025-10-31,2267786.5730468957
2025-11-03,2265350.5354151637
2025-11-04,2205297.2551669423
2025-11-05,2220938.7369220997
2025-11-06,2273000.551545257
2025-11-07,2229829.255012322
2025-11-10,2291040.340263846
2025-11-11,2308267.128670203
2025-11-12,2306321.2988821017
2025-11-13,2343900.9689504914
2025-11-14,2274989.4726036307
2025-11-17,2305076.4117102674
2025-11-18,2254214.2057233034
2025-11-19,2235153.372054166
2025-11-20,2259782.6081488277
2025-11-21,2173205.8380411384
2025-11-24,2180629.665761386
2025-11-25,2179192.7747425092
2025-11-26,2179824.86773764
2025-11-27,2236542.2598692123
2025-11-28,2246179.48900063
2025-12-01,2238308.5671298765
2025-12-02,2240487.2315562665
2025-12-03,2248513.4604515727
2025-12-04,2231945.4345611446
2025-12-05,2254989.062350693
2025-12-08,2261784.2054619063
2025-12-09,2267127.7375625246
2025-12-10,2272966.1180028487
2025-12-11,2252210.8570947386
2025-12-12,2275325.3013250935
2025-12-15,2278286.2710760385
2025-12-16,2225316.631588113
2025-12-17,2223976.9743494857
2025-12-18,2207729.231693848
2025-12-19,2234460.3115953947
2025-12-22,2237515.209994579
2025-12-23,2239670.1436184356
2025-12-24,2247540.4188432517
2025-12-26,2256895.519811693
2025-12-29,2255171.9218463954
2025-12-30,2263663.5437233765
2025-12-31,2265214.637288628
2026-01-02,2276317.5452078986
2026-01-05,2306574.045977511
2026-01-06,2399951.055851864
2026-01-07,2413316.8587767337
2026-01-08,2410794.8588519758
2026-01-09,2356948.1496715457
2026-01-12,2413882.596052301
2026-01-13,2455850.2072513225
2026-01-14,2493949.7668198617
2026-01-15,2532542.859446038
2026-01-16,2597170.3232088964
2026-01-19,2664594.711760527
2026-01-20,2692404.892760455
2026-01-21,2617329.9041470904
2026-01-22,2650115.947780091
2026-01-23,2618884.828473488
2026-01-26,2679182.9110824084
2026-01-27,2667122.452678888
2026-01-28,2715341.206734095
2026-01-29,2677806.295316305
2026-01-30,2679450.2001884487
2026-02-02,2564300.750466279
2026-02-03,2608688.9126736606
2026-02-04,2686322.8022830687
2026-02-05,2545539.896852621
2026-02-06,2495883.808697815
2026-02-09,2564841.4572704043
2026-02-10,2582721.857214695
2026-02-11,2601562.5376606905
2026-02-23,2691929.1519371164
2026-02-24,2824717.7923837113
2026-02-25,2890904.2853086116
2026-02-26,2932513.269430061
2026-03-02,2884758.936226549
2026-03-03,2746943.49996176
2026-03-04,2549151.514166217
2026-03-05,2664976.0357051278
2026-03-06,2693150.9040411245
2026-03-09,2503649.4808338294
2026-03-10,2603765.1118168985
2026-03-11,2726425.2277800622
2026-03-12,2773660.042695865
2026-03-13,2785940.1383722355
2026-03-16,2776170.101912638
2026-03-17,2844919.02852599
2026-03-18,2881373.071916365
2026-03-19,2918008.6748647066
2026-03-20,2890594.8402972585
2026-03-23,2794731.7813914395
2026-03-24,2751757.3862769715
2026-03-25,2845547.8529934394
2026-03-26,2878797.6698537655
2026-03-27,2861636.7876013373
2026-03-30,2833727.7975529004
2026-03-31,2755968.9229336786
2026-04-01,2839279.0950729004
2026-04-02,2820173.318308953
2026-04-07,2846111.754961204
2026-04-08,2927783.7825699276
2026-04-09,2947539.8845663443
2026-04-10,2934382.9270765577
2026-04-13,2958930.159334303
2026-04-14,2925507.2042625183
2026-04-15,2986678.4180660816
2026-04-16,3055608.1836379995
2026-04-17,3070013.3112161695
2026-04-20,3061801.6511951936
2026-04-21,3114101.3163496926
2026-04-22,3116682.8969111284
2026-04-23,3050281.6302800663
2026-04-24,3146063.018729471
2026-04-27,3220342.089867476
2026-04-28,3249042.134367693
2026-04-29,3221846.9079019306
2026-04-30,3293266.133964261
2026-05-04,3408420.924159183
2026-05-05,3474673.8622547537
2026-05-06,3509948.855507322
2026-05-07,3602215.609854621
2026-05-08,3525419.8619638197
2026-05-11,3695958.460933349
2026-05-12,3678250.411929163
2026-05-13,3601779.148688848
2026-05-14,3569111.8079785146
2026-05-15,3443842.304636998
2026-05-18,3489593.9859319646
2026-05-19,3417609.679647833
2026-05-20,3434609.233904691
2026-05-21,3655876.6301361485
2026-05-22,3791085.242168127
2026-05-25,3993996.412416692
2026-05-26,4046365.1224643947
2026-05-27,4162138.407734516
2026-05-28,4184685.012500008
2026-05-29,4305881.03486217
2026-06-01,4413831.582717009
2026-06-02,4537571.036746649
2026-06-03,4541268.277767038
2026-06-04,4384746.17626987
2026-06-05,4324931.973131198
2026-06-08,4088943.1048593726
2026-06-09,4224032.062325236
2026-06-10,4039182.887470438
2026-06-11,4093047.3752694465
2026-06-12,4205806.1543413345
2026-06-15,4342158.525043128
2026-06-16,4359414.823112154
2026-06-17,4463391.974919909
2026-06-18,4604606.421552826
2026-06-22,4722029.321993083
