Date,Equity
2024-04-01,1628799.720647985
2024-04-02,1672416.8344979056
2024-04-03,1674592.3103102408
2024-04-08,1668448.7497343158
2024-04-09,1694518.6528842968
2024-04-10,1683460.3518798538
2024-04-11,1672678.862953532
2024-04-12,1683511.5120759055
2024-04-15,1633408.115693869
2024-04-16,1572068.6009518562
2024-04-17,1634106.143005024
2024-04-18,1656267.2685346098
2024-04-19,1593061.4015269582
2024-04-22,1531832.6159832375
2024-04-23,1544004.4402818906
2024-04-24,1611286.4504921942
2024-04-25,1592084.8695288678
2024-04-26,1606076.2196359443
2024-04-29,1607994.60490434
2024-04-30,1602172.0877582685
2024-05-02,1597256.5830889214
2024-05-03,1597437.6979678508
2024-05-06,1607869.5607548803
2024-05-07,1612947.6682510627
2024-05-08,1605508.9672430104
2024-05-09,1592953.5814255353
2024-05-10,1594938.0488087542
2024-05-13,1587700.7262714922
2024-05-14,1598351.8589348053
2024-05-15,1606073.6223546634
2024-05-16,1647083.5547879552
2024-05-17,1626871.8790769659
2024-05-20,1614623.1695525697
2024-05-21,1590346.4247783422
2024-05-22,1621253.0893833358
2024-05-23,1625193.027794139
2024-05-24,1642270.5884128076
2024-05-27,1691729.7712429024
2024-05-28,1715756.6102858728
2024-05-29,1689440.1307140137
2024-05-30,1679385.4261414905
2024-05-31,1649858.8673028375
2024-06-03,1667728.9706241752
2024-06-04,1647103.3243550425
2024-06-05,1692639.9170760496
2024-06-06,1710857.9203056367
2024-06-07,1718914.0740844847
2024-06-11,1654761.5203752164
2024-06-12,1632595.6523236746
2024-06-13,1664594.5280387092
2024-06-14,1691900.3745979317
2024-06-17,1681004.659313506
2024-06-18,1694093.5415428593
2024-06-19,1690550.9912376509
2024-06-20,1724267.7093401512
2024-06-21,1719893.5794041571
2024-06-24,1681953.6998774968
2024-06-25,1690235.2345334643
2024-06-26,1694608.5477974499
2024-06-27,1680638.50289386
2024-06-28,1700298.1095949654
2024-07-01,1686247.8780781345
2024-07-02,1673008.1646575027
2024-07-03,1696915.7832754173
2024-07-04,1697300.8785418377
2024-07-05,1677185.2007946854
2024-07-08,1700823.9793581255
2024-07-09,1719530.3330467534
2024-07-10,1733553.345455502
2024-07-11,1737129.6582349688
2024-07-12,1703100.2660106828
2024-07-15,1715271.133909045
2024-07-16,1709374.2360825737
2024-07-17,1719119.656387232
2024-07-18,1680605.6611377269
2024-07-19,1647530.4972711906
2024-07-22,1589726.527376053
2024-07-23,1628856.2248369406
2024-07-26,1616692.4319771035
2024-07-29,1608393.9507411188
2024-07-30,1622855.8051100776
2024-07-31,1627604.4394067307
2024-08-01,1649439.5894833454
2024-08-02,1592748.1593352805
2024-08-05,1514144.8495925567
2024-08-06,1524143.7058939368
2024-08-07,1536293.7091083757
2024-08-08,1530489.8531952444
2024-08-09,1541715.6682072545
2024-08-12,1546985.143658459
2024-08-13,1546396.2507505587
2024-08-14,1546524.9633433023
2024-08-15,1547031.6109979772
2024-08-16,1549227.5109687145
2024-08-19,1549084.4147776943
2024-08-20,1548124.6815273874
2024-08-21,1545392.377045992
2024-08-22,1546840.8583607809
2024-08-23,1547799.3065236432
2024-08-26,1555827.500656872
2024-08-27,1553175.940079073
2024-08-28,1553000.6649795726
2024-08-29,1552427.5814717899
2024-08-30,1552189.4579207646
2024-09-02,1548818.419108065
2024-09-03,1544542.2500885362
2024-09-04,1515529.2225974984
2024-09-05,1515709.0375382826
2024-09-06,1519946.1952238951
2024-09-09,1516964.3462708083
2024-09-10,1510054.5104963593
2024-09-11,1510682.7452116478
2024-09-12,1529808.9391721406
2024-09-13,1528779.9054563758
2024-09-16,1528599.832263556
2024-09-18,1523770.6142367627
2024-09-19,1539608.127153722
2024-09-20,1541018.9419181775
2024-09-23,1539344.6619233151
2024-09-24,1538976.699533383
2024-09-25,1540976.422981091
2024-09-26,1535836.6093663466
2024-09-27,1536127.1152368356
2024-09-30,1524943.467890567
2024-10-01,1531585.6773524631
2024-10-04,1501825.0786042204
2024-10-07,1527360.4016963355
2024-10-08,1524291.6367153479
2024-10-09,1525883.05935026
2024-10-11,1513711.1594510195
2024-10-14,1526184.7869278113
2024-10-15,1524782.1506615703
2024-10-16,1529872.6529907
2024-10-17,1541177.4654294208
2024-10-18,1532761.528490984
2024-10-21,1552675.1180883422
2024-10-22,1557603.5827891561
2024-10-23,1552412.116569677
2024-10-24,1526396.3324249075
2024-10-25,1546601.6291908077
2024-10-28,1531282.118804581
2024-10-29,1495120.7539126647
2024-10-30,1497006.8427464282
2024-11-01,1494371.6217718024
2024-11-04,1506169.213595718
2024-11-05,1518738.9513244305
2024-11-06,1544932.5019997738
2024-11-07,1557345.233088232
2024-11-08,1562543.389746513
2024-11-11,1550078.7670488376
2024-11-12,1528248.2608420006
2024-11-13,1527431.9368141924
2024-11-14,1514236.6097182375
2024-11-15,1505630.4632945773
2024-11-18,1473426.1574391043
2024-11-19,1515757.1933049422
2024-11-20,1512751.9535308485
2024-11-21,1533199.9696308326
2024-11-22,1541188.2455290195
2024-11-25,1548445.3468772536
2024-11-26,1534680.7766162688
2024-11-27,1492101.0496035933
2024-11-28,1492640.8168495626
2024-11-29,1500198.0740961395
2024-12-02,1516686.9977434992
2024-12-03,1528416.1218467036
2024-12-04,1533827.7394892266
2024-12-05,1527316.8022795075
2024-12-06,1528884.1226882075
2024-12-09,1546310.185013058
2024-12-10,1533415.8628391842
2024-12-11,1533604.8047527925
2024-12-12,1541136.9669545214
2024-12-13,1545771.2973146033
2024-12-16,1547129.699626281
2024-12-17,1559682.3696026055
2024-12-18,1558983.618299443
2024-12-19,1552505.7540602812
2024-12-20,1537885.5690775241
2024-12-23,1551129.4836563428
2024-12-24,1528807.1330874711
2024-12-25,1536480.1323884525
2024-12-26,1546986.4443835225
2024-12-27,1570564.390226604
2024-12-30,1552460.7429603478
2024-12-31,1566474.2367747924
2025-01-02,1531414.6091980233
2025-01-03,1540251.2300907418
2025-01-06,1557944.1998886536
2025-01-07,1566488.021399653
2025-01-08,1556178.741574633
2025-01-09,1520640.393231914
2025-01-10,1507887.7030708615
2025-01-13,1450840.0130430153
2025-01-14,1475716.7288229777
2025-01-15,1467877.2706824585
2025-01-16,1475375.320349986
2025-01-17,1488918.3517949851
2025-01-20,1502524.1719985397
2025-01-21,1499564.9609708202
2025-01-22,1507473.2031118118
2025-02-03,1487599.0905023217
2025-02-04,1479283.1461242707
2025-02-05,1493603.5552250107
2025-02-06,1496064.146423873
2025-02-07,1486854.9060345027
2025-02-10,1478190.0890491784
2025-02-11,1484655.8557585771
2025-02-12,1485975.8349685553
2025-02-13,1494587.3111485364
2025-02-14,1482930.5967266918
2025-02-17,1488009.7811889942
2025-02-18,1493147.553776275
2025-02-19,1513966.489255833
2025-02-20,1511726.7313302562
2025-02-21,1525691.6436507863
2025-02-24,1528944.424624887
2025-02-25,1528372.2621165947
2025-02-26,1518256.877637043
2025-02-27,1509472.4919660965
2025-03-03,1490005.8747644431
2025-03-04,1497054.352159277
2025-03-05,1503348.9112600696
2025-03-06,1496760.8098213484
2025-03-07,1492122.24783918
2025-03-10,1493836.3978574204
2025-03-11,1476827.0598464343
2025-03-12,1491784.7288027562
2025-03-13,1491701.5962906175
2025-03-14,1505549.8982732294
2025-03-17,1501107.305851614
2025-03-18,1498032.27533229
2025-03-19,1498581.9225450112
2025-03-20,1506096.2730624443
2025-03-21,1499998.9130885229
2025-03-24,1492843.954231863
2025-03-25,1486928.0289695489
2025-03-26,1489235.175355521
2025-03-27,1488091.0860754638
2025-03-28,1484995.6944395036
2025-03-31,1479013.4457944992
2025-04-01,1483640.6011338537
2025-04-02,1484029.833290529
2025-04-07,1470867.3845750238
2025-04-08,1468434.6288772963
2025-04-09,1466598.897794658
2025-04-10,1468647.7455433663
2025-04-11,1468315.1772360308
2025-04-14,1467671.3991676918
2025-04-15,1467898.8138420696
2025-04-16,1468517.3253198445
2025-04-17,1468471.644057546
2025-04-18,1468080.4896772034
2025-04-21,1466562.4528001796
2025-04-22,1464726.083671852
2025-04-23,1467508.9704830179
2025-04-24,1466682.0670350622
2025-04-25,1466767.730474028
2025-04-28,1467106.9899206671
2025-04-29,1467292.042337157
2025-04-30,1466027.645243639
2025-05-02,1468143.8407777222
2025-05-05,1466774.5163774071
2025-05-06,1468734.891887567
2025-05-07,1467533.0330374858
2025-05-08,1468749.5075869022
2025-05-09,1471915.4076166516
2025-05-12,1475527.8730310146
2025-05-13,1476884.840311478
2025-05-14,1493580.0447705872
2025-05-15,1497250.6745437328
2025-05-16,1504672.8432775855
2025-05-19,1492674.9532151893
2025-05-20,1495724.437249917
2025-05-21,1514048.0412530869
2025-05-22,1544024.7482127433
2025-05-23,1532178.1914748475
2025-05-26,1518784.8121202793
2025-05-27,1517522.1459628358
2025-05-28,1512777.4580174987
2025-05-29,1524312.7960067566
2025-06-02,1520743.4683987368
2025-06-03,1540148.1069407528
2025-06-04,1551657.7325438263
2025-06-05,1560254.6221628818
2025-06-06,1545134.2212283774
2025-06-09,1556147.4649588189
2025-06-10,1592934.2508261995
2025-06-11,1609034.8081318818
2025-06-12,1619148.1769132486
2025-06-13,1612307.8707538203
2025-06-16,1610353.8319222596
2025-06-17,1598157.7739174059
2025-06-18,1604043.5512731003
2025-06-19,1592253.6144046388
2025-06-20,1588368.641938775
2025-06-23,1581677.8870041338
2025-06-24,1597881.882786103
2025-06-25,1603007.2853706467
2025-06-26,1595111.5299757463
2025-06-27,1593707.2216414846
2025-06-30,1598124.5984906803
2025-07-01,1608182.9633247142
2025-07-02,1604999.4087363475
2025-07-03,1612259.8771421588
2025-07-04,1592699.5354368507
2025-07-07,1578943.8736388779
2025-07-08,1599815.8677676874
2025-07-09,1629537.3490741455
2025-07-10,1643498.9479982012
2025-07-11,1644624.6689341585
2025-07-14,1631104.73576366
2025-07-15,1664641.148747205
2025-07-16,1669894.534784357
2025-07-17,1697389.2284674486
2025-07-18,1719495.0486765867
2025-07-21,1721895.3164823889
2025-07-22,1702633.6927058657
2025-07-23,1715305.9713466114
2025-07-24,1717333.1715968729
2025-07-25,1726028.7782188924
2025-07-28,1755586.6332176817
2025-07-29,1756019.4037177362
2025-07-30,1802832.7519505548
2025-07-31,1859867.5266299604
2025-08-04,1810695.7584158927
2025-08-05,1842859.7818621418
2025-08-06,1845907.9457303893
2025-08-07,1866324.2384756447
2025-08-08,1911625.4483618066
2025-08-11,1942334.3901984026
2025-08-12,1967086.0111324016
2025-08-13,2017667.2288117986
2025-08-14,2003811.5492145773
2025-08-15,2008492.0470710737
2025-08-18,2073513.963457049
2025-08-19,2001830.9018160664
2025-08-20,1911133.5450458399
2025-08-21,1962146.674231326
2025-08-22,1960990.4521913475
2025-08-25,2006539.5859290021
2025-08-26,2016690.4105854845
2025-08-27,2039573.8003343833
2025-08-28,2024616.8834667418
2025-08-29,2067852.2035528417
2025-09-01,1998820.4777656118
2025-09-02,1915814.2424667992
2025-09-03,1923655.758965579
2025-09-04,1908659.6768271874
2025-09-05,1932176.7265787155
2025-09-08,1967603.8122525401
2025-09-09,1992753.74117694
2025-09-10,2024680.0469163037
2025-09-11,2022960.856202167
2025-09-12,2020381.482974955
2025-09-15,2021112.4553583986
2025-09-16,2037548.980678305
2025-09-17,2045370.2832314852
2025-09-18,2087920.2399215163
2025-09-19,2089499.9327916624
2025-09-22,2132196.3391811713
2025-09-23,2146901.719159795
2025-09-24,2133633.078604775
2025-09-25,2104897.5952696474
2025-09-26,2021092.6516304093
2025-09-30,2090512.6059766787
2025-10-01,2146756.256470364
2025-10-02,2209148.7121537933
2025-10-03,2260177.951350448
2025-10-07,2379546.0386604676
2025-10-08,2387065.9114834466
2025-10-09,2412942.596177335
2025-10-13,2398632.3030799767
2025-10-14,2318700.49620984
2025-10-15,2339674.235427604
2025-10-16,2407225.280858481
2025-10-17,2406517.361887523
2025-10-20,2468833.314624835
2025-10-21,2442590.435747989
2025-10-22,2444671.6411912255
2025-10-23,2440492.097878512
2025-10-27,2525824.5396458027
2025-10-28,2538882.880574768
2025-10-29,2569086.9373602793
2025-10-30,2568577.596460613
2025-10-31,2545349.190820146
2025-11-03,2537498.143522842
2025-11-04,2469412.765840894
2025-11-05,2484600.986026216
2025-11-06,2538794.126840578
2025-11-07,2491256.0152106504
2025-11-10,2573246.2251960333
2025-11-11,2594528.884498868
2025-11-12,2585300.4307787945
2025-11-13,2626116.1838252353
2025-11-14,2539311.289226071
2025-11-17,2563407.1068938873
2025-11-18,2509413.367723278
2025-11-19,2474796.3885227544
2025-11-20,2494562.526178965
2025-11-21,2396918.8815739336
2025-11-24,2412283.941291146
2025-11-25,2429653.662392726
2025-11-26,2421350.080254744
2025-11-27,2471797.658516295
2025-11-28,2487386.3672184413
2025-12-01,2481471.739113918
2025-12-02,2490364.824159906
2025-12-03,2496173.755777415
2025-12-04,2477545.0173892444
2025-12-05,2515233.3070825282
2025-12-08,2522542.0111628426
2025-12-09,2523503.2078375304
2025-12-10,2545326.304841385
2025-12-11,2529492.1121134716
2025-12-12,2561009.725070641
2025-12-15,2555288.7414427395
2025-12-16,2484713.772084145
2025-12-17,2477185.512172045
2025-12-18,2466338.7298898916
2025-12-19,2492750.7758789626
2025-12-22,2508312.421789071
2025-12-23,2505153.912705246
2025-12-24,2526128.814099577
2025-12-26,2538505.887575909
2025-12-29,2530779.6988205584
2025-12-30,2543233.9512089957
2025-12-31,2548138.3427618565
2026-01-02,2585968.785207317
2026-01-05,2640774.306285443
2026-01-06,2749681.7060807226
2026-01-07,2779772.4450160414
2026-01-08,2774421.3907803087
2026-01-09,2698836.2017172347
2026-01-12,2792700.8674930553
2026-01-13,2821537.141577867
2026-01-14,2879643.3709565266
2026-01-15,2922356.959561326
2026-01-16,2996310.2160849418
2026-01-19,3104676.0170165426
2026-01-20,3109353.700741017
2026-01-21,3002951.795479474
2026-01-22,3046013.940580413
2026-01-23,3028004.0576348403
2026-01-26,3106476.0174063817
2026-01-27,3112713.844595034
2026-01-28,3190476.750421079
2026-01-29,3118256.772275058
2026-01-30,3178400.4665107853
2026-02-02,3023041.2754227137
2026-02-03,3059406.4698465224
2026-02-04,3156105.523564059
2026-02-05,2988663.9318050235
2026-02-06,2924141.768894
2026-02-09,3031379.186707202
2026-02-10,3033361.397049864
2026-02-11,3063447.0382361873
2026-02-23,3163637.748562764
2026-02-24,3310081.917799411
2026-02-25,3381239.563522764
2026-02-26,3400819.292552785
2026-03-02,3322332.0240352745
2026-03-03,3166190.2980987583
2026-03-04,2916790.9128572443
2026-03-05,3044230.4378440226
2026-03-06,3053101.6788422926
2026-03-09,2824141.0205445085
2026-03-10,2947938.580526912
2026-03-11,3078606.6312288796
2026-03-12,3116944.9558991236
2026-03-13,3156263.7279888485
2026-03-16,3167965.133229142
2026-03-17,3238315.2031700946
2026-03-18,3279746.4311574725
2026-03-19,3322292.43327473
2026-03-20,3296129.0528954426
2026-03-23,3198189.8105938206
2026-03-24,3159606.588651934
2026-03-25,3287953.484984521
2026-03-26,3322378.8560680053
2026-03-27,3330332.3837467856
2026-03-30,3277069.2893615607
2026-03-31,3174453.973108961
2026-04-01,3279645.648414237
2026-04-02,3256988.4677430512
2026-04-07,3287699.3473495687
2026-04-08,3369784.7274330617
2026-04-09,3413873.8420314
2026-04-10,3421136.5893020504
2026-04-13,3454708.23058159
2026-04-14,3415029.147350642
2026-04-15,3472290.8777225036
2026-04-16,3543848.9707227326
2026-04-17,3562012.26048859
2026-04-20,3529492.519372709
2026-04-21,3606651.8956049974
2026-04-22,3602352.6431352138
2026-04-23,3504946.644910371
2026-04-24,3578976.3074423294
2026-04-27,3634746.436080512
2026-04-28,3690831.353964309
2026-04-29,3664685.3210152634
2026-04-30,3743685.6954881446
2026-05-04,3859983.023040198
2026-05-05,3898634.9828763474
2026-05-06,3924713.436093268
2026-05-07,3972441.1563309543
2026-05-08,3882861.675943836
2026-05-11,4000722.6142298845
2026-05-12,3986944.3275119727
2026-05-13,3912960.196602191
2026-05-14,3866291.5389596494
2026-05-15,3747893.79534534
2026-05-18,3767766.4685508683
