Date,Equity
2023-12-22,1505126.070918714
2023-12-25,1488665.0416537905
2023-12-26,1498569.327832449
2023-12-27,1506750.5254952568
2023-12-28,1504969.5012364378
2023-12-29,1497390.3602756448
2024-01-02,1498716.2216945495
2024-01-03,1486408.0338603575
2024-01-04,1490719.9447330958
2024-01-05,1492936.9010342103
2024-01-08,1483399.4876184075
2024-01-09,1452529.809367469
2024-01-10,1424415.3710001006
2024-01-11,1430220.189040225
2024-01-12,1424741.201194783
2024-01-15,1420040.9910421474
2024-01-16,1420608.9116041362
2024-01-17,1409384.9405750204
2024-01-18,1418649.4206076274
2024-01-19,1433629.1653571208
2024-01-22,1461496.1259347666
2024-01-23,1469248.541099576
2024-01-24,1463146.820981618
2024-01-25,1466747.8391053348
2024-01-26,1450754.2029917685
2024-01-29,1462541.4107026553
2024-01-30,1476408.9492281547
2024-01-31,1470055.8491821843
2024-02-01,1517136.7074239745
2024-02-02,1547227.8784110276
2024-02-05,1560227.0783626721
2024-02-15,1621289.5029999425
2024-02-16,1590381.1507742994
2024-02-19,1560771.648774969
2024-02-20,1549461.3242023806
2024-02-21,1537729.900340589
2024-02-22,1550849.5835235044
2024-02-23,1549310.755050259
2024-02-26,1552982.957038988
2024-02-27,1523892.4973477114
2024-02-29,1561970.2997271873
2024-03-01,1586112.4006734728
2024-03-04,1614313.474815079
2024-03-05,1647358.9544056908
2024-03-06,1679789.5131093208
2024-03-07,1669547.470108243
2024-03-08,1634189.6757193343
2024-03-11,1647714.9515973544
2024-03-12,1673930.941906233
2024-03-13,1667226.6374129008
2024-03-14,1615661.8099726972
2024-03-15,1603921.1975107049
2024-03-18,1649588.200117452
2024-03-19,1653199.6423480683
2024-03-20,1644215.2238598887
2024-03-21,1657765.1855825265
2024-03-22,1644425.931631547
2024-03-25,1648444.9624538594
2024-03-26,1615735.2182366808
2024-03-27,1622022.1384277116
2024-03-28,1630949.6407974178
2024-03-29,1634798.5277723798
2024-04-01,1624368.536102801
2024-04-02,1666233.6819752026
2024-04-03,1671705.6778936717
2024-04-08,1663390.3919113148
2024-04-09,1690079.3880198614
2024-04-10,1677979.6180342354
2024-04-11,1668110.3780140516
2024-04-12,1698181.0258354552
2024-04-15,1646128.1046401428
2024-04-16,1584590.6189586686
2024-04-17,1642722.7050808351
2024-04-18,1668459.3808454568
2024-04-19,1606599.6938183294
2024-04-22,1548787.3480361076
2024-04-23,1556004.7221221712
2024-04-24,1611362.8711927203
2024-04-25,1596607.0552206496
2024-04-26,1614477.453686538
2024-04-29,1614704.6656318305
2024-04-30,1608771.5127371121
2024-05-02,1597184.904183935
2024-05-03,1602803.3739861948
2024-05-06,1607528.6101606027
2024-05-07,1610543.5733976418
2024-05-08,1602955.0770679405
2024-05-09,1594337.9462586946
2024-05-10,1602259.4447652143
2024-05-13,1601044.699924685
2024-05-14,1611186.6452530648
2024-05-15,1627001.185904848
2024-05-16,1667677.088218735
2024-05-17,1649607.8311980462
2024-05-20,1638436.8706946983
2024-05-21,1617291.996866284
2024-05-22,1628743.8354075188
2024-05-23,1628341.2218530993
2024-05-24,1654627.219815499
2024-05-27,1685788.2573996456
2024-05-28,1700112.3206414692
2024-05-29,1676474.4512012883
2024-05-30,1663676.0537280026
2024-05-31,1628076.5907631787
2024-06-03,1648743.1072114182
2024-06-04,1633762.1207317943
2024-06-05,1674211.2279346501
2024-06-06,1684422.2237285501
2024-06-07,1693319.998793268
2024-06-11,1639015.0605830047
2024-06-12,1618828.1115786016
2024-06-13,1641147.9214601612
2024-06-14,1675999.4245276172
2024-06-17,1659309.0549596748
2024-06-18,1672625.8892386474
2024-06-19,1674206.8341184976
2024-06-20,1695034.339350988
2024-06-21,1685228.4421558443
2024-06-24,1653502.8794389106
2024-06-25,1657665.0507730034
2024-06-26,1663491.9216753868
2024-06-27,1660531.861597288
2024-06-28,1675762.334250712
2024-07-01,1661712.0660855998
2024-07-02,1645285.2632685723
2024-07-03,1668114.0236140122
2024-07-04,1674151.9988456578
2024-07-05,1655116.5440829159
2024-07-08,1687609.1923354026
2024-07-09,1704645.438163566
2024-07-10,1717026.322825254
2024-07-11,1730520.8850112387
2024-07-12,1689080.5212337063
2024-07-15,1696157.6741491866
2024-07-16,1703303.9203107357
2024-07-17,1719934.1804252497
2024-07-18,1669139.3753604996
2024-07-19,1654016.8747200642
2024-07-22,1574399.4038389472
2024-07-23,1617942.2353939158
2024-07-26,1598590.7838210983
2024-07-29,1580847.4368400008
2024-07-30,1597399.842629816
2024-07-31,1600833.0227671403
2024-08-01,1619736.107637059
2024-08-02,1576545.660587594
2024-08-05,1516722.5692080138
2024-08-06,1523348.4586861054
2024-08-07,1535598.8810901786
2024-08-08,1529862.194037048
2024-08-09,1541118.3633188938
2024-08-12,1546469.971220114
2024-08-13,1545869.4267930777
2024-08-14,1546137.7779986416
2024-08-15,1546605.4620520463
2024-08-16,1548876.9781622242
2024-08-19,1548691.01152815
2024-08-20,1547639.7272044332
2024-08-21,1544830.4908731333
2024-08-22,1546270.0496877662
2024-08-23,1547265.705984896
2024-08-26,1555279.440701392
2024-08-27,1552647.8612344982
2024-08-28,1552510.9497194537
2024-08-29,1551900.0293411508
2024-08-30,1551749.069557058
2024-09-02,1548720.650969657
2024-09-03,1543964.0376567496
2024-09-04,1513833.9741017253
2024-09-05,1514666.7210766757
2024-09-06,1519513.8140981186
2024-09-09,1514696.6221280105
2024-09-10,1507773.3533347382
2024-09-11,1509075.1680996404
2024-09-12,1528359.1967800271
2024-09-13,1527395.1167215388
2024-09-16,1527340.222629675
2024-09-18,1522275.7901699312
2024-09-19,1539635.8639877024
2024-09-20,1540181.2191709362
2024-09-23,1538734.6771691074
2024-09-24,1539005.4560016547
2024-09-25,1541767.0397951468
2024-09-26,1537442.83946866
2024-09-27,1537738.1124913548
2024-09-30,1526152.9113928792
2024-10-01,1532121.9154385498
2024-10-04,1500600.030627679
2024-10-07,1528101.7100048368
2024-10-08,1518596.0950589776
2024-10-09,1518834.3297667347
2024-10-11,1507303.8208495632
2024-10-14,1517819.253465152
2024-10-15,1517907.8199159293
2024-10-16,1522663.4987850396
2024-10-17,1533122.6918861945
2024-10-18,1530279.3604300944
2024-10-21,1552190.3351726134
2024-10-22,1552301.8844554184
2024-10-23,1549046.673057421
2024-10-24,1520222.779141953
2024-10-25,1543460.3269783927
2024-10-28,1532618.05619733
2024-10-29,1496315.5085348603
2024-10-30,1487778.7661489956
2024-11-01,1501928.943222247
2024-11-04,1504245.0363262715
2024-11-05,1517434.706099796
2024-11-06,1544782.4860728655
2024-11-07,1555172.903061525
2024-11-08,1560027.572544828
2024-11-11,1548216.7107817829
2024-11-12,1526732.0163713398
2024-11-13,1527396.7984883396
2024-11-14,1518279.2793758998
2024-11-15,1508512.6447506393
2024-11-18,1474955.1158015858
2024-11-19,1517491.8169511955
2024-11-20,1513849.1384059333
2024-11-21,1536270.1951762652
2024-11-22,1544175.6107404814
2024-11-25,1550519.021904988
2024-11-26,1537031.7949609433
2024-11-27,1494925.844906725
2024-11-28,1493970.6698970152
2024-11-29,1503452.324582585
2024-12-02,1519879.824094382
2024-12-03,1530265.1950178877
2024-12-04,1545699.39952813
2024-12-05,1541236.1967930903
2024-12-06,1546098.9421082682
2024-12-09,1574282.640412728
2024-12-10,1556544.0496037586
2024-12-11,1556712.6639752768
2024-12-12,1564020.7749490647
2024-12-13,1574958.611046241
2024-12-16,1572949.2789261993
2024-12-17,1588965.7795559526
2024-12-18,1586857.4241552402
2024-12-19,1581201.061806776
2024-12-20,1562023.5775935156
2024-12-23,1580547.2351372733
2024-12-24,1556066.8172403902
2024-12-25,1562388.9284485904
2024-12-26,1569093.7554372163
2024-12-27,1595494.7901218615
2024-12-30,1579596.3361068654
2024-12-31,1589746.4722959807
2025-01-02,1555513.409113183
2025-01-03,1567236.468243578
2025-01-06,1588485.578813582
2025-01-07,1590037.5055280498
2025-01-08,1580978.4439303777
2025-01-09,1556634.99512045
2025-01-10,1543755.8161941478
2025-01-13,1506424.9461345554
2025-01-14,1521212.6473103412
2025-01-15,1513550.8358171284
2025-01-16,1521374.2123547206
2025-01-17,1533544.217249411
2025-01-20,1537495.0253290483
2025-01-21,1537473.3488157175
2025-01-22,1544941.5540568244
2025-02-03,1526762.163475361
2025-02-04,1520358.0008748465
2025-02-05,1533647.8417468637
2025-02-06,1530231.2208476085
2025-02-07,1524483.047922792
2025-02-10,1518773.6465112125
2025-02-11,1520920.336613337
2025-02-12,1523359.487921045
2025-02-13,1524775.7279350385
2025-02-14,1515739.2779268082
2025-02-17,1521900.935866871
2025-02-18,1523856.2271371086
2025-02-19,1549171.2712546687
2025-02-20,1544134.915934828
2025-02-21,1566421.7233763975
2025-02-24,1570621.7536044165
2025-02-25,1567925.0543167149
2025-02-26,1551394.0522531902
2025-02-27,1535818.5423834708
2025-03-03,1512064.8485864329
2025-03-04,1520484.6623744934
2025-03-05,1529968.1111389375
2025-03-06,1516343.19695766
2025-03-07,1515793.6234329639
2025-03-10,1527329.9830375623
2025-03-11,1507059.7961183137
2025-03-12,1530584.265939663
2025-03-13,1529620.0758340007
2025-03-14,1546091.6772318697
2025-03-17,1540173.2905531162
2025-03-18,1534667.0238057706
2025-03-19,1535447.9243442747
2025-03-20,1551947.0710313234
2025-03-21,1548991.7061239537
2025-03-24,1546147.5990150364
2025-03-25,1542640.3048130341
2025-03-26,1543646.644278932
2025-03-27,1542525.90009132
2025-03-28,1539773.8947047603
2025-03-31,1533578.5222942038
2025-04-01,1537654.8562153247
2025-04-02,1538153.4608409046
2025-04-07,1525326.5471631708
2025-04-08,1521419.1025656413
2025-04-09,1519106.7160242454
2025-04-10,1521597.0011673474
2025-04-11,1521858.7111252488
2025-04-14,1521910.0870072765
2025-04-15,1521933.3464865098
2025-04-16,1521986.3926312851
2025-04-17,1521727.3810071547
2025-04-18,1522366.8008628103
2025-04-21,1522191.5451023926
2025-04-22,1521077.8109710151
2025-04-23,1523179.960311172
2025-04-24,1522149.111401752
2025-04-25,1521889.3732428928
2025-04-28,1522273.826470077
2025-04-29,1522280.0656895484
2025-04-30,1520940.884378248
2025-05-02,1522439.0968915438
2025-05-05,1520852.5417423071
2025-05-06,1522460.7604111575
2025-05-07,1521376.3026442782
2025-05-08,1522780.1113006582
2025-05-09,1526062.3052411212
2025-05-12,1530235.2047852166
2025-05-13,1531642.1205837089
2025-05-14,1550670.3393833234
2025-05-15,1553623.0537006108
2025-05-16,1561181.2736555787
2025-05-19,1548165.80434295
2025-05-20,1550415.2148263685
2025-05-21,1571535.7334695645
2025-05-22,1600495.4486342813
2025-05-23,1590628.2277561377
2025-05-26,1579833.613773338
2025-05-27,1578097.5193463871
2025-05-28,1575798.3508050495
2025-05-29,1590910.4306874508
2025-06-02,1585057.464745113
2025-06-03,1601122.0992030755
2025-06-04,1615652.4437783195
2025-06-05,1624806.1077645312
2025-06-06,1608972.244983468
2025-06-09,1618846.5403942643
2025-06-10,1662943.9675694383
2025-06-11,1677063.5271190396
2025-06-12,1685054.1389788238
2025-06-13,1677376.7893280254
2025-06-16,1677266.845209632
2025-06-17,1667902.6861402215
2025-06-18,1677930.2880862728
2025-06-19,1665198.391597409
2025-06-20,1653117.109211727
2025-06-23,1644243.3593193055
2025-06-24,1661991.0229619807
2025-06-25,1656913.1382989842
2025-06-26,1649010.4715998594
2025-06-27,1653583.953714727
2025-06-30,1651142.9077805122
2025-07-01,1665176.0541981743
2025-07-02,1663335.979758567
2025-07-03,1669485.2917501375
2025-07-04,1648693.387491145
2025-07-07,1636635.9989702743
2025-07-08,1661161.03263882
2025-07-09,1691734.878678308
2025-07-10,1693698.6571280921
2025-07-11,1694203.5379375145
2025-07-14,1684467.8708395804
2025-07-15,1719494.5553497463
2025-07-16,1724425.6486254511
2025-07-17,1749964.2304598256
2025-07-18,1773679.1313565192
2025-07-21,1783500.4798498666
2025-07-22,1763776.4909881395
2025-07-23,1779161.7667008345
2025-07-24,1791899.7494337144
2025-07-25,1802524.8321551003
2025-07-28,1831354.8319891538
2025-07-29,1834855.4670909445
2025-07-30,1864786.1915534479
2025-07-31,1921012.0095445337
2025-08-04,1873720.4867111056
2025-08-05,1906570.8603671226
2025-08-06,1904099.1970855084
2025-08-07,1927614.8761665323
2025-08-08,1971726.527720437
2025-08-11,2003637.2003276893
2025-08-12,2033831.3650252253
2025-08-13,2087292.4310636206
2025-08-14,2087662.7782498284
2025-08-15,2115666.5802806644
2025-08-18,2155579.352456218
2025-08-19,2083161.4712112043
2025-08-20,2001243.219557344
2025-08-21,2028444.8213224094
2025-08-22,2030402.4351128838
2025-08-25,2077936.5092561352
2025-08-26,2078385.4399460133
2025-08-27,2122055.1172092333
2025-08-28,2116596.979806804
2025-08-29,2152043.2861195705
2025-09-01,2055052.0339287259
2025-09-02,1968072.9092655596
2025-09-03,1975430.9727476856
2025-09-04,1960532.1809535862
2025-09-05,1997075.801767449
2025-09-08,2020469.3390058558
2025-09-09,2045229.5231334043
2025-09-10,2087030.7681587369
2025-09-11,2084286.6736863197
2025-09-12,2063968.8471349773
2025-09-15,2058928.6706536217
2025-09-16,2085452.1699584897
2025-09-17,2079370.7959309998
2025-09-18,2111678.490156912
2025-09-19,2101716.4863611166
2025-09-22,2144982.114264116
2025-09-23,2161393.980694732
2025-09-24,2148517.4759767246
2025-09-25,2126653.308095635
2025-09-26,2050478.1761972844
2025-09-30,2101581.1068122927
2025-10-01,2149034.746644002
2025-10-02,2210646.9354318
2025-10-03,2262661.6980671617
2025-10-07,2368094.047046338
2025-10-08,2359112.8768849736
2025-10-09,2377066.572808057
2025-10-13,2357414.0090087317
2025-10-14,2276369.082090229
2025-10-15,2302868.50483479
2025-10-16,2391903.4675982813
2025-10-17,2387389.6380066145
2025-10-20,2459498.700408629
2025-10-21,2449106.9982856344
2025-10-22,2462860.757337694
2025-10-23,2476708.711542939
2025-10-27,2590615.9608941735
2025-10-28,2624164.330168618
2025-10-29,2647440.197585515
2025-10-30,2704216.567477806
2025-10-31,2687725.5163827804
2025-11-03,2700336.3333807085
2025-11-04,2611938.1358277476
2025-11-05,2634227.05309517
2025-11-06,2700866.034623935
2025-11-07,2646985.0988436565
2025-11-10,2731270.9700751165
2025-11-11,2755129.1389178727
2025-11-12,2768324.25824264
2025-11-13,2803077.700048108
2025-11-14,2732637.675257393
2025-11-17,2751672.211422449
2025-11-18,2715133.63930054
2025-11-19,2685442.9821546664
2025-11-20,2721457.6324418015
2025-11-21,2632458.378270349
2025-11-24,2651523.8242514
2025-11-25,2661344.8501943494
2025-11-26,2655216.73834187
2025-11-27,2700103.371713917
2025-11-28,2713143.8552255076
2025-12-01,2706198.8567736624
2025-12-02,2720096.0861278255
2025-12-03,2733611.8373725526
2025-12-04,2717489.49343587
2025-12-05,2751578.507778553
2025-12-08,2755781.637091835
2025-12-09,2759210.204686873
2025-12-10,2754954.1760834116
2025-12-11,2738765.14461424
2025-12-12,2748741.4416857366
2025-12-15,2753932.3795258966
2025-12-16,2711875.671233642
2025-12-17,2707976.690806889
2025-12-18,2688976.933446868
2025-12-19,2715039.436820629
2025-12-22,2727512.490648302
2025-12-23,2704440.269249519
2025-12-24,2719592.0158693995
2025-12-26,2725575.042788147
2025-12-29,2726616.181874141
2025-12-30,2743816.4539435217
2025-12-31,2744885.101838647
2026-01-02,2790178.0548607814
2026-01-05,2828944.806354872
2026-01-06,2935073.214839821
2026-01-07,2994711.511516732
2026-01-08,2977549.0317774396
2026-01-09,2909657.8601059616
2026-01-12,3002298.1168931876
2026-01-13,3035699.53093259
2026-01-14,3071976.530108955
2026-01-15,3130957.9062665184
2026-01-16,3199540.892843313
2026-01-19,3287056.8409760827
2026-01-20,3311272.2611231967
2026-01-21,3215910.9010467073
2026-01-22,3255517.6204448934
2026-01-23,3242517.27614998
2026-01-26,3318361.7331143455
2026-01-27,3311962.2976998934
2026-01-28,3438254.6527374396
2026-01-29,3380931.3226889092
2026-01-30,3467675.408437913
2026-02-02,3294612.408433157
2026-02-03,3319313.695159207
2026-02-04,3452486.0512445066
2026-02-05,3286197.953704685
2026-02-06,3193982.0603063167
2026-02-09,3277894.84379635
2026-02-10,3245450.8962473115
2026-02-11,3281010.9389125663
2026-02-23,3425470.4474154133
2026-02-24,3591763.4727251474
2026-02-25,3645145.4795635715
2026-02-26,3691451.430668472
2026-03-02,3645892.008045498
2026-03-03,3490575.850395878
2026-03-04,3230900.663146159
2026-03-05,3385109.9316082746
2026-03-06,3393537.065091678
2026-03-09,3167455.025727454
2026-03-10,3313615.6230224213
2026-03-11,3461215.8474023826
2026-03-12,3502014.9651985886
2026-03-13,3550760.0975899007
2026-03-16,3546968.377062751
2026-03-17,3619007.2032469246
2026-03-18,3683038.7262951904
2026-03-19,3707317.7962326063
2026-03-20,3672070.8945281305
2026-03-23,3557518.8603323386
2026-03-24,3513467.7299183756
2026-03-25,3658779.042150464
2026-03-26,3674034.1780070052
2026-03-27,3694813.442292644
2026-03-30,3643571.252172447
2026-03-31,3531803.3083467516
2026-04-01,3643231.4308524895
2026-04-02,3617612.7230567094
2026-04-07,3662475.150548952
2026-04-08,3773513.992273487
2026-04-09,3789175.4242653875
2026-04-10,3806654.058422948
2026-04-13,3830939.0319752814
2026-04-14,3807250.227028049
2026-04-15,3866570.0332145547
2026-04-16,3973503.9406879796
2026-04-17,4009392.451057699
2026-04-20,4015302.423515755
2026-04-21,4096596.2610677676
2026-04-22,4123217.5678602997
2026-04-23,4014522.6423956314
2026-04-24,4129605.7033547736
2026-04-27,4146496.0787557573
2026-04-28,4207060.268653047
2026-04-29,4161740.0063264384
2026-04-30,4257924.4376551425
2026-05-04,4402011.051319784
2026-05-05,4411623.7700656615
2026-05-06,4447919.887224192
