Date,Equity
2024-11-15,1264482.169042624
2024-11-18,1237435.848812043
2024-11-19,1272986.9501515399
2024-11-20,1270463.0316479923
2024-11-21,1287636.0150587414
2024-11-22,1294344.8263315817
2024-11-25,1300439.6040822126
2024-11-26,1288879.6331161258
2024-11-27,1252074.8558740418
2024-11-28,1252778.124767862
2024-11-29,1259124.8555011284
2024-12-02,1273305.1504445516
2024-12-03,1283821.821980965
2024-12-04,1288449.758667343
2024-12-05,1282648.727809922
2024-12-06,1284131.4652137188
2024-12-09,1299391.455751927
2024-12-10,1288186.3793487665
2024-12-11,1288012.7066167353
2024-12-12,1294338.806072607
2024-12-13,1298481.6571009979
2024-12-16,1299289.9882766933
2024-12-17,1310249.9333087697
2024-12-18,1309495.525945864
2024-12-19,1304097.4227364906
2024-12-20,1291900.8609701772
2024-12-23,1302816.331802433
2024-12-24,1284397.9247092786
2024-12-25,1290698.4339434502
2024-12-26,1299523.0983026912
2024-12-27,1319327.490601409
2024-12-30,1304120.7428656335
2024-12-31,1315892.7578207348
2025-01-02,1286442.3380545876
2025-01-03,1293866.4404542402
2025-01-06,1308729.0109863307
2025-01-07,1315905.913745952
2025-01-08,1307246.7930176551
2025-01-09,1277394.2753753779
2025-01-10,1266683.2446105906
2025-01-13,1218763.191260962
2025-01-14,1239659.6662563635
2025-01-15,1233074.5267197306
2025-01-16,1239373.0372326341
2025-01-17,1250749.3888008785
2025-01-20,1262178.7595304584
2025-01-21,1259692.9013087484
2025-01-22,1266336.1261825007
2025-02-03,1249641.171105537
2025-02-04,1242655.469760321
2025-02-05,1254685.1403446256
2025-02-06,1256752.1179159002
2025-02-07,1249016.0249692155
2025-02-10,1241737.2176663652
2025-02-11,1247168.7251376652
2025-02-12,1248277.55724737
2025-02-13,1255511.5351572232
2025-02-14,1245719.4439498708
2025-02-17,1249986.1535148493
2025-02-18,1254302.0875872457
2025-02-19,1271790.8063104977
2025-02-20,1269909.3102593892
2025-02-21,1281640.390331813
2025-02-24,1284372.8577530044
2025-02-25,1283892.2159137279
2025-02-26,1275394.8961334298
2025-02-27,1268015.6821622015
2025-03-03,1251662.9502229057
2025-03-04,1257583.9515395358
2025-03-05,1262871.6297182024
2025-03-06,1257337.360135716
2025-03-07,1253440.7932935874
2025-03-10,1254880.736347928
2025-03-11,1240592.2334840668
2025-03-12,1253157.2598684703
2025-03-13,1253087.4293721016
2025-03-14,1264720.5470584936
2025-03-17,1260988.5925940978
2025-03-18,1258405.4493913192
2025-03-19,1258867.1659541882
2025-03-20,1265179.5167690453
2025-03-21,1260057.4972355843
2025-03-24,1254047.0469851173
2025-03-25,1249077.4444196925
2025-03-26,1251015.535856571
2025-03-27,1250054.4553476688
2025-03-28,1247454.2079034178
2025-03-31,1242428.8843270831
2025-04-01,1246315.8745922293
2025-04-02,1246642.844367827
2025-04-07,1235585.8753964354
2025-04-08,1233542.2668019945
2025-04-09,1232000.1809988718
2025-04-10,1233721.2932003986
2025-04-11,1233441.922249728
2025-04-14,1232901.1234917892
2025-04-15,1233092.1603096216
2025-04-16,1233611.7340071201
2025-04-17,1233573.3600150615
2025-04-18,1233244.7765682219
2025-04-21,1231969.5661746163
2025-04-22,1230426.9459835088
2025-04-23,1232764.6772151527
2025-04-24,1232070.0463359682
2025-04-25,1232142.0080529053
2025-04-28,1232427.0002774887
2025-04-29,1232582.4502321738
2025-04-30,1231520.3075966316
2025-05-02,1233297.99556958
2025-05-05,1232147.7093792355
2025-05-06,1233794.5000854682
2025-05-07,1232784.890791655
2025-05-08,1233806.7783888266
2025-05-09,1236466.262719168
2025-05-12,1239500.8735077544
2025-05-13,1240640.7778914496
2025-05-14,1254665.399713124
2025-05-15,1257748.870135474
2025-05-16,1263983.7836979288
2025-05-19,1253905.082762402
2025-05-20,1256466.7666936277
2025-05-21,1271859.3102151486
2025-05-22,1297040.9102060962
2025-05-23,1287089.3304418167
2025-05-26,1275838.3737577538
2025-05-27,1274777.69262834
2025-05-28,1270791.966267087
2025-05-29,1280482.1071129097
2025-06-02,1277483.733445121
2025-06-03,1293784.3866715073
2025-06-04,1303452.904642812
2025-06-05,1310674.6507285952
2025-06-06,1297972.9140995294
2025-06-09,1307224.4605909183
2025-06-10,1338126.7788746178
2025-06-11,1351651.880716307
2025-06-12,1360147.5127174829
2025-06-13,1354401.3796434791
2025-06-16,1352759.9024664364
2025-06-17,1342514.7361872636
2025-06-18,1347459.0261201223
2025-06-19,1337555.021588006
2025-06-20,1334291.499794423
2025-06-23,1328670.9843474028
2025-06-24,1342282.974945763
2025-06-25,1346588.5129514176
2025-06-26,1339955.7732147311
2025-06-27,1338776.109257849
2025-06-30,1342486.862725753
2025-07-01,1350936.2966084022
2025-07-02,1348261.9748487903
2025-07-03,1354361.0493439306
2025-07-04,1337929.6141388568
2025-07-07,1322119.0918205199
2025-07-08,1340635.7205052443
2025-07-09,1367253.4004784613
2025-07-10,1376006.5378710763
2025-07-11,1377165.651081223
2025-07-14,1362858.7707369355
2025-07-15,1392720.8461323571
2025-07-16,1398916.8897282444
2025-07-17,1422213.0096674864
2025-07-18,1441312.5035215928
2025-07-21,1445418.1187966005
2025-07-22,1428422.9439475858
2025-07-23,1440604.7005982818
2025-07-24,1451260.5560103545
2025-07-25,1459733.1098920496
2025-07-28,1482739.6157931895
2025-07-29,1485263.2077267384
2025-07-30,1509063.0969955972
2025-07-31,1549134.8471879598
2025-08-04,1510119.9350361298
2025-08-05,1531697.8145181406
2025-08-06,1532120.329554441
2025-08-07,1552003.3918979033
2025-08-08,1577172.1541455307
2025-08-11,1608530.4351557195
2025-08-12,1638051.3854369556
2025-08-13,1671277.1240192174
2025-08-14,1658867.6556141912
2025-08-15,1678396.8006044507
2025-08-18,1722612.0646816334
2025-08-19,1656816.4201378468
2025-08-20,1579510.664802296
2025-08-21,1617905.047408724
2025-08-22,1615466.8419277756
2025-08-25,1653291.4868190982
2025-08-26,1661763.1728673088
2025-08-27,1680693.3253708836
2025-08-28,1668431.5034518922
2025-08-29,1704306.9117981393
2025-09-01,1647339.0775115953
2025-09-02,1579526.6300896546
2025-09-03,1585992.156118923
2025-09-04,1573634.1844601727
2025-09-05,1584089.9635344706
2025-09-08,1606154.757638279
2025-09-09,1617397.6340825832
2025-09-10,1646324.1528285756
2025-09-11,1648270.023064225
2025-09-12,1636877.4529104868
2025-09-15,1636108.2192748436
2025-09-16,1652797.9439623903
2025-09-17,1654464.4380132651
2025-09-18,1681341.8498652533
2025-09-19,1686691.937799023
2025-09-22,1729742.473912295
2025-09-23,1742532.9143180125
2025-09-24,1726201.8211006436
2025-09-25,1701959.3652334593
2025-09-26,1634598.801228403
2025-09-30,1696358.0598142548
2025-10-01,1740039.3815116708
2025-10-02,1790334.548908365
2025-10-03,1824205.1473817178
2025-10-07,1920468.939164746
2025-10-08,1926858.2630204814
2025-10-09,1946631.934002216
2025-10-13,1925399.9922338454
2025-10-14,1863050.6689083667
2025-10-15,1874062.5644612007
2025-10-16,1939380.442652301
2025-10-17,1936957.3374586771
2025-10-20,1998421.7743134869
2025-10-21,1984562.7392632053
2025-10-22,1987459.823590666
2025-10-23,1998791.5746860907
2025-10-27,2069741.5000042678
2025-10-28,2069767.1121556405
2025-10-29,2088106.239552595
2025-10-30,2097957.657616864
2025-10-31,2075823.12049914
2025-11-03,2073593.274474891
2025-11-04,2018623.4010435177
2025-11-05,2032940.84650506
2025-11-06,2080595.7337133752
2025-11-07,2041078.805550588
2025-11-10,2097108.5242897377
2025-11-11,2112877.087508836
2025-11-12,2111095.953510453
2025-11-13,2145494.6091734087
2025-11-14,2082416.3080401416
2025-11-17,2109956.4355293754
2025-11-18,2063399.629524321
2025-11-19,2045952.2441250763
2025-11-20,2068496.6756529813
2025-11-21,1989248.4419293029
2025-11-24,1996043.8614882927
2025-11-25,1994728.5985121876
2025-11-26,1995307.1900342926
2025-11-27,2047223.573394197
2025-11-28,2056045.0273368927
2025-12-01,2048840.3502758138
2025-12-02,2050834.6001529617
2025-12-03,2058181.4292744293
2025-12-04,2043015.8631349523
2025-12-05,2064108.916859348
2025-12-08,2070328.850158719
2025-12-09,2075220.060165413
2025-12-10,2080564.2442365922
2025-12-11,2061565.868913378
2025-12-12,2082723.7233606838
2025-12-15,2085434.048866723
2025-12-16,2036948.1886806155
2025-12-17,2035721.9267438329
2025-12-18,2020849.5229153766
2025-12-19,2045317.8800924432
2025-12-22,2048114.1680632718
2025-12-23,2050086.7073658311
2025-12-24,2057290.7673777118
2025-12-26,2065853.9729439854
2025-12-29,2064276.2793284245
2025-12-30,2072049.0922359808
2025-12-31,2073468.8996255295
2026-01-02,2083631.9746903344
2026-01-05,2111327.335340625
2026-01-06,2196800.1726929573
2026-01-07,2209034.582769012
2026-01-08,2206726.0626891796
2026-01-09,2157437.3644920886
2026-01-12,2209552.427743336
2026-01-13,2247967.571134572
2026-01-14,2282842.0788845574
2026-01-15,2318168.3427753993
2026-01-16,2377325.2382645076
2026-01-19,2439042.2742812946
2026-01-20,2464498.377403062
2026-01-21,2395778.3347147293
2026-01-22,2425789.127939048
2026-01-23,2397201.637648127
2026-01-26,2452395.618793632
2026-01-27,2441356.0566036403
2026-01-28,2485493.1837161714
2026-01-29,2451135.521613191
2026-01-30,2452640.2644409807
2026-02-02,2347237.984720645
2026-02-03,2387868.794205819
2026-02-04,2458931.1340446044
2026-02-05,2330065.224503022
2026-02-06,2284612.404634029
2026-02-09,2347732.934921573
2026-02-10,2364099.7963092444
2026-02-11,2381345.6491550566
2026-02-23,2464062.919193139
2026-02-24,2585611.2938685105
2026-02-25,2646195.2245612573
2026-02-26,2684282.096540282
2026-03-02,2640570.0649413634
2026-03-03,2514420.4478165554
2026-03-04,2333371.0939786937
2026-03-05,2439391.3378419434
2026-03-06,2465181.2556783287
2026-03-09,2291720.7353617037
2026-03-10,2383361.7762343544
2026-03-11,2495638.971511289
2026-03-12,2538875.4448867706
2026-03-13,2550116.0557433846
2026-03-16,2541173.030095872
2026-03-17,2604102.5123853167
2026-03-18,2637470.807161214
2026-03-19,2671005.262448218
2026-03-20,2645911.9613660956
2026-03-23,2558163.497013992
2026-03-24,2518826.8080363628
2026-03-25,2604678.0966576403
2026-03-26,2635113.378534354
2026-03-27,2619405.1448295293
2026-03-30,2593858.5958926454
2026-03-31,2522681.849341816
2026-04-01,2598939.9823162267
2026-04-02,2581451.466846875
2026-04-07,2605194.2729685465
2026-04-08,2679952.928109061
2026-04-09,2698036.726283805
2026-04-10,2685993.471033411
2026-04-13,2708462.8221963737
2026-04-14,2677869.060653401
2026-04-15,2733862.2565819183
2026-04-16,2796957.26719697
2026-04-17,2810143.0276720803
2026-04-20,2802626.4675270943
2026-04-21,2850499.0859905407
2026-04-22,2852862.1466441695
2026-04-23,2792081.594608032
2026-04-24,2879755.2916037105
2026-04-27,2947746.8075740226
2026-04-28,2974017.446466649
2026-04-29,2949124.2421955406
2026-04-30,3014497.979918015
2026-05-04,3119905.160800591
2026-05-05,3180549.907509766
2026-05-06,3212838.955151388
2026-05-07,3297295.518508742
2026-05-08,3227000.36052082
2026-05-11,3383103.2481147493
2026-05-12,3366894.138388011
2026-05-13,3296896.0199375423
2026-05-14,3266993.906975312
2026-05-15,3152328.174176649
2026-05-18,3194207.080968979
2026-05-19,3128316.12200101
2026-05-20,3143876.6616171068
2026-05-21,3346414.2564625284
2026-05-22,3470177.70856881
2026-05-25,3653918.359942312
2026-05-26,3705216.197996104
2026-05-27,3808589.661597545
2026-05-28,3853978.6034483477
2026-05-29,3992360.742194658
2026-06-01,4121867.7947917944
2026-06-02,4255337.473468385
2026-06-03,4246584.813529841
2026-06-04,4092512.187456212
2026-06-05,4002211.3302746057
2026-06-08,3763350.6948396363
2026-06-09,3888298.592804253
2026-06-10,3715753.151490545
2026-06-11,3768212.517511479
2026-06-12,3854266.2309017717
2026-06-15,3964798.452631043
2026-06-16,3977681.753378403
2026-06-17,4048354.0688110725
2026-06-18,4169216.004378818
2026-06-22,4242739.154647776
2026-06-23,4089593.785471367
2026-06-24,4131812.7887370456
2026-06-25,4216971.1727513345
2026-06-26,4013797.7071248344
2026-06-29,4027274.8992620106
2026-06-30,4146560.114918694
2026-07-01,4070558.13963124
2026-07-02,4070115.1417610915
2026-07-03,4043375.6463737646
2026-07-06,4024293.7557945624
2026-07-07,3837251.6039331947
2026-07-08,3879722.9389831102
2026-07-09,3844413.1994572347
2026-07-10,3843159.3927104613
2026-07-13,3819176.2329062107
2026-07-14,3774531.034649981
2026-07-15,3911759.4080020683
