Date,Equity
2024-03-14,1004020.3493571989
2024-03-15,996727.0846175161
2024-03-18,1025106.1685343749
2024-03-19,1027351.5241060267
2024-03-20,1021766.9233112087
2024-03-21,1030187.5869156133
2024-03-22,1021899.4457985861
2024-03-25,1024396.1396130718
2024-03-26,1004069.1665857872
2024-03-27,1007976.1034517245
2024-03-28,1013523.8337949861
2024-03-29,1015915.6538660928
2024-04-01,1009434.1750508933
2024-04-02,1035450.490886476
2024-04-03,1038850.9754737497
2024-04-08,1033683.6075440594
2024-04-09,1050269.0131837039
2024-04-10,1042749.7763189923
2024-04-11,1036616.7362506106
2024-04-12,1055303.5807369803
2024-04-15,1022956.2775335391
2024-04-16,984714.9422332075
2024-04-17,1020840.0709615842
2024-04-18,1036833.6494781314
2024-04-19,998392.0753353575
2024-04-22,962465.6326661521
2024-04-23,966950.7530207305
2024-04-24,1002199.6675140955
2024-04-25,992935.9063401037
2024-04-26,1003889.2357739351
2024-04-29,1004504.9685023304
2024-04-30,1000832.0241690256
2024-05-02,993826.2617653423
2024-05-03,998593.8606095203
2024-05-06,1001101.3492680036
2024-05-07,1005038.5062164364
2024-05-08,1000026.0951173232
2024-05-09,997749.7083691056
2024-05-10,1007684.2479964176
2024-05-13,1010084.1318724393
2024-05-14,1016485.2359892747
2024-05-15,1022609.4251426518
2024-05-16,1052729.4119424566
2024-05-17,1035847.6741415604
2024-05-20,1029380.2688858972
2024-05-21,1014631.9034314528
2024-05-22,1025752.570095427
2024-05-23,1024991.3506082266
2024-05-24,1041582.0602222856
2024-05-27,1061032.1490365583
2024-05-28,1074313.611710613
2024-05-29,1060550.053403195
2024-05-30,1054628.4985265594
2024-05-31,1034013.0880044982
2024-06-03,1046324.6629447931
2024-06-04,1036000.1206506488
2024-06-05,1064325.4664243225
2024-06-06,1071745.3026392015
2024-06-07,1081275.4124600235
2024-06-11,1039976.3142405278
2024-06-12,1027302.8447444357
2024-06-13,1041453.3655683511
2024-06-14,1063480.0354408848
2024-06-17,1052942.25635841
2024-06-18,1061389.987372906
2024-06-19,1062338.270585919
2024-06-20,1075573.7506991853
2024-06-21,1069376.3595155485
2024-06-24,1049284.7796838866
2024-06-25,1051954.8127933815
2024-06-26,1055612.3594604474
2024-06-27,1053701.8790359164
2024-06-28,1063284.2657227078
2024-07-01,1054355.5383042947
2024-07-02,1043907.4556825755
2024-07-03,1058464.491506173
2024-07-04,1062136.2225118265
2024-07-05,1050109.9014110155
2024-07-08,1074894.0531903694
2024-07-09,1081557.3003723852
2024-07-10,1090019.5257176543
2024-07-11,1099796.6440635459
2024-07-12,1070949.9634415358
2024-07-15,1080716.7999889732
2024-07-16,1079348.9366552294
2024-07-17,1091803.9933726066
2024-07-18,1062178.1251499816
2024-07-19,1047185.1521284345
2024-07-22,995537.2435374069
2024-07-23,1021771.8079333662
2024-07-26,1009875.624162673
2024-07-29,999697.5898975153
2024-07-30,1007767.3519262585
2024-07-31,1010165.7698849081
2024-08-01,1023270.165554498
2024-08-02,996552.6559880645
2024-08-05,957242.7176116586
2024-08-06,961447.1800968896
2024-08-07,969219.6072435216
2024-08-08,965577.2161324561
2024-08-09,972717.0644198192
2024-08-12,976109.8301703732
2024-08-13,975726.0797203013
2024-08-14,975898.631702108
2024-08-15,976188.7948656343
2024-08-16,977629.0829620805
2024-08-19,977512.2720470141
2024-08-20,976844.6923828053
2024-08-21,975075.5720121025
2024-08-22,975984.2096465034
2024-08-23,976612.6222511175
2024-08-26,981670.7745912432
2024-08-27,980009.7904778942
2024-08-28,979923.3436625797
2024-08-29,979537.765219731
2024-08-30,979442.450507138
2024-09-02,977530.9898321315
2024-09-03,974528.694640914
2024-09-04,955511.0237902331
2024-09-05,956036.6326825036
2024-09-06,959096.0690178969
2024-09-09,956055.5041557722
2024-09-10,951685.6460414659
2024-09-11,952507.3322816733
2024-09-12,964679.1434485498
2024-09-13,964070.6257057609
2024-09-16,964035.9823293012
2024-09-18,960839.3787248477
2024-09-19,971796.8104466947
2024-09-20,972141.030810975
2024-09-23,971227.9949814739
2024-09-24,971398.9065544049
2024-09-25,973141.988767415
2024-09-26,970412.6078437325
2024-09-27,970598.9837904999
2024-09-30,963286.5643527956
2024-10-01,967054.1083915897
2024-10-04,947157.9288452482
2024-10-07,964516.5976325342
2024-10-08,958516.7872214329
2024-10-09,958667.1640605377
2024-10-11,951389.2763779764
2024-10-14,958026.4752414275
2024-10-15,958082.3511172482
2024-10-16,961084.0660552179
2024-10-17,967685.7725079299
2024-10-18,965891.0946622533
2024-10-21,979720.977592368
2024-10-22,979791.4234458336
2024-10-23,977736.7643042296
2024-10-24,959543.5265448095
2024-10-25,974210.7383109721
2024-10-28,967367.2522834908
2024-10-29,944453.6079009782
2024-10-30,939065.3584015889
2024-11-01,947996.7462580648
2024-11-04,949458.6129325577
2024-11-05,957783.76036458
2024-11-06,975045.2969146098
2024-11-07,981603.5622575798
2024-11-08,984667.7779006463
2024-11-11,977212.9056015355
2024-11-12,963652.0514794387
2024-11-13,964071.6422142419
2024-11-14,958316.8104830376
2024-11-15,952152.265923783
2024-11-18,930971.2043031458
2024-11-19,957819.7767550969
2024-11-20,955520.572274
2024-11-21,969672.4481381965
2024-11-22,974662.2176865936
2024-11-25,978666.0762702299
2024-11-26,970153.1263236292
2024-11-27,943576.4298982422
2024-11-28,942973.5490256274
2024-11-29,948958.2332602245
2024-12-02,959327.0404819376
2024-12-03,965882.1372151719
2024-12-04,975624.0104301198
2024-12-05,972806.8975077007
2024-12-06,975876.2063802133
2024-12-09,993665.3502981553
2024-12-10,982468.9814040816
2024-12-11,982575.4204347128
2024-12-12,987188.1969128496
2024-12-13,994092.0112343305
2024-12-16,992823.7429740899
2024-12-17,1002933.129872039
2024-12-18,1001602.3766700294
2024-12-19,998032.1509984625
2024-12-20,985927.5779869338
2024-12-23,997619.472099787
2024-12-24,982167.7544504938
2024-12-25,986158.1736839076
2024-12-26,990390.1975354565
2024-12-27,1007054.1516185084
2024-12-30,997019.2621398336
2024-12-31,1003425.8821998604
2025-01-02,981818.4538094708
2025-01-03,989217.8816658112
2025-01-06,1002630.0260940762
2025-01-07,1003609.5823504259
2025-01-08,997891.6295075731
2025-01-09,982526.3839879297
2025-01-10,974397.2284317393
2025-01-13,950834.5136065852
2025-01-14,960168.3008659516
2025-01-15,955332.2681864732
2025-01-16,960270.2749898159
2025-01-17,967951.8096965768
2025-01-20,970445.500654013
2025-01-21,970431.8160646237
2025-01-22,975145.6560687243
2025-02-03,963671.075245643
2025-02-04,959628.8523277668
2025-02-05,968017.2250987323
2025-02-06,965860.6948702084
2025-02-07,962232.5345120247
2025-02-10,958628.8362935337
2025-02-11,959983.7893965556
2025-02-12,961523.3583775343
2025-02-13,962417.2633893816
2025-02-14,956713.5851455876
2025-02-17,960602.7385703716
2025-02-18,961836.8916898972
2025-02-19,977815.403193669
2025-02-20,974636.5241103367
2025-02-21,988703.6518829083
2025-02-24,991354.6540604994
2025-02-25,989652.5391463807
2025-02-26,979218.3931466135
2025-02-27,969387.3584626352
2025-03-03,954394.3550731053
2025-03-04,959708.8196014022
2025-03-05,965694.6357868046
2025-03-06,957094.7827620353
2025-03-07,956747.9047872383
2025-03-10,964029.4884088136
2025-03-11,951235.2263384364
2025-03-12,966083.5389379706
2025-03-13,965474.9624732452
2025-03-14,975871.6064008632
2025-03-17,972136.0044308914
2025-03-18,968660.5250430376
2025-03-19,969153.4173675285
2025-03-20,979567.4524905292
2025-03-21,977702.0673927099
2025-03-24,975906.9086078041
2025-03-25,973693.1513990735
2025-03-26,974328.3378262159
2025-03-27,973620.9408513751
2025-03-28,971883.9124758469
2025-03-31,967973.4776589802
2025-04-01,970546.4061653367
2025-04-02,970861.1175650025
2025-04-07,962764.9477437849
2025-04-08,960298.6232762116
2025-04-09,958839.0767285827
2025-04-10,960410.9105049366
2025-04-11,960576.098118523
2025-04-14,960608.5255475745
2025-04-15,960623.2057868859
2025-04-16,960656.6884231023
2025-04-17,960493.203785034
2025-04-18,960896.7970803673
2025-04-21,960786.1774986589
2025-04-22,960083.2041700622
2025-04-23,961410.051180993
2025-04-24,960759.392684352
2025-04-25,960595.4491306368
2025-04-28,960838.1128558195
2025-04-29,960842.0510697201
2025-04-30,959996.779278695
2025-05-02,960942.4278284594
2025-05-05,959941.0156201035
2025-05-06,960956.1018094759
2025-05-07,960271.6069894724
2025-05-08,961157.6740280144
2025-05-09,963229.3466215179
2025-05-12,965863.2219779867
2025-05-13,966751.2481628978
2025-05-14,978761.593187602
2025-05-15,980625.3078137966
2025-05-16,985395.960416364
2025-05-19,977180.7804450947
2025-05-20,978600.5613290764
2025-05-21,991931.5476211342
2025-05-22,1010210.5071973165
2025-05-23,1003982.4522362177
2025-05-26,997169.0576612655
2025-05-27,996073.2408940517
2025-05-28,994622.0340048659
2025-05-29,1004160.6018468789
2025-06-02,1000466.2657437247
2025-06-03,1010606.0492174405
2025-06-04,1019777.403547875
2025-06-05,1025555.0730343099
2025-06-06,1015560.9700306494
2025-06-09,1021793.482923895
2025-06-10,1049627.1420260298
2025-06-11,1058539.218615084
2025-06-12,1063582.7771166316
2025-06-13,1058736.9708010226
2025-06-16,1058667.580654271
2025-06-17,1052757.0438551398
2025-06-18,1059086.3398925338
2025-06-19,1051050.131280598
2025-06-20,1043424.579325392
2025-06-23,1037823.6137044231
2025-06-24,1049025.6841953949
2025-06-25,1045820.6019596272
2025-06-26,1040832.5367521466
2025-06-27,1043719.2567177188
2025-06-30,1042178.480093326
2025-07-01,1051036.032554545
2025-07-02,1049874.589169064
2025-07-03,1053755.9566461276
2025-07-04,1040632.3921646118
2025-07-07,1033021.9446885828
2025-07-08,1048501.8037197342
2025-07-09,1067799.581895839
2025-07-10,1069039.0964420163
2025-07-11,1069357.7650265768
2025-07-14,1063212.7661624975
2025-07-15,1085321.1192403024
2025-07-16,1088433.5678385335
2025-07-17,1104553.1602490288
2025-07-18,1119521.6631811205
2025-07-21,1125720.75784827
2025-07-22,1113271.2567059712
2025-07-23,1122982.231475352
2025-07-24,1131022.288813762
2025-07-25,1137728.6856025173
2025-07-28,1155925.7837716057
2025-07-29,1158135.340424409
2025-07-30,1177027.1967736399
2025-07-31,1212516.1631688147
2025-08-04,1182666.4049864833
2025-08-05,1203401.1067905754
2025-08-06,1201841.0252243476
2025-08-07,1216683.8062758332
2025-08-08,1244526.4610875524
2025-08-11,1264668.0233404473
2025-08-12,1283726.1705555331
2025-08-13,1317470.0630547944
2025-08-14,1317703.8111898284
2025-08-15,1335379.4359949422
2025-08-18,1360571.8373072662
2025-08-19,1314862.6661184372
2025-08-20,1263156.9840002712
2025-08-21,1280326.2775653924
2025-08-22,1281561.902781305
2025-08-25,1311564.7567275504
2025-08-26,1311848.1035506057
2025-08-27,1339411.7933795128
2025-08-28,1335966.679535142
2025-08-29,1358339.9280188896
2025-09-01,1297120.394843914
2025-09-02,1242220.374869543
2025-09-03,1246864.6670409031
2025-09-04,1237460.752781967
2025-09-05,1260526.5861075702
2025-09-08,1275292.2598661939
2025-09-09,1290920.558562885
2025-09-10,1317304.9256278975
2025-09-11,1315572.8758502929
2025-09-12,1302748.5678239798
2025-09-15,1299567.262660848
2025-09-16,1316308.545367986
2025-09-17,1312470.0354697253
2025-09-18,1332862.2238916038
2025-09-19,1326574.3380080846
2025-09-22,1353883.016646927
2025-09-23,1364241.9519225722
2025-09-24,1356114.4795836774
2025-09-25,1342314.1267904781
2025-09-26,1294233.4331895183
2025-09-30,1326488.8867076274
2025-10-01,1356440.9569676141
2025-10-02,1395329.7100999241
2025-10-03,1428160.7191657745
2025-10-07,1494708.148634062
2025-10-08,1489039.369451458
2025-10-09,1500371.4922764702
2025-10-13,1487967.0546859198
2025-10-14,1436812.6229889863
2025-10-15,1453538.7008085647
2025-10-16,1509736.3542916176
2025-10-17,1506887.2741059696
2025-10-20,1552401.5074183517
2025-10-21,1545842.4197308426
2025-10-22,1554523.6035356869
2025-10-23,1563264.2185311664
2025-10-27,1635160.9061186463
2025-10-28,1656336.1965335219
2025-10-29,1671027.5950037462
2025-10-30,1706864.0528367495
2025-10-31,1696455.1307661987
2025-11-03,1704414.8953985935
2025-11-04,1648619.1945157503
2025-11-05,1662687.628658938
2025-11-06,1704749.2331961924
2025-11-07,1670740.325041068
2025-11-10,1723940.4200450936
2025-11-11,1738999.3653532509
2025-11-12,1747327.9414001163
2025-11-13,1769263.831259002
2025-11-14,1724803.04346197
2025-11-17,1736817.3849235536
2025-11-18,1713754.743845622
2025-11-19,1695014.4004015673
2025-11-20,1717746.3613322845
2025-11-21,1661571.2686269546
2025-11-24,1673605.1188461555
2025-11-25,1679803.9991301391
2025-11-26,1675936.0225822395
2025-11-27,1704267.8432009865
2025-11-28,1712498.817236259
2025-12-01,1708115.2204661146
2025-12-02,1716886.9675115356
2025-12-03,1725417.9035826416
2025-12-04,1715241.722008376
2025-12-05,1736758.2382901637
2025-12-08,1739411.1803562543
2025-12-09,1741575.256214763
2025-12-10,1738888.9199690453
2025-12-11,1728670.617341598
2025-12-12,1734967.5179416377
2025-12-15,1738243.9539134305
2025-12-16,1711698.3597544802
2025-12-17,1709237.3800155993
2025-12-18,1697244.9804901185
2025-12-19,1713695.2776322442
2025-12-22,1721568.0869608975
2025-12-23,1707005.2329772697
2025-12-24,1716568.7938705971
2025-12-26,1720345.208572049
2025-12-29,1721002.3681580764
2025-12-30,1731858.9421618122
2025-12-31,1732533.466450995
2026-01-02,1761121.7493082364
2026-01-05,1785590.7762390892
2026-01-06,1852577.569559368
2026-01-07,1890220.4148603322
2026-01-08,1879387.6832785066
2026-01-09,1836535.7064916317
2026-01-12,1895008.960962113
2026-01-13,1916091.484158565
2026-01-14,1938989.022783999
2026-01-15,1976217.2347754254
2026-01-16,2019505.8971536343
2026-01-19,2074744.7289570156
2026-01-20,2090029.1504474506
2026-01-21,2029838.3983892852
2026-01-22,2054837.624287342
2026-01-23,2046631.9934458416
2026-01-26,2094503.9784081602
2026-01-27,2090464.739895564
2026-01-28,2170178.679441306
2026-01-29,2133997.006798489
2026-01-30,2188748.65639263
2026-02-02,2079513.6946335663
2026-02-03,2095104.8114118923
2026-02-04,2179161.3679882106
2026-02-05,2074202.6329112144
2026-02-06,2015997.2347257703
2026-02-09,2068961.8188216265
2026-02-10,2048483.6585203842
2026-02-11,2070928.6494437975
2026-02-23,2162109.4674765603
2026-02-24,2267071.335864848
2026-02-25,2300765.328075179
2026-02-26,2329993.0125967036
2026-03-02,2301236.5282938257
2026-03-03,2203203.1252822382
2026-03-04,2039299.7347406985
2026-03-05,2136634.501800994
2026-03-06,2141953.5930218585
2026-03-09,1999253.7219862097
2026-03-10,2091508.2950475472
2026-03-11,2184671.5142905996
2026-03-12,2210423.3162881695
2026-03-13,2241190.566578249
2026-03-16,2238797.287810021
2026-03-17,2284267.2167540574
2026-03-18,2324683.0289130965
2026-03-19,2340007.633661433
2026-03-20,2317760.2794117723
2026-03-23,2245456.614197677
2026-03-24,2217652.16343569
2026-03-25,2309370.6345399907
2026-03-26,2318999.4713470526
2026-03-27,2332115.0692760847
2026-03-30,2299771.7106448677
2026-03-31,2229225.32989268
2026-04-01,2299557.2036255873
2026-04-02,2283387.039731737
2026-04-07,2311703.588809305
2026-04-08,2381789.759263057
2026-04-09,2391675.0381988804
2026-04-10,2402707.3081204803
2026-04-13,2418035.662813081
2026-04-14,2403083.6104106554
2026-04-15,2440525.455241835
2026-04-16,2508020.66193167
2026-04-17,2530672.984933098
2026-04-20,2534403.2682479694
2026-04-21,2585714.8012829735
2026-04-22,2602517.8249627696
2026-04-23,2533911.0844225204
2026-04-24,2606549.932790703
2026-04-27,2617210.9009492914
2026-04-28,2655438.160285226
2026-04-29,2626832.66265855
2026-04-30,2687542.924775764
2026-05-04,2778488.3923319876
2026-05-05,2784555.818680821
2026-05-06,2807465.430358029
2026-05-07,2866222.2770384126
2026-05-08,2755202.0233959784
2026-05-11,2888934.720289241
2026-05-12,2898179.127489807
2026-05-13,2825529.4568036515
2026-05-14,2807793.0347391926
2026-05-15,2722610.8842691663
2026-05-18,2735899.9559113113
2026-05-19,2702873.5732491515
2026-05-20,2711693.274093475
2026-05-21,2870144.306723918
2026-05-22,2963502.400804123
2026-05-25,3115794.1020703567
2026-05-26,3149207.729879016
2026-05-27,3207931.2998980368
2026-05-28,3156496.7407047385
2026-05-29,3201077.675388532
2026-06-01,3305323.432583947
2026-06-02,3380590.7097821855
2026-06-03,3418973.354677478
2026-06-04,3305623.3570706155
2026-06-05,3241221.691924637
2026-06-08,3042984.209057942
2026-06-09,3154666.964908592
2026-06-10,2997779.515107264
2026-06-11,3014979.17835427
2026-06-12,3087631.643732475
2026-06-15,3230556.3644582983
2026-06-16,3223846.2786803357
2026-06-17,3285578.9423969924
2026-06-18,3363777.3805738003
2026-06-22,3439331.5799494735
2026-06-23,3341380.2267406713
2026-06-24,3345037.963776844
2026-06-25,3427879.897697223
2026-06-26,3285818.6747262436
2026-06-29,3305710.50685683
2026-06-30,3412244.0525782434
2026-07-01,3364881.02625443
2026-07-02,3364229.9091757773
2026-07-03,3325997.1309431307
2026-07-06,3322634.3056095745
2026-07-07,3204171.3487190534
2026-07-08,3254598.323488642
2026-07-09,3215013.541925792
2026-07-10,3213993.5056352327
2026-07-13,3173107.712208205
2026-07-14,3141365.094513784
2026-07-15,3270500.391139069
2026-07-16,3195315.2592736455
2026-07-17,3089709.3547685007
2026-07-20,3032735.8071317947
2026-07-21,3099481.6752734967
2026-07-22,3125056.8552865423
2026-07-23,3109450.6049126843
2026-07-24,3041604.077244937
2026-07-27,3050024.4368558736
2026-07-28,2959919.371149807
2026-07-29,2916655.060116798
2026-07-30,2873131.3731174925
2026-07-31,2914571.7020722297
2026-08-03,2906317.3706615265
2026-08-04,2927418.0050678286
2026-08-05,2939006.9236132037
2026-08-06,2934731.368479259
2026-08-07,2936167.95472638
2026-08-10,2947336.466933958
