Date,Equity
2023-08-15,1473318.305641111
2023-08-16,1509013.619100381
2023-08-17,1537758.8879335052
2023-08-18,1505770.5409507686
2023-08-21,1520477.009017193
2023-08-22,1543176.6187261518
2023-08-23,1555357.455527242
2023-08-24,1559222.4858203947
2023-08-25,1534549.1620437857
2023-08-28,1520739.4952692257
2023-08-29,1522671.2261926092
2023-08-30,1522029.6613433703
2023-08-31,1522133.4430617031
2023-09-01,1511637.202392414
2023-09-04,1514606.925661388
2023-09-05,1515857.34225878
2023-09-06,1522508.2500540174
2023-09-07,1521098.705502515
2023-09-08,1519430.2306557584
2023-09-11,1513708.2053050702
2023-09-12,1516059.7673902481
2023-09-13,1517953.6462467827
2023-09-14,1522765.131308915
2023-09-15,1524241.739435636
2023-09-18,1518946.1221278813
2023-09-19,1520556.0444425822
2023-09-20,1505602.5617078526
2023-09-21,1492265.800604243
2023-09-22,1496517.424493403
2023-09-25,1502174.0889016045
2023-09-26,1497431.6711920297
2023-09-27,1500258.3075965694
2023-09-28,1502099.6332504153
2023-10-02,1500743.3016031312
2023-10-03,1500058.7302067848
2023-10-04,1499446.7804352911
2023-10-05,1502564.3491871583
2023-10-06,1501192.0770193757
2023-10-11,1500374.7180260834
2023-10-12,1502803.8716415027
2023-10-13,1503936.591021391
2023-10-16,1497705.1470917389
2023-10-17,1491193.1273521413
2023-10-18,1473571.513426181
2023-10-19,1473880.135147186
2023-10-20,1471849.9035417798
2023-10-23,1465613.8269038815
2023-10-24,1465547.4210940162
2023-10-25,1463949.174854809
2023-10-26,1455491.6557189086
2023-10-27,1458877.3524030643
2023-10-30,1459528.3098594686
2023-10-31,1452060.773671286
2023-11-01,1453895.0540641092
2023-11-02,1462085.499994951
2023-11-03,1469499.636176332
2023-11-06,1481799.9173108325
2023-11-07,1514282.9347792133
2023-11-08,1520298.865724186
2023-11-09,1514228.4563937094
2023-11-10,1501776.9160134196
2023-11-13,1489093.8136822311
2023-11-14,1495019.0497538943
2023-11-15,1487591.167733281
2023-11-16,1481309.4565032746
2023-11-17,1480719.6512523417
2023-11-20,1482261.169304136
2023-11-21,1491941.8229009719
2023-11-22,1488611.7707111966
2023-11-23,1475749.2557500266
2023-11-24,1472217.9303575037
2023-11-27,1449565.2918294226
2023-11-28,1473039.4144790827
2023-11-29,1485040.062606888
2023-11-30,1484072.0231590304
2023-12-01,1490237.383677794
2023-12-04,1493633.7618955332
2023-12-05,1514699.5576723889
2023-12-06,1527138.867033962
2023-12-07,1545022.2941262661
2023-12-08,1575010.348892055
2023-12-11,1548360.3341888564
2023-12-12,1574875.8879311213
2023-12-13,1570420.2550357622
2023-12-14,1563154.4327857704
2023-12-15,1547572.9934954788
2023-12-18,1531575.3987951241
2023-12-19,1513098.7368875134
2023-12-20,1504858.5796191513
2023-12-21,1492611.7807151966
2023-12-22,1505126.1440510224
2023-12-25,1488665.1381639983
2023-12-26,1498569.445640958
2023-12-27,1506750.6330569366
2023-12-28,1504969.5969566288
2023-12-29,1497390.4832324039
2024-01-02,1498716.3215402323
2024-01-03,1486408.1532652234
2024-01-04,1490720.0655869935
2024-01-05,1492936.9819011807
2024-01-08,1483399.5873155082
2024-01-09,1452529.8947679827
2024-01-10,1424415.484225422
2024-01-11,1430220.291366715
2024-01-12,1424741.2636386026
2024-01-15,1420041.0631380125
2024-01-16,1420608.9995876404
2024-01-17,1409385.0026050098
2024-01-18,1418649.4951419975
2024-01-19,1433629.2210957676
2024-01-22,1461496.2049619039
2024-01-23,1469248.6341600087
2024-01-24,1463146.8968279706
2024-01-25,1466747.9279523806
2024-01-26,1450754.2945283714
2024-01-29,1462541.4782048715
2024-01-30,1476409.0270987896
2024-01-31,1470055.942473043
2024-02-01,1517136.8075914495
2024-02-02,1547227.9943697734
2024-02-05,1560227.1887154242
2024-02-15,1621289.614443571
2024-02-16,1590381.1991801271
2024-02-19,1560771.7231063568
2024-02-20,1549461.3773377957
2024-02-21,1537730.0042421208
2024-02-22,1550849.657307411
2024-02-23,1549310.814953372
2024-02-26,1552983.0565084706
2024-02-27,1523892.6053853345
2024-02-29,1561970.349487601
2024-03-01,1586112.4489417349
2024-03-04,1614313.5893504138
2024-03-05,1647359.054073647
2024-03-06,1679789.592366567
2024-03-07,1669547.565268697
2024-03-08,1634189.7711396927
2024-03-11,1647715.0639743423
2024-03-12,1673931.0565613578
2024-03-13,1667226.76919501
2024-03-14,1615661.9213956574
2024-03-15,1603921.294581614
2024-03-18,1649588.29215179
2024-03-19,1653199.7163364117
2024-03-20,1644215.2557418877
2024-03-21,1657765.2230632494
2024-03-22,1644425.9756170262
2024-03-25,1648445.0391476287
2024-03-26,1615735.274398121
2024-03-27,1622022.1888776016
2024-03-28,1630949.7137122573
2024-03-29,1634798.5730309733
2024-04-01,1624368.5927579906
2024-04-02,1666233.711961187
2024-04-03,1671705.753393873
2024-04-08,1663390.4427372192
2024-04-09,1690079.4499474892
2024-04-10,1677979.6654104844
2024-04-11,1668110.4288382502
2024-04-12,1698181.053595237
2024-04-15,1646128.1329337233
2024-04-16,1584590.6531068133
2024-04-17,1642722.736725248
2024-04-18,1668459.4396083034
2024-04-19,1606599.750958968
2024-04-22,1548787.3915313056
2024-04-23,1556004.7437830088
2024-04-24,1611362.919160329
2024-04-25,1596607.1196274548
2024-04-26,1614477.502099949
2024-04-29,1614704.6890491836
2024-04-30,1608771.5521833962
2024-05-02,1597184.940644444
2024-05-03,1602803.4198409927
2024-05-06,1607528.6871737554
2024-05-07,1610543.6218248312
2024-05-08,1602955.149418363
2024-05-09,1594338.0304319495
2024-05-10,1602259.4885822062
2024-05-13,1601044.7251894355
2024-05-14,1611186.6956608037
2024-05-15,1627001.2582846687
2024-05-16,1667677.1590297548
2024-05-17,1649607.9008888085
2024-05-20,1638436.9209187063
2024-05-21,1617292.079732886
2024-05-22,1628743.8986974251
2024-05-23,1628341.2904346606
2024-05-24,1654627.2729691896
2024-05-27,1685788.3291764958
2024-05-28,1700112.3678265938
2024-05-29,1676474.4903050887
2024-05-30,1663676.1287768362
2024-05-31,1628076.6462179509
2024-06-03,1648743.2041900211
2024-06-04,1633762.1717809667
2024-06-05,1674211.30300631
2024-06-06,1684422.2987336696
2024-06-07,1693320.0475162368
2024-06-11,1639015.1046412473
2024-06-12,1618828.1601134946
2024-06-13,1641147.9739163306
2024-06-14,1675999.4814155677
2024-06-17,1659309.1085185453
2024-06-18,1672625.9198161429
2024-06-19,1674206.876814412
2024-06-20,1695034.364182278
2024-06-21,1685228.4802676805
2024-06-24,1653502.8981445944
2024-06-25,1657665.0892434395
2024-06-26,1663491.9492261629
2024-06-27,1660531.9050380376
2024-06-28,1675762.3816315765
2024-07-01,1661712.06501371
2024-07-02,1645285.2605773427
2024-07-03,1668114.052992084
2024-07-04,1674152.0120490298
2024-07-05,1655116.5729508104
2024-07-08,1687609.2095795898
2024-07-09,1704645.4485849675
2024-07-10,1717026.3825442288
2024-07-11,1730520.9063334404
2024-07-12,1689080.5327407585
2024-07-15,1696157.6931334287
2024-07-16,1703303.962576126
2024-07-17,1719934.1919333143
2024-07-18,1669139.40577192
2024-07-19,1654016.8948260604
2024-07-22,1574399.4318625834
2024-07-23,1617942.263811929
2024-07-26,1598590.8121848765
2024-07-29,1580847.4650880578
2024-07-30,1597399.8710535723
2024-07-31,1600833.0512398358
2024-08-01,1619736.1363545593
2024-08-02,1576545.6886799773
2024-08-05,1516722.59643229
2024-08-06,1523348.4863283087
2024-08-07,1535598.908825563
2024-08-08,1529862.221698417
2024-08-09,1541118.3910965326
2024-08-12,1546469.9990660755
2024-08-13,1545869.4546284457
2024-08-14,1546137.8058387472
2024-08-15,1546605.4899007408
2024-08-16,1548877.0060514566
2024-08-19,1548691.0394140447
2024-08-20,1547639.7550715392
2024-08-21,1544830.5186894613
2024-08-22,1546270.077530015
2024-08-23,1547265.7338451091
2024-08-26,1555279.4687058395
2024-08-27,1552647.8891916615
2024-08-28,1552510.9776741252
2024-08-29,1551900.0572848201
2024-08-30,1551749.0974980614
2024-09-02,1548720.6788561454
2024-09-03,1543964.0654575198
2024-09-04,1513833.9955217894
2024-09-05,1514666.7483539106
2024-09-06,1519513.8414636913
2024-09-09,1514696.6435644745
2024-09-10,1507773.3863223842
2024-09-11,1509075.2011117872
2024-09-12,1528359.2242977584
2024-09-13,1527395.1442205114
2024-09-16,1527340.2501283814
2024-09-18,1522275.8175792298
2024-09-19,1539635.891706744
2024-09-20,1540181.2469031701
2024-09-23,1538734.704876063
2024-09-24,1539005.483041031
2024-09-25,1541767.0668838627
2024-09-26,1537442.8664822096
2024-09-27,1537738.1395053305
2024-09-30,1526152.938201503
2024-10-01,1532121.9423518383
2024-10-04,1500600.0569854616
2024-10-07,1528101.7368458244
2024-10-08,1518596.121733164
2024-10-09,1518834.356445268
2024-10-11,1507303.8473249592
2024-10-14,1517819.280125694
2024-10-15,1517907.8164586667
2024-10-16,1522663.5106898637
2024-10-17,1533122.7039698437
2024-10-18,1530279.3721115952
2024-10-21,1552190.361956443
2024-10-22,1552301.9114631456
2024-10-23,1549046.6701154374
2024-10-24,1520222.7760933083
2024-10-25,1543460.338794618
2024-10-28,1532618.0676413183
2024-10-29,1496315.5048265269
2024-10-30,1487778.7924300353
2024-11-01,1501928.9696244956
2024-11-04,1504245.047641594
2024-11-05,1517434.7326189822
2024-11-06,1544782.4976898038
2024-11-07,1555172.9148534012
2024-11-08,1560027.5845663291
2024-11-11,1548216.7224610734
2024-11-12,1526732.0281866237
2024-11-13,1527396.8102928826
2024-11-14,1518279.2911183673
2024-11-15,1508512.6563211328
2024-11-18,1474955.1270366577
2024-11-19,1517491.828585367
2024-11-20,1513849.1499941181
2024-11-21,1536270.206928618
2024-11-22,1544175.622568522
2024-11-25,1550519.0337907423
2024-11-26,1537031.8067347175
2024-11-27,1494925.85630758
2024-11-28,1493970.6812971495
2024-11-29,1503452.3360694419
2024-12-02,1519879.8357155186
2024-12-03,1530265.2067110343
2024-12-04,1545699.4113382532
2024-12-05,1541236.208569333
2024-12-06,1546098.9539216403
2024-12-09,1574282.652440441
2024-12-10,1556544.0614956573
2024-12-11,1556712.675868393
2024-12-12,1564020.786898333
2024-12-13,1574958.6230789272
2024-12-16,1572949.2909434398
2024-12-17,1588965.7916955305
2024-12-18,1586857.4362786596
2024-12-19,1581201.0738869854
2024-12-20,1562023.5895272084
2024-12-23,1580547.2472124891
2024-12-24,1556066.8291285718
2024-12-25,1562388.9403850748
2024-12-26,1569093.7674249252
2024-12-27,1595494.802311273
2024-12-30,1579596.3481748125
2024-12-31,1589746.4844414727
2025-01-02,1555513.420997138
2025-01-03,1567236.4802170997
2025-01-06,1588485.590949449
2025-01-07,1590037.517675773
2025-01-08,1580978.4560088902
2025-01-09,1556635.0070129805
2025-01-10,1543755.8279882814
2025-01-13,1506424.957643484
2025-01-14,1521212.6589322465
2025-01-15,1513550.8473804982
2025-01-16,1521374.2239778598
2025-01-17,1533544.2289655276
2025-01-20,1537495.037075349
2025-01-21,1537473.3605618523
2025-01-22,1544941.5658600158
2025-02-03,1526762.1809477077
2025-02-04,1520358.0124902222
2025-02-05,1533647.8534637727
2025-02-06,1530231.2325384147
2025-02-07,1524483.065377726
2025-02-10,1518773.6581144838
2025-02-11,1520920.3482330092
2025-02-12,1523359.4995593524
2025-02-13,1524775.7395841652
2025-02-14,1515739.2895068978
2025-02-17,1521900.9474940347
2025-02-18,1523856.23877921
2025-02-19,1549171.2830901747
2025-02-20,1544134.9277318572
2025-02-21,1566421.7353436959
2025-02-24,1570621.7656038024
2025-02-25,1567925.0662954983
2025-02-26,1551394.0641056783
2025-02-27,1535818.5541169639
2025-03-03,1512064.86013845
2025-03-04,1520484.673990837
2025-03-05,1529968.1228277336
2025-03-06,1516343.208542363
2025-03-07,1515793.6350134686
2025-03-10,1527329.9947062035
2025-03-11,1507059.8076320924
2025-03-12,1530584.2776331669
2025-03-13,1529620.0875201386
2025-03-14,1546091.6890438483
2025-03-17,1540173.3023198787
2025-03-18,1534667.0355304661
2025-03-19,1535447.9360749363
2025-03-20,1551947.0828880365
2025-03-21,1548991.717958088
2025-03-24,1546147.610827442
2025-03-25,1542640.3165986442
2025-03-26,1543646.65607223
2025-03-27,1542525.9118760556
2025-03-28,1539773.9064684713
2025-03-31,1533578.5340105826
2025-04-01,1537654.8679628463
2025-04-02,1538153.4725922353
2025-04-07,1525326.5588165054
2025-04-08,1521419.1141891237
2025-04-09,1519106.7276300616
2025-04-10,1521597.0127921891
2025-04-11,1521858.7227520898
2025-04-14,1521910.0986345103
2025-04-15,1521933.3581139212
2025-04-16,1521986.4042591015
2025-04-17,1521727.3926329925
2025-04-18,1522366.8124935331
2025-04-21,1522191.5567317768
2025-04-22,1521077.82259189
2025-04-23,1523179.9719481075
2025-04-24,1522149.1230308118
2025-04-25,1521889.3848699676
2025-04-28,1522273.8381000897
2025-04-29,1522280.0773196088
2025-04-30,1520940.8959980775
2025-05-02,1522439.1085228191
2025-05-05,1520852.5533614606
2025-05-06,1522460.772042598
2025-05-07,1521376.3142674323
2025-05-08,1522780.1229345386
2025-05-09,1526062.316900077
2025-05-12,1530235.216476052
2025-05-13,1531642.1322852937
2025-05-14,1550670.3512302819
2025-05-15,1553623.0655701277
2025-05-16,1561181.2855828395
2025-05-19,1548165.816170774
2025-05-20,1550415.2266713772
2025-05-21,1571535.7454759325
2025-05-22,1600495.4608618983
2025-05-23,1590628.23990837
2025-05-26,1579833.6258431007
2025-05-27,1578097.5314028864
2025-05-28,1575798.3628439833
2025-05-29,1590910.4428418395
2025-06-02,1585057.4768547849
2025-06-03,1601122.1114354802
2025-06-04,1615652.4561217343
2025-06-05,1624806.1201778788
2025-06-06,1608972.2572758468
2025-06-09,1618846.5527620818
2025-06-10,1662943.9802741557
2025-06-11,1677063.5399316289
2025-06-12,1685054.1518524603
2025-06-13,1677376.8021430075
2025-06-16,1677266.8580237746
2025-06-17,1667902.6988828224
2025-06-18,1677930.3009054835
2025-06-19,1665198.4043193492
2025-06-20,1653117.1218413678
2025-06-23,1644243.3718811516
2025-06-24,1661991.035659417
2025-06-25,1656913.1509576263
2025-06-26,1649010.484198126
2025-06-27,1653583.9663479344
2025-06-30,1651142.920395071
2025-07-01,1665176.066919944
2025-07-02,1663335.9924662788
2025-07-03,1669485.3045048297
2025-07-04,1648693.4000869892
2025-07-07,1636636.0114740015
2025-07-08,1661161.0453299158
2025-07-09,1691734.8916029846
2025-07-10,1693698.6700677713
2025-07-11,1694203.5508810512
2025-07-14,1684467.8837087376
2025-07-15,1719494.568486504
2025-07-16,1724425.6617998818
2025-07-17,1749964.2438293686
2025-07-18,1773679.1449072412
2025-07-21,1783500.4934756225
2025-07-22,1763776.504463206
2025-07-23,1779161.7802934435
2025-07-24,1791899.7631236399
2025-07-25,1802524.8459262007
2025-07-28,1831354.845980512
2025-07-29,1834855.4811090475
2025-07-30,1864786.2058002178
2025-07-31,1921012.0242208634
2025-08-04,1873720.501026133
2025-08-05,1906570.8749331231
2025-08-06,1904099.211632626
2025-08-07,1927614.890893307
2025-08-08,1971726.54278422
2025-08-11,2003637.2156352666
2025-08-12,2033831.3805634829
2025-08-13,2087292.4470103157
2025-08-14,2087662.7941993526
2025-08-15,2115666.596444134
2025-08-18,2155579.368924618
2025-08-19,2083161.4871263385
2025-08-20,2001243.2348466315
2025-08-21,2028444.8368195149
2025-08-22,2030402.450624945
2025-08-25,2077936.5251313518
2025-08-26,2078385.4558246592
2025-08-27,2122055.1334215114
2025-08-28,2116596.9959773826
2025-08-29,2152043.302560955
2025-09-01,2055052.0496291074
2025-09-02,1968072.9243014297
2025-09-03,1975430.9878397705
2025-09-04,1960532.1959318463
2025-09-05,1997075.8170248982
2025-09-08,2020469.3544420288
2025-09-09,2045229.5387587429
2025-09-10,2087030.7841034322
2025-09-11,2084286.689610051
2025-09-12,2063968.8629034823
2025-09-15,2058928.6863836204
2025-09-16,2085452.185891125
2025-09-17,2079370.811817174
2025-09-18,2111678.506289914
2025-09-19,2101716.50241801
2025-09-22,2144982.130651554
2025-09-23,2161393.997207555
2025-09-24,2148517.4923911723
2025-09-25,2126653.3243430424
2025-09-26,2050478.1918627224
2025-09-30,2101581.122868152
2025-10-01,2149034.763062401
2025-10-02,2210646.95232091
2025-10-03,2262661.71535366
2025-10-07,2368094.065138328
2025-10-08,2359112.894908348
2025-10-09,2377066.5909685963
2025-10-13,2357414.027019127
2025-10-14,2276369.09948145
2025-10-15,2302868.522428463
2025-10-16,2391903.485872172
2025-10-17,2387389.6562460205
2025-10-20,2459498.719198941
2025-10-21,2449107.0169965546
2025-10-22,2462860.7761536916
2025-10-23,2476708.7304647327
2025-10-27,2590615.9806862073
2025-10-28,2624164.3502169577
2025-10-29,2647440.2178116804
2025-10-30,2704216.588137736
2025-10-31,2687725.536916721
2025-11-03,2700336.354010994
2025-11-04,2611938.155782681
2025-11-05,2634227.073220388
2025-11-06,2700866.055258268
2025-11-07,2646985.119066344
2025-11-10,2731270.99094174
2025-11-11,2755129.159966771
2025-11-12,2768324.279392347
2025-11-13,2803077.721463327
2025-11-14,2732637.696134458
2025-11-17,2751672.2324449355
2025-11-18,2715133.6600438766
2025-11-19,2685443.002671169
2025-11-20,2721457.6532334527
2025-11-21,2632458.398382055
2025-11-24,2651523.8445087653
2025-11-25,2661344.8705267454
2025-11-26,2655216.7586274487
2025-11-27,2700103.392342423
2025-11-28,2713143.8759536427
2025-12-01,2706198.8774487395
2025-12-02,2720096.1069090753
2025-12-03,2733611.858257062
2025-12-04,2717489.514197205
2025-12-05,2751578.5288003245
2025-12-08,2755781.658145719
2025-12-09,2759210.2257669503
2025-12-10,2754954.197130973
2025-12-11,2738765.1655381196
2025-12-12,2748741.4626858337
2025-12-15,2753932.4005656512
2025-12-16,2711875.691952088
2025-12-17,2707976.7114955476
2025-12-18,2688976.9539903705
2025-12-19,2715039.4575632457
2025-12-22,2727512.511486212
2025-12-23,2704440.28991116
2025-12-24,2719592.036646798
2025-12-26,2725575.063611255
2025-12-29,2726616.2027052036
2025-12-30,2743816.474905993
2025-12-31,2744885.1228092816
2026-01-02,2790178.0761774494
2026-01-05,2828944.8279677145
2026-01-06,2935073.2372634723
2026-01-07,2994711.5343960146
2026-01-08,2977549.054525602
2026-01-09,2909657.882335443
2026-01-12,3002298.1398304305
2026-01-13,3035699.554125016
2026-01-14,3071976.553578533
2026-01-15,3130957.9301867085
2026-01-16,3199540.91728747
2026-01-19,3287056.8660888528
2026-01-20,3311272.28642097
2026-01-21,3215910.925615929
2026-01-22,3255517.6453167056
2026-01-23,3242517.3009224716
2026-01-26,3318361.7584662815
2026-01-27,3311962.3230029386
2026-01-28,3438254.679005345
2026-01-29,3380931.3485188703
2026-01-30,3467675.43493059
2026-02-02,3294612.433603651
2026-02-03,3319313.720518416
2026-02-04,3452486.077621138
2026-02-05,3286197.9788108934
2026-02-06,3193982.0847080047
2026-02-09,3277894.8688391233
2026-02-10,3245450.921042217
2026-02-11,3281010.9639791455
2026-02-23,3425470.473585649
2026-02-24,3591763.5001658434
2026-02-25,3645145.5074121
2026-02-26,3691451.4588707746
2026-03-02,3645892.0358997304
2026-03-03,3490575.877063511
2026-03-04,3230900.6878299015
2026-03-05,3385109.9574701595
2026-03-06,3393537.091017946
2026-03-09,3167455.049926479
2026-03-10,3313615.6483380985
2026-03-11,3461215.8738457095
2026-03-12,3502014.9919536156
2026-03-13,3550760.124717336
2026-03-16,3546968.4041612176
2026-03-17,3619007.23089576
2026-03-18,3683038.7544332203
2026-03-19,3707317.8245561267
2026-03-20,3672070.9225823674
2026-03-23,3557518.88751141
2026-03-24,3513467.7567609013
2026-03-25,3658779.070103152
2026-03-26,3674034.206076241
2026-03-27,3694813.470520631
2026-03-30,3643571.280008949
2026-03-31,3531803.335329359
2026-04-01,3643231.458686395
2026-04-02,3617612.750694891
2026-04-07,3662475.1785298777
2026-04-08,3773514.021102738
2026-04-09,3789175.45321429
2026-04-10,3806654.0875053853
2026-04-13,3830939.0612432533
2026-04-14,3807250.2561150407
2026-04-15,3866570.0627547447
2026-04-16,3973503.9710451337
2026-04-17,4009392.481689037
2026-04-20,4015302.454192244
2026-04-21,4096596.2923653335
2026-04-22,4123217.59936125
2026-04-23,4014522.673066163
2026-04-24,4129605.7349045286
2026-04-27,4146496.1104345527
2026-04-28,4207060.300794546
2026-04-29,4161740.0381216956
2026-04-30,4257924.470185238
2026-05-04,4402011.0849506855
