Date,Equity
2023-09-15,1479821.8511821525
2023-09-18,1471809.8875650433
2023-09-19,1473190.8090127432
2023-09-20,1460333.8843772055
2023-09-21,1449703.8319338798
2023-09-22,1455206.004434265
2023-09-25,1462274.4973695234
2023-09-26,1456909.4156256774
2023-09-27,1460412.578467153
2023-09-28,1464953.6675621073
2023-10-02,1462905.526478954
2023-10-03,1461709.955014414
2023-10-04,1461021.9893523362
2023-10-05,1464489.1045356279
2023-10-06,1463063.1694305942
2023-10-11,1461829.468046902
2023-10-12,1462773.3389052758
2023-10-13,1463121.1673862198
2023-10-16,1459520.2470529373
2023-10-17,1455737.7288645904
2023-10-18,1438047.9993212216
2023-10-19,1437829.2613771574
2023-10-20,1436012.3502000982
2023-10-23,1429055.0616227484
2023-10-24,1427847.7364481296
2023-10-25,1426532.5494207232
2023-10-26,1418376.3545982237
2023-10-27,1421477.6558631463
2023-10-30,1422810.9406800247
2023-10-31,1412912.9717834138
2023-11-01,1413936.4106436253
2023-11-02,1421264.3593966737
2023-11-03,1428285.9741537306
2023-11-06,1439923.2693643598
2023-11-07,1471314.9975169506
2023-11-08,1478153.2955334315
2023-11-09,1471630.5734130675
2023-11-10,1459640.4764917898
2023-11-13,1447567.5238559823
2023-11-14,1454845.625391696
2023-11-15,1451642.368979357
2023-11-16,1443355.463465014
2023-11-17,1446175.8686517847
2023-11-20,1448552.9285355713
2023-11-21,1455634.2735223516
2023-11-22,1452667.6193309054
2023-11-23,1437191.179783372
2023-11-24,1437349.2339608436
2023-11-27,1417007.847101574
2023-11-28,1438149.0490458722
2023-11-29,1448222.6746273371
2023-11-30,1446040.4999939725
2023-12-01,1455019.9012796138
2023-12-04,1451558.5979294858
2023-12-05,1474698.8983584328
2023-12-06,1495362.9235238633
2023-12-07,1512550.459494001
2023-12-08,1539560.576384661
2023-12-11,1510607.9096858636
2023-12-12,1522462.274800775
2023-12-13,1522758.025864736
2023-12-14,1521646.3714838708
2023-12-15,1512922.7800022573
2023-12-18,1506056.8799862235
2023-12-19,1486834.790070037
2023-12-20,1483256.8500073636
2023-12-21,1473881.8756391783
2023-12-22,1484481.746654651
2023-12-25,1456011.979198254
2023-12-26,1468486.325253518
2023-12-27,1481913.9183073065
2023-12-28,1478634.5209746833
2023-12-29,1474506.709136899
2024-01-02,1464528.8982089194
2024-01-03,1439749.1454564554
2024-01-04,1446256.2928246297
2024-01-05,1445370.5215398185
2024-01-08,1435852.1157041308
2024-01-09,1397830.8449536352
2024-01-10,1381341.9667560377
2024-01-11,1388695.0956342584
2024-01-12,1383276.5082222235
2024-01-15,1381990.9249349427
2024-01-16,1390236.9851227782
2024-01-17,1378709.180974385
2024-01-18,1382270.9399450629
2024-01-19,1390786.6178987005
2024-01-22,1412124.3777296676
2024-01-23,1426739.448267409
2024-01-24,1420026.8444935065
2024-01-25,1421024.3347625183
2024-01-26,1408225.487879197
2024-01-29,1423876.6499400663
2024-01-30,1431432.7455697008
2024-01-31,1422343.9313433906
2024-02-01,1464619.6390612933
2024-02-02,1506154.1833495316
2024-02-05,1524791.4026136682
2024-02-15,1587202.6096472077
2024-02-16,1564590.5259107049
2024-02-19,1553398.9666087166
2024-02-20,1542923.8399238393
2024-02-21,1537593.4009122732
2024-02-22,1551335.6414021167
2024-02-23,1553208.4287063864
2024-02-26,1553626.9661847278
2024-02-27,1529651.4978020992
2024-02-29,1571450.324567032
2024-03-01,1593371.692623309
2024-03-04,1605899.0625231455
2024-03-05,1649082.421348151
2024-03-06,1688156.7337831412
2024-03-07,1658924.3750866295
2024-03-08,1620926.4421397927
2024-03-11,1640263.7399263333
2024-03-12,1646127.026829248
2024-03-13,1621473.0180573452
2024-03-14,1567432.1479572768
2024-03-15,1553317.9532090095
2024-03-18,1595284.2370678587
2024-03-19,1603647.823931717
2024-03-20,1595769.7637327916
2024-03-21,1607361.1862949496
2024-03-22,1595704.4642335176
2024-03-25,1601215.7424984528
2024-03-26,1563791.6327554767
2024-03-27,1573178.536596632
2024-03-28,1578137.3185235602
2024-03-29,1586205.138087174
2024-04-01,1577640.187724985
2024-04-02,1619887.2789616075
2024-04-03,1621994.436757859
2024-04-08,1616043.8282194277
2024-04-09,1641294.8811860313
2024-04-10,1630583.9003010066
2024-04-11,1620141.0339393052
2024-04-12,1630633.4867317176
2024-04-15,1582103.8305570013
2024-04-16,1522690.9447393063
2024-04-17,1582779.9319056708
2024-04-18,1604244.977993225
2024-04-19,1543024.3537098323
2024-04-22,1483718.7184796205
2024-04-23,1495508.2466057478
2024-04-24,1560676.9776119506
2024-04-25,1542078.520787286
2024-04-26,1555630.3968342915
2024-04-29,1557488.5202947792
2024-04-30,1551848.9060537696
2024-05-02,1547087.7712401375
2024-05-03,1547263.2056686063
2024-05-06,1557367.3742296714
2024-05-07,1562286.004937745
2024-05-08,1555080.9277225407
2024-05-09,1542919.920124655
2024-05-10,1544842.0350376857
2024-05-13,1537832.0374746649
2024-05-14,1548148.623107222
2024-05-15,1555627.8841300919
2024-05-16,1595349.687626764
2024-05-17,1575772.8197315754
2024-05-20,1563908.8592856885
2024-05-21,1540394.652712122
2024-05-22,1570330.5635779977
2024-05-23,1574146.7466476941
2024-05-24,1590687.908480495
2024-05-27,1638593.6181317868
2024-05-28,1661865.7833717084
2024-05-29,1636375.8682916835
2024-05-30,1626637.0207872265
2024-05-31,1598037.8548181152
2024-06-03,1615346.7180241337
2024-06-04,1595368.8485706388
2024-06-05,1639475.198189551
2024-06-06,1657120.9663833552
2024-06-07,1664924.0684728983
2024-06-11,1602786.5405943717
2024-06-12,1581316.890646102
2024-06-13,1612310.6751036092
2024-06-14,1638758.8832300613
2024-06-17,1628205.4382321632
2024-06-18,1640883.167931753
2024-06-19,1637451.88274835
2024-06-20,1670109.6208718854
2024-06-21,1665872.8635052198
2024-06-24,1629124.635835632
2024-06-25,1637146.0536571438
2024-06-26,1641381.9927778973
2024-06-27,1627850.724877222
2024-06-28,1646892.8623489891
2024-07-01,1633283.9389434496
2024-07-02,1620460.0890396766
2024-07-03,1643616.7847326593
2024-07-04,1643989.7977559776
2024-07-05,1624505.913444372
2024-07-08,1647402.202698941
2024-07-09,1665521.0168644453
2024-07-10,1679103.574611155
2024-07-11,1682567.5022068177
2024-07-12,1649606.953853318
2024-07-15,1661395.562722588
2024-07-16,1655683.890087904
2024-07-17,1665123.19983859
2024-07-18,1627818.9180385454
2024-07-19,1595782.6236738185
2024-07-22,1539794.2447864956
2024-07-23,1577694.9037390645
2024-07-26,1565913.1678837917
2024-07-29,1557875.336724589
2024-07-30,1571882.9535416595
2024-07-31,1576482.4364037416
2024-08-01,1597631.7584649362
2024-08-02,1542720.9694372043
2024-08-05,1466586.5488977972
2024-08-06,1476271.3471523162
2024-08-07,1488039.7264993584
2024-08-08,1482418.1659756817
2024-08-09,1493291.3853204995
2024-08-12,1498395.3499350902
2024-08-13,1497824.9537762315
2024-08-14,1497949.6235859708
2024-08-15,1498440.357776461
2024-08-16,1500567.285952804
2024-08-19,1500428.6843187637
2024-08-20,1499499.0956694863
2024-08-21,1496852.6110824186
2024-08-22,1498255.596544417
2024-08-23,1499183.94047618
2024-08-26,1506959.974271482
2024-08-27,1504391.6974804765
2024-08-28,1504221.9276577854
2024-08-29,1503666.84432868
2024-08-30,1503436.200083144
2024-09-02,1500171.0429822856
2024-09-03,1496029.1856413232
2024-09-04,1467927.438413668
2024-09-05,1468101.6054844926
2024-09-06,1472205.67681179
2024-09-09,1469317.4857892115
2024-09-10,1462624.683447788
2024-09-11,1463233.1857213054
2024-09-12,1481758.63840876
2024-09-13,1480761.9259714456
2024-09-16,1480587.5087597738
2024-09-18,1475909.97332151
2024-09-19,1491250.040291764
2024-09-20,1492616.5422848584
2024-09-23,1490994.850332366
2024-09-24,1490638.445401055
2024-09-25,1492575.3588398474
2024-09-26,1487596.9834176255
2024-09-27,1487878.3646882374
2024-09-30,1477045.9884091215
2024-10-01,1483479.5704050746
2024-10-04,1454653.7326482502
2024-10-07,1479387.0079008155
2024-10-08,1476414.630825875
2024-10-09,1477956.0679140391
2024-10-11,1466166.4794499106
2024-10-14,1478248.3184252218
2024-10-15,1476889.738049049
2024-10-16,1481820.3510209704
2024-10-17,1492770.0866760423
2024-10-18,1484618.4888264402
2024-10-21,1503906.6055658034
2024-10-22,1508680.2704056043
2024-10-23,1503651.8647532621
2024-10-24,1478453.2194162619
2024-10-25,1498023.8809923085
2024-10-28,1483185.5464331468
2024-10-29,1448159.9864214784
2024-10-30,1449986.8344354224
2024-11-01,1447434.3840324406
2024-11-04,1458861.4211936977
2024-11-05,1471036.351660617
2024-11-06,1496407.1799974367
2024-11-07,1508430.0353002439
2024-11-08,1513464.9212490693
2024-11-11,1501391.804218638
2024-11-12,1480246.9799699385
2024-11-13,1479456.2961472885
2024-11-14,1466675.42566703
2024-11-15,1458339.5926880455
2024-11-18,1427146.8030699976
2024-11-19,1468148.248715277
2024-11-20,1465237.4015619243
2024-11-21,1485043.1588161166
2024-11-22,1492780.5281797457
2024-11-25,1499809.6887090306
2024-11-26,1486477.4546201914
2024-11-27,1445235.129054755
2024-11-28,1445757.9425636635
2024-11-29,1453077.8312903396
2024-12-02,1469048.848603006
2024-12-03,1480409.5685699924
2024-12-04,1485651.210832804
2024-12-05,1479344.7779132267
2024-12-06,1480862.8698103805
2024-12-09,1497741.590886049
2024-12-10,1485252.2709596388
2024-12-11,1485435.278331003
2024-12-12,1492730.8602318189
2024-12-13,1497219.6292986423
2024-12-16,1498535.3650799068
2024-12-17,1510693.7638814056
2024-12-18,1510016.9599008225
2024-12-19,1503742.5611513741
2024-12-20,1489581.5866409861
2024-12-23,1502409.5185029698
2024-12-24,1480788.2984027765
2024-12-25,1488220.2938014376
2024-12-26,1498396.6093908667
2024-12-27,1521233.9873368335
2024-12-30,1503698.9638207252
2024-12-31,1517272.302936603
2025-01-02,1483313.8753897655
2025-01-03,1491872.9437850928
2025-01-06,1509010.1889442187
2025-01-07,1517285.65459539
2025-01-08,1507300.182524089
2025-01-09,1472878.0705182517
2025-01-10,1460525.9340355382
2025-01-13,1405270.0747346054
2025-01-14,1429365.4291010303
2025-01-15,1421772.203226386
2025-01-16,1429034.7440454464
2025-01-17,1442152.3977079818
2025-01-20,1455330.8679751293
2025-01-21,1452464.6038352554
2025-01-22,1460124.45324979
2025-02-03,1440874.5735518597
2025-02-04,1432819.8330234666
2025-02-05,1446690.4419548104
2025-02-06,1449073.7475893612
2025-02-07,1440153.7634326825
2025-02-10,1431761.1026961005
2025-02-11,1438023.783891304
2025-02-12,1439302.303415426
2025-02-13,1447643.2987465628
2025-02-14,1436352.7141200828
2025-02-17,1441272.3647119906
2025-02-18,1446248.7686835532
2025-02-19,1466413.7895331557
2025-02-20,1464244.386397343
2025-02-21,1477770.6644676197
2025-02-24,1480921.2831936388
2025-02-25,1480367.0919115688
2025-02-26,1470569.425015696
2025-02-27,1462060.9511650025
2025-03-03,1443205.7676781183
2025-03-04,1450032.8570168053
2025-03-05,1456129.70814869
2025-03-06,1449748.5346305608
2025-03-07,1445255.6668593995
2025-03-10,1446915.9765674027
2025-03-11,1430440.890722422
2025-03-12,1444928.7491127644
2025-03-13,1444848.2277333846
2025-03-14,1458261.563634815
2025-03-17,1453958.5101269702
2025-03-18,1450980.0642991818
2025-03-19,1451512.4474534995
2025-03-20,1458790.7771503492
2025-03-21,1452884.9312534963
2025-03-24,1445954.7049610603
2025-03-25,1440224.595030584
2025-03-26,1442459.2754619836
2025-03-27,1441351.1212756785
2025-03-28,1438352.9538604014
2025-03-31,1432558.6037209097
2025-04-01,1437040.4231465512
2025-04-02,1437417.4297765305
2025-04-07,1424668.404940376
2025-04-08,1422312.0605031797
2025-04-09,1420533.988529575
2025-04-10,1422518.483314577
2025-04-11,1422196.3607596043
2025-04-14,1421572.8033380623
2025-04-15,1421793.0750667055
2025-04-16,1422392.1595047184
2025-04-17,1422347.9130609005
2025-04-18,1421969.04458304
2025-04-21,1420498.6882484655
2025-04-22,1418719.9982697677
2025-04-23,1421415.4764318175
2025-04-24,1420614.5454786993
2025-04-25,1420697.5182852435
2025-04-28,1421026.1218152244
2025-04-29,1421205.3618567095
2025-04-30,1419980.6786464325
2025-05-02,1422030.4058670516
2025-05-05,1420704.0910478495
2025-05-06,1422602.8924492763
2025-05-07,1421438.7831972349
2025-05-08,1422617.0490790834
2025-05-09,1425683.5102657843
2025-05-12,1429182.5105113224
2025-05-13,1430496.856339701
2025-05-14,1446667.6753790975
2025-05-15,1450223.0130790663
2025-05-16,1457412.0563620618
2025-05-19,1445791.0121556993
2025-05-20,1448744.7138974108
2025-05-21,1466492.7855194474
2025-05-22,1495527.9437787477
2025-05-23,1484053.47961644
2025-05-26,1471080.7775211062
2025-05-27,1469857.7708793364
2025-05-28,1465262.110469764
2025-05-29,1476435.131060164
2025-06-02,1472977.91369077
2025-06-03,1491773.0652659654
2025-06-04,1502921.181079363
2025-06-05,1511248.0480351942
2025-06-06,1496602.5689747946
2025-06-09,1507269.8939445438
2025-06-10,1542901.2310006078
2025-06-11,1558496.0803635675
2025-06-12,1568291.7948660592
2025-06-13,1561666.338235737
2025-06-16,1559773.6744819921
2025-06-17,1547960.6866582425
2025-06-18,1553661.595608368
2025-06-19,1542241.9729225389
2025-06-20,1538479.0248932177
2025-06-23,1531998.4221818207
2025-06-24,1547693.4610863845
2025-06-25,1552657.8781381014
2025-06-26,1545010.1232404008
2025-06-27,1543649.9233096675
2025-06-30,1547928.5532499065
2025-07-01,1557670.9914429677
2025-07-02,1554587.4302157534
2025-07-03,1561619.8520719334
2025-07-04,1542673.887867661
2025-07-07,1529350.2823828068
2025-07-08,1549566.7008684252
2025-07-09,1578354.6499448614
2025-07-10,1591877.724205767
2025-07-11,1592968.086985618
2025-07-14,1579872.8060466915
2025-07-15,1612355.862298899
2025-07-16,1617444.242926938
2025-07-17,1644075.3463184463
2025-07-18,1665486.837216621
2025-07-21,1667811.7141852616
2025-07-22,1649155.085375595
2025-07-23,1661429.336057473
2025-07-24,1663392.8632777524
2025-07-25,1671815.346600245
2025-07-28,1700444.8087639946
2025-07-29,1700863.9862265473
2025-07-30,1746206.9579017516
2025-07-31,1801450.3077242917
2025-08-04,1753822.9924922842
2025-08-05,1784976.765062251
2025-08-06,1787929.1881030458
2025-08-07,1807704.2184866199
2025-08-08,1851582.547088647
2025-08-11,1881326.9412077612
2025-08-12,1905301.1299657212
2025-08-13,1954293.6247799757
2025-08-14,1940873.1429893337
2025-08-15,1945406.6294786467
2025-08-18,2008386.2501264585
2025-08-19,1938954.7064262705
2025-08-20,1851106.0941331373
2025-08-21,1900516.9343964164
2025-08-22,1899397.0285322117
2025-08-25,1943515.4938601989
2025-08-26,1953347.4877733402
2025-08-27,1975512.125262132
2025-08-28,1961024.9953413033
2025-08-29,2002902.3223866278
2025-09-01,1936038.8378203495
2025-09-02,1855639.7739187246
2025-09-03,1863234.9935284504
2025-09-04,1848709.9284923314
2025-09-05,1871488.323138762
2025-09-08,1905802.6672923632
2025-09-09,1930162.6534480425
2025-09-10,1961086.1748683504
2025-09-11,1959420.9828067257
2025-09-12,1956922.6260004658
2025-09-15,1957630.639020877
2025-09-16,1973550.9038631343
2025-09-17,1981126.5444340312
2025-09-18,2022340.0348979472
2025-09-19,2023870.1106513485
2025-09-22,2065225.4509257555
2025-09-23,2079468.9445662387
2025-09-24,2066617.0633065905
2025-09-25,2038784.1426520369
2025-09-26,1957611.457314992
2025-09-30,2024850.976435955
2025-10-01,2079328.0507644573
2025-10-02,2139760.800345417
2025-10-03,2189187.2446149825
2025-10-07,2304806.0586101566
2025-10-08,2312089.737160935
2025-10-09,2337153.6521641486
2025-10-13,2323292.835985174
2025-10-14,2245871.6347321584
2025-10-15,2266186.6025602343
2025-10-16,2331615.9139688
2025-10-17,2330930.230268312
2025-10-20,2391288.879810506
2025-10-21,2365870.272543392
2025-10-22,2367886.1086889626
2025-10-23,2363837.8420898477
2025-10-27,2446490.047840809
2025-10-28,2459138.234847697
2025-10-29,2488393.6020239675
2025-10-30,2487900.259187823
2025-10-31,2465401.436551664
2025-11-03,2457796.9854703913
2025-11-04,2391850.1249407935
2025-11-05,2406561.2930831523
2025-11-06,2459052.262870132
2025-11-07,2413007.2922023437
2025-11-10,2492422.2433156017
2025-11-11,2513036.428253186
2025-11-12,2504097.8342347494
2025-11-13,2543631.591204966
2025-11-14,2459553.1815543068
2025-11-17,2482892.1653188975
2025-11-18,2430594.33416121
2025-11-19,2397064.651624424
2025-11-20,2416209.947831152
2025-11-21,2321633.226257492
2025-11-24,2336515.6794835366
2025-11-25,2353339.8289999273
2025-11-26,2345297.0569493044
2025-11-27,2394160.1097532446
2025-11-28,2409259.187305064
2025-12-01,2403530.333803024
2025-12-02,2412144.092860557
2025-12-03,2417770.569732817
2025-12-04,2399726.947840628
2025-12-05,2436231.4729900397
2025-12-08,2443310.615452323
2025-12-09,2444241.621567717
2025-12-10,2465379.269359542
2025-12-11,2450042.41827505
2025-12-12,2480570.083610919
2025-12-15,2475028.792339256
2025-12-16,2406670.5366368457
2025-12-17,2399378.734447763
2025-12-18,2388872.6425070944
2025-12-19,2414455.1033959007
2025-12-22,2429527.968179846
2025-12-23,2426468.665801784
2025-12-24,2446784.7592535694
2025-12-26,2458773.0769422865
2025-12-29,2451289.5627255165
2025-12-30,2463352.6351871584
2025-12-31,2468102.9830071004
2026-01-02,2504745.1959832287
2026-01-05,2557829.3114679335
2026-01-06,2663316.0010229964
2026-01-07,2692461.609517177
2026-01-08,2687278.628397271
2026-01-09,2614067.520716386
2026-01-12,2704983.958694855
2026-01-13,2732914.5042595025
2026-01-14,2789195.6549545326
2026-01-15,2830567.637661006
2026-01-16,2902198.0707367826
2026-01-19,3007160.17269446
2026-01-20,3011690.9334307183
2026-01-21,2908631.0424638027
2026-01-22,2950340.633734705
2026-01-23,2932896.429440287
2026-01-26,3008903.636248625
2026-01-27,3014945.53736264
2026-01-28,3090265.9611464343
2026-01-29,3020314.3653073693
2026-01-30,3078568.9854200967
2026-02-02,2928089.5249735196
2026-02-03,2963312.5124105965
2026-02-04,3056974.3120582304
2026-02-05,2894791.9512480996
2026-02-06,2832296.3872991814
2026-02-09,2936165.5479146396
2026-02-10,2938085.498326112
2026-02-11,2967226.16918826
2026-02-23,3064269.9547931673
2026-02-24,3206114.4083973668
2026-02-25,3275037.0389807653
2026-02-26,3294001.7815202493
2026-03-02,3217979.7468036474
2026-03-03,3066742.330416711
2026-03-04,2825176.4168456504
2026-03-05,2948613.1496534776
2026-03-06,2957205.7507706815
2026-03-09,2735436.5970898275
2026-03-10,2855345.756633496
2026-03-11,2981909.6092741247
2026-03-12,3019043.7522263336
2026-03-13,3057127.547385448
2026-03-16,3068461.4191357708
2026-03-17,3136601.8393642227
2026-03-18,3176731.739562052
2026-03-19,3217941.399563013
2026-03-20,3192599.793859738
2026-03-23,3097736.7591407937
2026-03-24,3060365.4109801683
2026-03-25,3184681.0151929352
2026-03-26,3218025.1078728414
2026-03-27,3225728.8204460572
2026-03-30,3174138.685040035
2026-03-31,3074746.4487963966
2026-04-01,3176634.1223389055
2026-04-02,3154688.5889027272
2026-04-07,3184434.859854981
2026-04-08,3263941.991805183
2026-04-09,3306646.296132851
2026-04-10,3313680.9252590286
2026-04-13,3346198.1032300903
2026-04-14,3307765.314067182
2026-04-15,3363228.490917212
2026-04-16,3432538.990990272
2026-04-17,3450131.783697023
2026-04-20,3418633.4663930535
2026-04-21,3493369.3170531355
2026-04-22,3489205.101293221
2026-04-23,3394858.5618031602
2026-04-24,3466563.0010244995
2026-04-27,3520581.4263763186
2026-04-28,3574904.7536493097
