Date,Equity
2023-11-22,1203364.5463641782
2023-11-23,1188602.5596980515
2023-11-24,1185289.8628197676
2023-11-27,1167958.274447408
2023-11-28,1187003.2688840334
2023-11-29,1189542.1917832345
2023-11-30,1190986.369280613
2023-12-01,1193236.9698485231
2023-12-04,1202111.392265536
2023-12-05,1232653.3114202966
2023-12-06,1242135.7439037764
2023-12-07,1258158.9938516414
2023-12-08,1283566.8051018622
2023-12-11,1265552.4662178133
2023-12-12,1273719.24081229
2023-12-13,1279544.2288877815
2023-12-14,1272264.2410753893
2023-12-15,1260161.617626578
2023-12-18,1250902.8053022537
2023-12-19,1236337.8840973517
2023-12-20,1229678.0536671057
2023-12-21,1234210.576511994
2023-12-22,1236757.291831704
2023-12-25,1225538.6834206164
2023-12-26,1240298.5932296717
2023-12-27,1257260.154031111
2023-12-28,1253383.2909197097
2023-12-29,1247448.9894743725
2024-01-02,1246205.885787443
2024-01-03,1235717.026695209
2024-01-04,1233709.288340852
2024-01-05,1233333.5983477482
2024-01-08,1224974.5496063102
2024-01-09,1199784.945892043
2024-01-10,1180489.2611682725
2024-01-11,1184360.6101934414
2024-01-12,1179271.8545679108
2024-01-15,1177459.175827929
2024-01-16,1175641.1221468463
2024-01-17,1165958.329953673
2024-01-18,1176458.5281005206
2024-01-19,1189955.0368992337
2024-01-22,1208622.7278808749
2024-01-23,1214160.4399745988
2024-01-24,1208486.485772071
2024-01-25,1212675.5115403032
2024-01-26,1199429.5401020197
2024-01-29,1210331.5914426874
2024-01-30,1224791.6751095757
2024-01-31,1220084.929104137
2024-02-01,1259381.946197416
2024-02-02,1288892.1027705343
2024-02-05,1302103.6798653502
2024-02-15,1354138.5578434388
2024-02-16,1328157.1468556207
2024-02-19,1303382.792849564
2024-02-20,1297354.099752684
2024-02-21,1287031.0573894111
2024-02-22,1297996.603750904
2024-02-23,1296393.7528009613
2024-02-26,1299230.1645455526
2024-02-27,1275037.6893759742
2024-02-29,1306527.4628889754
2024-03-01,1326444.0989763218
2024-03-04,1340434.4644594183
2024-03-05,1373875.3046036395
2024-03-06,1404466.0009385517
2024-03-07,1388653.6895143494
2024-03-08,1355312.1543135613
2024-03-11,1365264.3838525112
2024-03-12,1384760.3913267343
2024-03-13,1387446.6629053212
2024-03-14,1351834.52094221
2024-03-15,1340405.4441400962
2024-03-18,1386242.1813572238
2024-03-19,1388138.3871580265
2024-03-20,1382153.4645711214
2024-03-21,1396193.7783124892
2024-03-22,1386481.6424857592
2024-03-25,1388196.2957129618
2024-03-26,1362072.5874227153
2024-03-27,1367336.7888017783
2024-03-28,1374604.3026722388
2024-03-29,1378072.3953844942
2024-04-01,1369238.3347159089
2024-04-02,1404789.1886776031
2024-04-03,1409601.8923785037
2024-04-08,1404444.741742105
2024-04-09,1425759.1860889988
2024-04-10,1415681.3760720585
2024-04-11,1407272.6185056672
2024-04-12,1432474.5334772398
2024-04-15,1389064.4942437452
2024-04-16,1335898.3383284523
2024-04-17,1388999.1191107659
2024-04-18,1408389.2445598776
2024-04-19,1349185.0283796287
2024-04-22,1299413.6587861606
2024-04-23,1306130.1175402263
2024-04-24,1353045.89877972
2024-04-25,1339459.6197715166
2024-04-26,1355188.8447453491
2024-04-29,1354048.0659900247
2024-04-30,1348427.5054957
2024-05-02,1338509.7245396373
2024-05-03,1343931.8180554057
2024-05-06,1343062.8063262391
2024-05-07,1346208.4697841734
2024-05-08,1334697.372091128
2024-05-09,1326317.915005015
2024-05-10,1334257.211415277
2024-05-13,1333571.702544584
2024-05-14,1334818.8261527126
2024-05-15,1353273.1175930551
2024-05-16,1383357.6118829893
2024-05-17,1369577.3868318007
2024-05-20,1363076.595718991
2024-05-21,1345946.7426466364
2024-05-22,1360171.7744197247
2024-05-23,1368210.747650637
2024-05-24,1392294.9571130576
2024-05-27,1419550.5461715022
2024-05-28,1434041.638724327
2024-05-29,1411847.9162330076
2024-05-30,1400480.032307408
2024-05-31,1368049.6825120817
2024-06-03,1388729.9714007406
2024-06-04,1375000.7543277496
2024-06-05,1412850.7886841726
2024-06-06,1421521.891568447
2024-06-07,1434709.8475720044
2024-06-11,1391269.526861789
2024-06-12,1376551.6935683654
2024-06-13,1394215.0315888235
2024-06-14,1421571.4829512036
2024-06-17,1412173.9012420878
2024-06-18,1422913.8061844674
2024-06-19,1422440.203384728
2024-06-20,1443994.043965133
2024-06-21,1433742.2713215656
2024-06-24,1409261.6822722538
2024-06-25,1414897.4065207783
2024-06-26,1417909.0345122833
2024-06-27,1409111.8100352876
2024-06-28,1419748.9208325269
2024-07-01,1410259.6995769602
2024-07-02,1393058.513536137
2024-07-03,1413511.9993366133
2024-07-04,1412308.9176212184
2024-07-05,1400777.9282774234
2024-07-08,1447534.3143259196
2024-07-09,1456936.7031522582
2024-07-10,1470722.5151325923
2024-07-11,1479518.346809005
2024-07-12,1440172.4941822132
2024-07-15,1447491.239477269
2024-07-16,1446758.9360118264
2024-07-17,1459696.8593469737
2024-07-18,1415493.12985146
2024-07-19,1397281.2693678816
2024-07-22,1332645.0518747282
2024-07-23,1374972.4704846414
2024-07-26,1347063.9063877703
2024-07-29,1327626.5590900222
2024-07-30,1342596.6224230598
2024-07-31,1348481.3991715603
2024-08-01,1360741.4821534005
2024-08-02,1324299.0309487414
2024-08-05,1270908.3728770572
2024-08-06,1275967.4361786959
2024-08-07,1286072.585683795
2024-08-08,1282310.2105375826
2024-08-09,1291554.424584543
2024-08-12,1295762.5036218069
2024-08-13,1295050.2024642625
2024-08-14,1295008.0326513513
2024-08-15,1295460.4754414426
2024-08-16,1297167.531950156
2024-08-19,1296402.876537626
2024-08-20,1296736.9394265406
2024-08-21,1295134.8748255013
2024-08-22,1296091.8227902623
2024-08-23,1296755.8632515245
2024-08-26,1296747.5131281803
2024-08-27,1292660.5766199965
2024-08-28,1293096.2757089613
2024-08-29,1293393.8618832373
2024-08-30,1296039.2362620581
2024-09-02,1288948.94634666
2024-09-03,1287778.096074989
2024-09-04,1267661.011806351
2024-09-05,1271392.452401997
2024-09-06,1271847.3170014012
2024-09-09,1264169.0187397292
2024-09-10,1260974.0044447184
2024-09-11,1263980.3981093685
2024-09-12,1273605.0659606343
2024-09-13,1272764.195084222
2024-09-16,1270733.491798966
2024-09-18,1269251.00130363
2024-09-19,1279127.8250724222
2024-09-20,1281957.2323490009
2024-09-23,1282455.414403919
2024-09-24,1284243.0381414143
2024-09-25,1287357.6951663743
2024-09-26,1288094.4687681035
2024-09-27,1290409.9400448394
2024-09-30,1281887.240858372
2024-10-01,1283723.4213414514
2024-10-04,1259279.7280914444
2024-10-07,1276743.7701117294
2024-10-08,1274592.154204241
2024-10-09,1277364.3992975615
2024-10-11,1263833.9840838076
2024-10-14,1272463.5152080753
2024-10-15,1271743.7509724777
2024-10-16,1275415.2203210793
2024-10-17,1284205.1553484134
2024-10-18,1279822.8670213844
2024-10-21,1300818.6373526242
2024-10-22,1301289.0903280254
2024-10-23,1297853.9725323012
2024-10-24,1275474.4519544975
2024-10-25,1295564.4476335887
2024-10-28,1287323.8230308373
2024-10-29,1257308.8360058293
2024-10-30,1257441.2849204838
2024-11-01,1253906.887893839
2024-11-04,1260943.1288282291
2024-11-05,1267582.355663247
2024-11-06,1284946.5862660331
2024-11-07,1297011.5390385757
2024-11-08,1302577.2765140045
2024-11-11,1285912.8746976624
2024-11-12,1261755.2683045152
2024-11-13,1265703.2068315365
2024-11-14,1260174.7604992408
2024-11-15,1245157.0379594804
2024-11-18,1223300.4266520077
2024-11-19,1252999.41742046
2024-11-20,1251149.304015526
2024-11-21,1264753.2663989672
2024-11-22,1272703.385788937
2024-11-25,1271873.8346524646
2024-11-26,1263148.0290698083
2024-11-27,1225194.974824365
2024-11-28,1227163.4895079513
2024-11-29,1233902.4242434886
2024-12-02,1242694.3404893996
2024-12-03,1253213.7003853968
2024-12-04,1256759.3612195319
2024-12-05,1249111.005374914
2024-12-06,1249499.2032770216
2024-12-09,1265883.341707106
2024-12-10,1254913.4763082075
2024-12-11,1253830.8200918396
2024-12-12,1261167.4793127503
2024-12-13,1265018.5267546256
2024-12-16,1264960.9301674196
2024-12-17,1272918.8227578457
2024-12-18,1276477.24322041
2024-12-19,1276484.3565049425
2024-12-20,1266022.3042662062
2024-12-23,1278119.9982677996
2024-12-24,1263019.849374896
2024-12-25,1268498.2092959802
2024-12-26,1279565.4799068137
2024-12-27,1292582.7385405307
2024-12-30,1284084.0470454074
2024-12-31,1291884.0388419116
2025-01-02,1265696.8243090815
2025-01-03,1270127.0489135906
2025-01-06,1286175.4386549774
2025-01-07,1297952.1664161033
2025-01-08,1287783.6521935808
2025-01-09,1261315.0747344522
2025-01-10,1253594.7746168694
2025-01-13,1204495.137498557
2025-01-14,1221694.1060476508
2025-01-15,1212500.7429559936
2025-01-16,1219632.993342288
2025-01-17,1228437.6879444034
2025-01-20,1238994.3623744394
2025-01-21,1237979.04114166
2025-01-22,1240647.8504363475
2025-02-03,1238298.2504001427
2025-02-04,1240456.5128724123
2025-02-05,1244310.6177844338
2025-02-06,1245420.813999209
2025-02-07,1243630.2955169645
2025-02-10,1234598.6015523244
2025-02-11,1240536.7774168416
2025-02-12,1253065.7001042052
2025-02-13,1257437.6747128796
2025-02-14,1252295.1566901703
2025-02-17,1254730.6781324
2025-02-18,1241218.9489516898
2025-02-19,1247624.4873547426
2025-02-20,1238722.4265293537
2025-02-21,1257394.2222550542
2025-02-24,1259489.5124504534
2025-02-25,1260387.5503337733
2025-02-26,1250108.5705963897
2025-02-27,1243506.4022057434
2025-03-03,1217992.725308975
2025-03-04,1224336.2395025336
2025-03-05,1231932.5557011694
2025-03-06,1222539.7419460053
2025-03-07,1218018.7839765039
2025-03-10,1225835.4494129561
2025-03-11,1207529.0345336753
2025-03-12,1221399.6564066103
2025-03-13,1218568.217367715
2025-03-14,1230976.0381835883
2025-03-17,1227503.7636853766
2025-03-18,1224923.500600775
2025-03-19,1224173.7528191607
2025-03-20,1232355.1550055435
2025-03-21,1224752.8779231356
2025-03-24,1219149.9618289205
2025-03-25,1213893.3014444483
2025-03-26,1216090.8726358907
2025-03-27,1215375.5978430707
2025-03-28,1213222.4678140683
2025-03-31,1208713.03915969
2025-04-01,1212048.494060494
2025-04-02,1212016.5063502558
2025-04-07,1202503.0231863572
2025-04-08,1200828.7403760464
2025-04-09,1199320.4413083652
2025-04-10,1200981.8926855489
2025-04-11,1200705.7624053566
2025-04-14,1200167.8428751403
2025-04-15,1200341.6337349701
2025-04-16,1200837.915442381
2025-04-17,1200788.5844078658
2025-04-18,1200469.0331663925
2025-04-21,1199204.94430105
2025-04-22,1197704.7921113963
2025-04-23,1199978.180656718
2025-04-24,1199302.6611318714
2025-04-25,1199372.6444793406
2025-04-28,1199649.794997133
2025-04-29,1199800.9745376997
2025-04-30,1198768.0641494733
2025-05-02,1200496.8032079302
2025-05-05,1199378.1797464474
2025-05-06,1200979.6353260314
2025-05-07,1199940.5666560226
2025-05-08,1200901.0165427837
2025-05-09,1203427.365066125
2025-05-12,1206323.6599692297
2025-05-13,1207371.428586243
2025-05-14,1220875.1772546503
2025-05-15,1223770.5153591377
2025-05-16,1229706.0795160641
2025-05-19,1219773.5432479018
2025-05-20,1221995.2849134824
2025-05-21,1236962.123509952
2025-05-22,1261291.4431199408
2025-05-23,1251475.8675729039
2025-05-26,1240546.209676964
2025-05-27,1239403.4411658135
2025-05-28,1235535.3643714832
2025-05-29,1244859.877945475
2025-06-02,1240293.8728646075
2025-06-03,1251033.0658491065
2025-06-04,1263874.2809288981
2025-06-05,1273186.164230288
2025-06-06,1253629.8882275166
2025-06-09,1263922.8110529894
2025-06-10,1291767.2814544972
2025-06-11,1304312.4648911003
2025-06-12,1306784.432640995
2025-06-13,1305391.1882606023
2025-06-16,1298985.013282366
2025-06-17,1289166.2930490982
2025-06-18,1299312.73208723
2025-06-19,1293613.8053717406
2025-06-20,1291190.049661496
2025-06-23,1287460.8066457496
2025-06-24,1300498.5378610205
2025-06-25,1299489.723718283
2025-06-26,1290849.658196967
2025-06-27,1291733.1191946508
2025-06-30,1296196.2313591226
2025-07-01,1307654.902888038
2025-07-02,1307244.5708782913
2025-07-03,1313846.539722897
2025-07-04,1297612.9275111256
2025-07-07,1286619.253821201
2025-07-08,1307543.6889072054
2025-07-09,1335516.0240114308
2025-07-10,1333514.8992261821
2025-07-11,1333160.2845153282
2025-07-14,1320360.8522632746
2025-07-15,1350214.6928853306
2025-07-16,1352234.3559467848
2025-07-17,1371953.2514014659
2025-07-18,1392512.6923205554
2025-07-21,1401774.3081049635
2025-07-22,1379611.416882899
2025-07-23,1393866.454545005
2025-07-24,1405814.6721009437
2025-07-25,1418926.4381778112
2025-07-28,1446222.3082570299
2025-07-29,1450788.9665323785
2025-07-30,1475232.389041589
2025-07-31,1513118.1603991
2025-08-04,1467692.4785172904
2025-08-05,1487453.7860054174
2025-08-06,1491265.5824312149
2025-08-07,1508487.0639211112
2025-08-08,1554593.1344054465
2025-08-11,1586581.3372914093
2025-08-12,1613321.7278370266
2025-08-13,1643833.1579462984
2025-08-14,1641073.8488435245
2025-08-15,1657342.9787477632
2025-08-18,1699204.4091185317
2025-08-19,1636824.9584506876
2025-08-20,1567613.1542395325
2025-08-21,1604186.3282271607
2025-08-22,1607817.095776716
2025-08-25,1643460.5629955868
2025-08-26,1653988.208265157
2025-08-27,1679595.0889667768
2025-08-28,1665734.5295104356
2025-08-29,1693492.165583202
2025-09-01,1631544.0526945528
2025-09-02,1562897.9994305123
2025-09-03,1568994.3260555328
2025-09-04,1559568.0090770037
2025-09-05,1577800.485653792
2025-09-08,1598120.1430946533
2025-09-09,1626856.7572919324
2025-09-10,1671922.2204292787
2025-09-11,1669556.6453615064
2025-09-12,1656806.0630075636
2025-09-15,1656273.9933384634
2025-09-16,1674036.7033933396
2025-09-17,1668878.0532255431
2025-09-18,1686515.1658588606
2025-09-19,1686831.4455468915
2025-09-22,1724256.4232118404
2025-09-23,1724256.8748605722
2025-09-24,1716213.7706742873
2025-09-25,1699621.2649328099
2025-09-26,1629513.6651986672
2025-09-30,1674201.187330319
2025-10-01,1708005.0739545643
2025-10-02,1755012.3085395058
2025-10-03,1788528.310269805
2025-10-07,1879470.2179014361
2025-10-08,1885625.249304189
2025-10-09,1905700.8021304866
2025-10-13,1893008.978885004
2025-10-14,1827573.9204283748
2025-10-15,1836450.323460264
2025-10-16,1905785.6268739922
2025-10-17,1908936.356131864
2025-10-20,1969659.7167660422
2025-10-21,1955308.5979093001
2025-10-22,1959882.9920423715
2025-10-23,1970811.218543615
2025-10-27,2046596.4640683846
2025-10-28,2055763.0273857308
2025-10-29,2074709.1403899111
2025-10-30,2090068.390719455
2025-10-31,2069232.7617410463
2025-11-03,2068312.316029441
2025-11-04,2016507.4251238368
2025-11-05,2029824.567706313
2025-11-06,2078354.5797763586
2025-11-07,2037676.5231962262
2025-11-10,2108112.644554763
2025-11-11,2122683.8558642166
2025-11-12,2116570.1953832237
2025-11-13,2149493.3861712664
2025-11-14,2090933.1965825139
2025-11-17,2116241.0337617192
2025-11-18,2072716.669546199
2025-11-19,2051895.7678621847
2025-11-20,2071036.1998621002
2025-11-21,1996271.173069575
2025-11-24,2008702.8295444695
2025-11-25,2011765.0389994623
2025-11-26,2011293.3791972268
2025-11-27,2045749.3036659148
2025-11-28,2053728.0336134408
2025-12-01,2046566.9837724813
2025-12-02,2047675.4763216865
2025-12-03,2056473.497752991
2025-12-04,2041901.623884003
2025-12-05,2066875.3336064543
2025-12-08,2071726.7253415915
2025-12-09,2066195.5727887554
2025-12-10,2076744.9631264412
2025-12-11,2066044.5334836007
2025-12-12,2081577.1530442892
2025-12-15,2070199.2610734722
2025-12-16,2028478.1868409778
2025-12-17,2030039.7113132372
2025-12-18,2016649.3144291027
2025-12-19,2034559.1545694566
2025-12-22,2042512.7157105543
2025-12-23,2025323.8880196055
2025-12-24,2041468.2414696766
2025-12-26,2057817.9558027524
2025-12-29,2051838.5383602963
2025-12-30,2061537.0366008952
2025-12-31,2067317.2360467736
2026-01-02,2091444.1146634754
2026-01-05,2129611.1154954657
2026-01-06,2210914.697597578
2026-01-07,2236331.056258123
2026-01-08,2234334.4107772093
2026-01-09,2166539.0469076526
2026-01-12,2235393.583236065
2026-01-13,2264961.3162708506
2026-01-14,2292472.1976315025
2026-01-15,2324869.1505354405
2026-01-16,2374031.0602942887
2026-01-19,2455027.972292102
2026-01-20,2459181.8728494574
2026-01-21,2378519.366264788
2026-01-22,2409431.2111160075
2026-01-23,2382449.552244288
2026-01-26,2455120.1474115904
2026-01-27,2433875.517149116
2026-01-28,2508169.889258255
2026-01-29,2450502.406925605
2026-01-30,2463678.5953506683
2026-02-02,2341175.189070676
2026-02-03,2365865.6016722154
2026-02-04,2430535.6623916714
2026-02-05,2304598.6355950064
2026-02-06,2251061.298149328
2026-02-09,2330476.3799081035
2026-02-10,2326030.641235047
2026-02-11,2347298.375532601
2026-02-23,2435768.1732114134
2026-02-24,2575227.160785503
2026-02-25,2633212.2639359743
2026-02-26,2645010.4896544544
2026-03-02,2592159.153831232
2026-03-03,2479703.409805311
2026-03-04,2313487.714709495
2026-03-05,2420098.1836208454
2026-03-06,2421991.521557273
2026-03-09,2228294.024601085
2026-03-10,2312291.5863793953
2026-03-11,2401016.0248633632
2026-03-12,2433519.758615371
2026-03-13,2446553.0432538847
2026-03-16,2422004.8234464712
2026-03-17,2469029.335983318
2026-03-18,2522461.5637478135
2026-03-19,2548470.107537709
2026-03-20,2518153.0960332206
2026-03-23,2441973.4509850894
2026-03-24,2418945.226167375
2026-03-25,2512458.57171704
2026-03-26,2536594.55858398
2026-03-27,2527016.209894399
2026-03-30,2517788.411246703
2026-03-31,2433496.18977711
2026-04-01,2500706.5421647104
2026-04-02,2488841.7256933358
2026-04-07,2522763.9726323322
2026-04-08,2586042.4352057227
2026-04-09,2606854.2884975774
2026-04-10,2623250.6607858418
2026-04-13,2643458.654496499
2026-04-14,2660999.213058078
2026-04-15,2699643.1543474486
2026-04-16,2771153.737314134
2026-04-17,2793469.4611311867
2026-04-20,2762875.6299846238
2026-04-21,2814614.4367367607
2026-04-22,2813139.483367051
2026-04-23,2774960.936678214
2026-04-24,2815047.6804294367
2026-04-27,2849623.8078604112
2026-04-28,2893709.969223377
2026-04-29,2866056.25269334
2026-04-30,2933683.4327157154
2026-05-04,3032342.8956067483
2026-05-05,3065759.767629743
2026-05-06,3102131.5959655414
2026-05-07,3181799.194346096
2026-05-08,3109476.251337358
2026-05-11,3249377.331913133
2026-05-12,3244118.291328198
2026-05-13,3168844.339872697
2026-05-14,3115640.1241225526
2026-05-15,3000711.9168999987
2026-05-18,3042004.8531308975
2026-05-19,2974702.1761744693
2026-05-20,3008774.5216210284
2026-05-21,3203227.4247951917
2026-05-22,3314555.7298527844
2026-05-25,3485250.0918763485
2026-05-26,3522330.9354082597
2026-05-27,3596588.0982141085
2026-05-28,3552446.651407448
2026-05-29,3661000.4888497745
2026-06-01,3765156.845327267
2026-06-02,3759971.5867485707
2026-06-03,3826024.8643984143
2026-06-04,3690871.797774029
2026-06-05,3646633.885502966
2026-06-08,3441707.1132062688
2026-06-09,3546925.326375773
2026-06-10,3369081.494531212
2026-06-11,3409619.52169945
2026-06-12,3488370.926981054
2026-06-15,3573639.425444724
2026-06-16,3619340.4202910447
2026-06-17,3719370.505347926
2026-06-18,3869362.736605282
2026-06-22,3940477.310857391
2026-06-23,3775985.2663107654
2026-06-24,3794316.7929278486
2026-06-25,3860930.3939924072
2026-06-26,3679148.2861845
2026-06-29,3701944.0650272565
2026-06-30,3837577.2789481212
2026-07-01,3772992.207697607
