Date,Equity
2023-12-21,1429356.2534185504
2023-12-22,1439055.4366451863
2023-12-25,1413569.9932597703
2023-12-26,1428882.4421459616
2023-12-27,1438471.1054001602
2023-12-28,1431640.5619429485
2023-12-29,1427655.4517821711
2024-01-02,1426063.8069174546
2024-01-03,1412883.4266637515
2024-01-04,1415269.167549052
2024-01-05,1414930.5227613598
2024-01-08,1405409.8416582823
2024-01-09,1373268.470507763
2024-01-10,1360583.0870371445
2024-01-11,1363510.1449220502
2024-01-12,1360752.7340096352
2024-01-15,1353194.6950906161
2024-01-16,1357884.6731745498
2024-01-17,1348311.8632770788
2024-01-18,1351475.197596273
2024-01-19,1365427.6929166743
2024-01-22,1391952.7147967084
2024-01-23,1406817.7509341761
2024-01-24,1401225.5982839225
2024-01-25,1404199.5052418588
2024-01-26,1391860.10884251
2024-01-29,1404199.5747720227
2024-01-30,1424391.384075673
2024-01-31,1414379.3929508606
2024-02-01,1459711.2176658052
2024-02-02,1509258.8691876458
2024-02-05,1527363.0509951853
2024-02-15,1586794.2562199219
2024-02-16,1558260.2978201287
2024-02-19,1538833.0371450246
2024-02-20,1527396.669135935
2024-02-21,1518267.3504576203
2024-02-22,1532552.0085471869
2024-02-23,1524303.0205553346
2024-02-26,1524997.8594720857
2024-02-27,1497842.1958284408
2024-02-29,1537122.8457929415
2024-03-01,1557709.578030215
2024-03-04,1570722.866761725
2024-03-05,1611349.7000255743
2024-03-06,1650615.1398227068
2024-03-07,1623067.1694974839
2024-03-08,1584967.7985076113
2024-03-11,1602013.8399285988
2024-03-12,1607161.791013747
2024-03-13,1586240.090865345
2024-03-14,1534138.276088845
2024-03-15,1518665.3844540399
2024-03-18,1559505.5530168167
2024-03-19,1566628.907184011
2024-03-20,1559969.0099969641
2024-03-21,1571090.475762956
2024-03-22,1558638.1237253482
2024-03-25,1562323.2553543227
2024-03-26,1531393.158088614
2024-03-27,1540880.6475678065
2024-03-28,1549646.51672237
2024-03-29,1557017.807740422
2024-04-01,1545453.4788541072
2024-04-02,1585379.8377111931
2024-04-03,1589992.8889071636
2024-04-08,1583225.7999811503
2024-04-09,1608667.4925025979
2024-04-10,1597186.6424786132
2024-04-11,1587786.4453395444
2024-04-12,1611481.2912651072
2024-04-15,1564579.4543129688
2024-04-16,1506045.9471099824
2024-04-17,1561388.5196556742
2024-04-18,1585775.2650863898
2024-04-19,1526927.6078931952
2024-04-22,1471964.2252798707
2024-04-23,1478857.4732089604
2024-04-24,1531493.5267318212
2024-04-25,1517440.0995632433
2024-04-26,1532953.8146390093
2024-04-29,1533885.1645880984
2024-04-30,1531187.0204061805
2024-05-02,1522254.7630724788
2024-05-03,1525827.6099447764
2024-05-06,1532186.5230913584
2024-05-07,1534256.6776808687
2024-05-08,1525999.1046157996
2024-05-09,1515461.2940502972
2024-05-10,1520017.0389195262
2024-05-13,1514232.8237862643
2024-05-14,1516089.154686484
2024-05-15,1533872.9055707918
2024-05-16,1568154.1335425775
2024-05-17,1543634.0070997241
2024-05-20,1537797.7148702408
2024-05-21,1516999.8664148434
2024-05-22,1534698.2486109366
2024-05-23,1534434.1009410776
2024-05-24,1559805.437506168
2024-05-27,1588136.3478950057
2024-05-28,1612540.3350460224
2024-05-29,1592933.8974972155
2024-05-30,1586260.1976101832
2024-05-31,1555453.689830364
2024-06-03,1572240.6506189408
2024-06-04,1561001.9158714355
2024-06-05,1603778.8075055839
2024-06-06,1617260.739608797
2024-06-07,1633912.0204703077
2024-06-11,1572281.4494629353
2024-06-12,1556594.0457274017
2024-06-13,1583776.9831283165
2024-06-14,1618547.7265828927
2024-06-17,1604953.4080879027
2024-06-18,1618917.873763368
2024-06-19,1612414.6302667698
2024-06-20,1635635.9380492233
2024-06-21,1626664.1326324863
2024-06-24,1594851.8451831855
2024-06-25,1608178.3789223677
2024-06-26,1608964.972595753
2024-06-27,1599668.5966960834
2024-06-28,1615472.4252019234
2024-07-01,1602189.0395435567
2024-07-02,1583758.4981158464
2024-07-03,1605607.7399002016
2024-07-04,1610170.1877128843
2024-07-05,1597778.9037765616
2024-07-08,1632741.5421419602
2024-07-09,1635144.2727118798
2024-07-10,1650790.6789315178
2024-07-11,1664883.0355333032
2024-07-12,1634856.0944116681
2024-07-15,1646948.6811400685
2024-07-16,1642669.7522591602
2024-07-17,1656823.908311888
2024-07-18,1618778.38285219
2024-07-19,1594558.1517471662
2024-07-22,1529989.6550577886
2024-07-23,1560948.3775346482
2024-07-26,1555108.7165680805
2024-07-29,1546761.5366603094
2024-07-30,1560006.267598571
2024-07-31,1562314.0512125613
2024-08-01,1577279.8685171588
2024-08-02,1541321.9928287808
2024-08-05,1487950.0873358727
2024-08-06,1493510.6411611577
2024-08-07,1505087.4551923738
2024-08-08,1499659.1310273018
2024-08-09,1510542.5141819615
2024-08-12,1515542.6525071198
2024-08-13,1515007.3917789727
2024-08-14,1514623.4891012548
2024-08-15,1514994.9700208276
2024-08-16,1516949.7536324982
2024-08-19,1516655.9999252448
2024-08-20,1515677.0567374441
2024-08-21,1513994.2459572358
2024-08-22,1514060.7978570536
2024-08-23,1513841.8160537053
2024-08-26,1520935.1887656448
2024-08-27,1519990.1744541908
2024-08-28,1523183.808268652
2024-08-29,1519905.5374326678
2024-08-30,1519189.0209785046
2024-09-02,1518834.1056412335
2024-09-03,1517023.234707578
2024-09-04,1489998.0123584617
2024-09-05,1493431.239130224
2024-09-06,1495540.7906589117
2024-09-09,1489392.770322937
2024-09-10,1483594.1095056692
2024-09-11,1486616.8826805153
2024-09-12,1503034.180443058
2024-09-13,1500279.4107720766
2024-09-16,1498904.1078017151
2024-09-18,1494880.5715306152
2024-09-19,1507487.8801113411
2024-09-20,1508994.0527699417
2024-09-23,1511092.070847165
2024-09-24,1515679.7071488462
2024-09-25,1518858.2478761768
2024-09-26,1519251.190583852
2024-09-27,1529710.9507640784
2024-09-30,1503564.2755189664
2024-10-01,1513047.5783259857
2024-10-04,1478561.6593196916
2024-10-07,1503549.0435574497
2024-10-08,1500542.1495777015
2024-10-09,1503905.8253450284
2024-10-11,1490671.5040404878
2024-10-14,1501234.9211834455
2024-10-15,1498519.7205620625
2024-10-16,1502408.3623962328
2024-10-17,1511402.086701516
2024-10-18,1506984.00582079
2024-10-21,1528326.2094098246
2024-10-22,1527481.562178469
2024-10-23,1520800.7892130087
2024-10-24,1495965.6346925378
2024-10-25,1518036.9318590502
2024-10-28,1506775.1162713366
2024-10-29,1471442.5096623902
2024-10-30,1471487.7086409016
2024-11-01,1467992.8254748483
2024-11-04,1475918.9954493353
2024-11-05,1484009.2035499937
2024-11-06,1504990.6072788402
2024-11-07,1519004.3275052183
2024-11-08,1525460.2461554878
2024-11-11,1505684.2609176948
2024-11-12,1480871.9389386838
2024-11-13,1485040.0466983903
2024-11-14,1480812.3174329356
2024-11-15,1467836.633684455
2024-11-18,1440511.9869682644
2024-11-19,1475469.732669127
2024-11-20,1475348.1472581585
2024-11-21,1494387.929701751
2024-11-22,1503028.8145608664
2024-11-25,1508485.555185493
2024-11-26,1496771.1970560497
2024-11-27,1454905.6256173549
2024-11-28,1456056.9290624245
2024-11-29,1465021.570956338
2024-12-02,1480859.3747902857
2024-12-03,1494653.1976692588
2024-12-04,1502755.1467212418
2024-12-05,1493794.4074215116
2024-12-06,1495114.6077882973
2024-12-09,1513384.248840287
2024-12-10,1498999.5772539899
2024-12-11,1507906.159797979
2024-12-12,1511730.8102761556
2024-12-13,1525459.870542756
2024-12-16,1524773.7842182035
2024-12-17,1537339.0128968225
2024-12-18,1534382.764269538
2024-12-19,1528297.6651000879
2024-12-20,1514013.338037346
2024-12-23,1528193.0564720607
2024-12-24,1507316.8941229868
2024-12-25,1513233.3642992573
2024-12-26,1523685.9069354064
2024-12-27,1544850.7448172877
2024-12-30,1527452.7733208481
2024-12-31,1540052.0389656194
2025-01-02,1508016.0364538464
2025-01-03,1517499.7931247414
2025-01-06,1535361.1978458257
2025-01-07,1543543.8705451982
2025-01-08,1533933.0061630402
2025-01-09,1499484.3968965514
2025-01-10,1490678.119053131
2025-01-13,1454480.6384905416
2025-01-14,1473577.7948716579
2025-01-15,1466806.6117177226
2025-01-16,1473729.0831280928
2025-01-17,1480829.7093826397
2025-01-20,1493597.4342850226
2025-01-21,1491830.41155144
2025-01-22,1496485.6227577045
2025-02-03,1482896.7695730652
2025-02-04,1477537.3207641172
2025-02-05,1489639.0274379493
2025-02-06,1492613.2221708759
2025-02-07,1488080.2222000475
2025-02-10,1479290.027996178
2025-02-11,1489280.726582411
2025-02-12,1496745.7860887349
2025-02-13,1504987.9750817465
2025-02-14,1494714.5555587986
2025-02-17,1496592.1375420885
2025-02-18,1499228.5811230098
2025-02-19,1520179.4099857288
2025-02-20,1513211.1375076054
2025-02-21,1532362.666077223
2025-02-24,1537666.0866423233
2025-02-25,1537517.5442710426
2025-02-26,1525766.3200800372
2025-02-27,1521726.7239314301
2025-03-03,1491593.0067726858
2025-03-04,1497489.2064449643
2025-03-05,1508212.257341873
2025-03-06,1490442.7379024974
2025-03-07,1492730.718404474
2025-03-10,1494913.0127573574
2025-03-11,1475558.7105579323
2025-03-12,1490214.5688056932
2025-03-13,1487432.905901008
2025-03-14,1502918.0059130134
2025-03-17,1498428.8754437955
2025-03-18,1495211.9153581513
2025-03-19,1495416.7183300953
2025-03-20,1502730.308509569
2025-03-21,1496926.9656589795
2025-03-24,1489409.0134551846
2025-03-25,1483209.8530214315
2025-03-26,1486021.8920396997
2025-03-27,1484817.408376932
2025-03-28,1481322.1241951613
2025-03-31,1474948.2350579468
2025-04-01,1478751.8394999723
2025-04-02,1478879.0084962077
2025-04-07,1465826.098974243
2025-04-08,1462654.515286727
2025-04-09,1460825.263025497
2025-04-10,1462866.7149728325
2025-04-11,1462534.7222677195
2025-04-14,1461893.4785519629
2025-04-15,1462119.9979899107
2025-04-16,1462736.0747613867
2025-04-17,1462690.5729786772
2025-04-18,1462300.9584296122
2025-04-21,1460788.8976128628
2025-04-22,1458959.7576957452
2025-04-23,1461731.6901985027
2025-04-24,1460908.041036694
2025-04-25,1460993.3672320412
2025-04-28,1461331.290028772
2025-04-29,1461515.6139740588
2025-04-30,1460256.1944301613
2025-05-02,1462364.0612689443
2025-05-05,1461000.127508761
2025-05-06,1462952.7843871207
2025-05-07,1461755.6570500787
2025-05-08,1462967.3435651094
2025-05-09,1466120.7789483697
2025-05-12,1469719.0228284195
2025-05-13,1471070.649117631
2025-05-14,1487700.1268763363
2025-05-15,1491356.305698337
2025-05-16,1498749.2537661782
2025-05-19,1486798.5995771172
2025-05-20,1489836.0793544077
2025-05-21,1508087.5456519516
2025-05-22,1537946.2419396944
2025-05-23,1526146.3230242422
2025-05-26,1512805.6690929993
2025-05-27,1511547.976250921
2025-05-28,1506821.9644279627
2025-05-29,1518311.8926315503
2025-06-02,1514756.6167499572
2025-06-03,1534084.8632285884
2025-06-04,1545549.17471346
2025-06-05,1554112.2216926103
2025-06-06,1539051.3475649036
2025-06-09,1550021.23158113
2025-06-10,1586663.197631957
2025-06-11,1602700.371012472
2025-06-12,1612773.9255284434
2025-06-13,1605960.5482417622
2025-06-16,1604014.2020460162
2025-06-17,1591866.157411877
2025-06-18,1597728.7636702284
2025-06-19,1585985.2413470708
2025-06-20,1582115.5632172644
2025-06-23,1575451.1483976291
2025-06-24,1591591.3523913908
2025-06-25,1596696.5773277825
2025-06-26,1588831.9058890913
2025-06-27,1587433.1260162473
2025-06-30,1591833.1125603865
2025-07-01,1601851.879689704
2025-07-02,1598680.8581038436
2025-07-03,1605912.7435455525
2025-07-04,1586429.406863673
2025-07-07,1572727.8982605126
2025-07-08,1593517.7236665462
2025-07-09,1623122.197650022
2025-07-10,1637028.8326474929
2025-07-11,1638150.1218530126
2025-07-14,1624683.4138624563
2025-07-15,1658087.800926116
2025-07-16,1663320.505469254
2025-07-17,1690706.9582314403
2025-07-18,1712725.7523996395
2025-07-21,1715116.5708476885
2025-07-22,1695930.7760991254
2025-07-23,1708553.1666005338
2025-07-24,1710572.3861827992
2025-07-25,1719233.760000499
2025-07-28,1748675.251839075
2025-07-29,1749106.3186112028
2025-07-30,1795735.3723767903
2025-07-31,1852545.612947657
2025-08-04,1803567.4238123759
2025-08-05,1835604.824152421
2025-08-06,1838640.9880301247
2025-08-07,1858976.9060545715
2025-08-08,1904099.774449342
2025-08-11,1934687.821535003
2025-08-12,1959342.0004580093
2025-08-13,2009724.090347662
2025-08-14,1995922.957694547
2025-08-15,2000585.0293992856
2025-08-18,2065350.9679522063
2025-08-19,1993950.107695087
2025-08-20,1903609.8076549647
2025-08-21,1954422.1087044613
2025-08-22,1953270.4384714544
2025-08-25,1998640.2546928045
2025-08-26,2008751.1176526207
2025-08-27,2031544.4202302017
2025-08-28,2016646.3856499759
2025-08-29,2059711.4972254348
2025-09-01,1990951.5350613215
2025-09-02,1908272.0781385219
2025-09-03,1916082.7242091014
2025-09-04,1901145.6785436939
2025-09-05,1924570.1465355658
2025-09-08,1959857.7631022604
2025-09-09,1984908.6819595105
2025-09-10,2016709.3004381035
2025-09-11,2014996.8778221419
2025-09-12,2012427.6590537033
2025-09-15,2013155.7537500977
2025-09-16,2029527.5718702134
2025-09-17,2037318.083573316
2025-09-18,2079700.529886608
2025-09-19,2081274.0038327319
2025-09-22,2123802.3233033316
2025-09-23,2138449.8112432333
2025-09-24,2125233.406581058
2025-09-25,2096611.048899014
2025-09-26,2013136.0279852883
2025-09-30,2082282.6903329205
2025-10-01,2138304.9212103183
2025-10-02,2200451.750703495
2025-10-03,2251280.0983423786
2025-10-07,2370178.25818757
2025-10-08,2377668.526826959
2025-10-09,2403443.340366585
2025-10-13,2389189.383932632
2025-10-14,2309572.2520498233
2025-10-15,2330463.4219953413
2025-10-16,2397748.532935341
2025-10-17,2397043.4008949175
2025-10-20,2459114.028618248
2025-10-21,2432974.462526405
2025-10-22,2435047.474694371
2025-10-23,2430884.3853790145
2025-10-27,2515880.8909766725
2025-10-28,2528887.8232410573
2025-10-29,2558972.9729024055
2025-10-30,2558465.637171876
2025-10-31,2535328.670812549
2025-11-03,2527508.531429109
2025-11-04,2459691.1919152015
2025-11-05,2474819.619204955
2025-11-06,2528799.412801598
2025-11-07,2481448.448951919
2025-11-10,2563115.88025596
2025-11-11,2584314.7541339644
2025-11-12,2575122.632647248
2025-11-13,2615777.698171306
2025-11-14,2529314.542972801
2025-11-17,2553315.4929100256
2025-11-18,2499534.3191141924
2025-11-19,2465053.6161818113
2025-11-20,2484741.9458332853
2025-11-21,2387482.700477615
2025-11-24,2402787.2689089705
2025-11-25,2420088.605737322
2025-11-26,2411817.715101971
2025-11-27,2462066.688937078
2025-11-28,2477594.0279095895
2025-12-01,2471702.6978685367
2025-12-02,2480560.762051393
2025-12-03,2486346.8350529987
2025-12-04,2467791.425635578
2025-12-05,2505331.3393928064
2025-12-08,2512611.279951178
2025-12-09,2513568.691957821
2025-12-10,2535305.8734216387
2025-12-11,2519534.028027145
2025-12-12,2550927.557710163
2025-12-15,2545229.090998085
2025-12-16,2474931.9563827766
2025-12-17,2467433.340595209
2025-12-18,2456629.2530252603
2025-12-19,2482937.317194756
2025-12-22,2498437.709844841
2025-12-23,2495291.6248711646
2025-12-24,2516183.9523391332
2025-12-26,2528512.309232668
2025-12-29,2520816.53536988
2025-12-30,2533221.7613175297
2025-12-31,2538106.8364725513
2026-01-02,2575788.3639162565
2026-01-05,2630378.1195258745
2026-01-06,2738856.773806224
2026-01-07,2768829.048247144
2026-01-08,2763499.0590417935
2026-01-09,2688211.4334127423
2026-01-12,2781706.5731414263
2026-01-13,2810429.3246472785
2026-01-14,2868306.801650524
2026-01-15,2910852.235544969
2026-01-16,2984514.3531850628
2026-01-19,3092453.540052307
2026-01-20,3097112.8086964707
2026-01-21,2991129.786062488
2026-01-22,3034022.404269644
2026-01-23,3016083.4225673177
2026-01-26,3094246.4542153394
2026-01-27,3100459.7243513092
2026-01-28,3177916.4934560065
2026-01-29,3105980.830645883
2026-01-30,3165887.7514109015
2026-02-02,3011140.177807295
2026-02-03,3047362.2098692465
2026-02-04,3143680.5791127905
2026-02-05,2976898.170788094
2026-02-06,2912630.018487404
2026-02-09,3019445.264433799
2026-02-10,3021419.671217941
2026-02-11,3051386.8713642256
2026-02-23,3151183.1512761344
2026-02-24,3297050.7996536195
2026-02-25,3367928.3122227453
2026-02-26,3387430.9598485613
2026-03-02,3309252.6797169526
2026-03-03,3153725.6519446294
2026-03-04,2905308.1012725523
2026-03-05,3032245.9228127743
2026-03-06,3041082.2395425783
2026-03-09,2813022.9527102425
2026-03-10,2936333.1469203304
2026-03-11,3066486.7841277486
2026-03-12,3104674.1786244493
2026-03-13,3143838.160165809
2026-03-16,3155493.49942674
2026-03-17,3225566.6134758173
2026-03-18,3266834.7342455303
2026-03-19,3309213.242237098
2026-03-20,3283152.861225377
2026-03-23,3185599.1875851112
2026-03-24,3147167.8611768335
2026-03-25,3275009.481145141
2026-03-26,3309299.3280041837
2026-03-27,3317221.5439893184
2026-03-30,3264168.136111459
2026-03-31,3161956.796578106
2026-04-01,3266734.352570341
2026-04-02,3244166.3687492427
2026-04-07,3274756.345390573
2026-04-08,3356518.5712212585
2026-04-09,3400434.1172584635
2026-04-10,3407668.272356394
2026-04-13,3441107.7489344766
2026-04-14,3401584.8741768193
2026-04-15,3458621.176802005
2026-04-16,3529897.560183819
2026-04-17,3547989.3447866803
2026-04-20,3515597.6272516767
2026-04-21,3592453.2427561036
2026-04-22,3588170.9021179494
2026-04-23,3491148.379670887
2026-04-24,3564886.6022149976
2026-04-27,3620437.1734870607
2026-04-28,3676301.2804208924
2026-04-29,3650258.2200619085
2026-04-30,3728947.5758367004
2026-05-04,3844787.0825242205
2026-05-05,3883286.886267932
2026-05-06,3909262.654910257
2026-05-07,3956802.473624603
2026-05-08,3867575.649320994
2026-05-11,3984972.593116939
2026-05-12,3971248.548567703
2026-05-13,3897555.6780784647
2026-05-14,3851070.745468903
2026-05-15,3733139.103862508
2026-05-18,3752933.536417482
2026-05-19,3663773.9866694077
2026-05-20,3683995.9961790736
2026-05-21,3925255.542964545
2026-05-22,4067897.504466975
2026-05-25,4304498.135586758
2026-05-26,4346154.126529359
2026-05-27,4502944.389059978
2026-05-28,4541813.899338662
2026-05-29,4681422.351045223
2026-06-01,4784457.232050815
2026-06-02,4871416.243835848
2026-06-03,4875347.75362962
2026-06-04,4733753.181391225
2026-06-05,4638595.370855139
2026-06-08,4386871.8058900535
