Date,Equity
2023-09-06,1537644.965240054
2023-09-07,1536348.6516654757
2023-09-08,1533136.376485227
2023-09-11,1525779.0632097248
2023-09-12,1524965.3050715858
2023-09-13,1529762.5358796988
2023-09-14,1536548.6291219282
2023-09-15,1536582.978331398
2023-09-18,1533356.6057708478
2023-09-19,1532048.6610824014
2023-09-20,1519847.0344326
2023-09-21,1505157.507426072
2023-09-22,1509491.6776360485
2023-09-25,1514847.851468065
2023-09-26,1510612.3038173998
2023-09-27,1513007.5546610449
2023-09-28,1516015.2979953622
2023-10-02,1515105.0670284792
2023-10-03,1515070.500422474
2023-10-04,1515194.2868003978
2023-10-05,1518748.892805619
2023-10-06,1516812.8189467066
2023-10-11,1515632.555347395
2023-10-12,1515356.1674882649
2023-10-13,1518917.8801963818
2023-10-16,1517119.990915665
2023-10-17,1510885.353700337
2023-10-18,1487892.9820060125
2023-10-19,1491639.4341122285
2023-10-20,1489644.2094632906
2023-10-23,1473021.6719866828
2023-10-24,1472066.9519288745
2023-10-25,1470110.4113754986
2023-10-26,1461218.8663553754
2023-10-27,1462524.4190406208
2023-10-30,1467940.4969684908
2023-10-31,1455602.5713729304
2023-11-01,1456408.5741074446
2023-11-02,1467617.352421128
2023-11-03,1476334.752006281
2023-11-06,1492523.0746719374
2023-11-07,1524030.8906415068
2023-11-08,1531666.696105367
2023-11-09,1524565.6530581592
2023-11-10,1503795.2314040672
2023-11-13,1496666.4736693592
2023-11-14,1502658.1221264584
2023-11-15,1495755.565090805
2023-11-16,1497326.8862445601
2023-11-17,1511177.653340415
2023-11-20,1509575.945997241
2023-11-21,1511153.697187395
2023-11-22,1507605.2696969775
2023-11-23,1495345.583251185
2023-11-24,1490796.341843202
2023-11-27,1477859.6956022838
2023-11-28,1498829.2768019962
2023-11-29,1512019.0517614575
2023-11-30,1517169.1621320813
2023-12-01,1516349.3013484764
2023-12-04,1533910.211522466
2023-12-05,1562847.9276019554
2023-12-06,1557992.5411660848
2023-12-07,1574640.3777999312
2023-12-08,1596255.494759766
2023-12-11,1572549.8395313374
2023-12-12,1586515.373617589
2023-12-13,1584818.5161380041
2023-12-14,1593595.266190165
2023-12-15,1587804.349219628
2023-12-18,1574020.894812621
2023-12-19,1561855.9765639175
2023-12-20,1566790.148637771
2023-12-21,1554896.2173865142
2023-12-22,1563063.3222762863
2023-12-25,1541507.458377711
2023-12-26,1552485.4741337425
2023-12-27,1572875.6694685328
2023-12-28,1583726.359916102
2023-12-29,1572805.0409906209
2024-01-02,1576780.9665963845
2024-01-03,1565415.6607570378
2024-01-04,1566375.5332424317
2024-01-05,1564188.0574434556
2024-01-08,1556948.5186808323
2024-01-09,1519647.714413118
2024-01-10,1500996.775259838
2024-01-11,1508220.8385887677
2024-01-12,1508602.3680097833
2024-01-15,1505182.8613876759
2024-01-16,1504252.9513885346
2024-01-17,1487076.734065528
2024-01-18,1501132.0321592307
2024-01-19,1510773.7711229704
2024-01-22,1530065.0013597484
2024-01-23,1545231.137418358
2024-01-24,1536276.0811922264
2024-01-25,1539162.0104284286
2024-01-26,1515981.7541732935
2024-01-29,1527515.327340029
2024-01-30,1546618.1548033718
2024-01-31,1535418.8496545453
2024-02-01,1584246.6945684848
2024-02-02,1627624.8438782366
2024-02-05,1644486.4968964977
2024-02-15,1717619.0902462502
2024-02-16,1687474.4813835754
2024-02-19,1654864.907701009
2024-02-20,1646981.3335479626
2024-02-21,1635789.7940474944
2024-02-22,1651141.2262538406
2024-02-23,1653222.3791622287
2024-02-26,1657402.3305961723
2024-02-27,1625862.4899410321
2024-02-29,1669640.6383703994
2024-03-01,1693587.5103418967
2024-03-04,1702631.9281429509
2024-03-05,1733988.7739740275
2024-03-06,1765990.5097466954
2024-03-07,1752855.3165247461
2024-03-08,1706760.9940452604
2024-03-11,1721382.140661671
2024-03-12,1748945.173391313
2024-03-13,1742194.0700767776
2024-03-14,1697452.6890796025
2024-03-15,1680557.5869295765
2024-03-18,1733090.9169284618
2024-03-19,1739053.352674058
2024-03-20,1728244.9919071284
2024-03-21,1751997.2310876097
2024-03-22,1746323.838736597
2024-03-25,1749274.443599135
2024-03-26,1712467.2839747285
2024-03-27,1724621.822429492
2024-03-28,1729235.5998237096
2024-03-29,1734976.4294856705
2024-04-01,1719970.4999678563
2024-04-02,1771271.25290085
2024-04-03,1778058.0205774812
2024-04-08,1770866.6276447556
2024-04-09,1797919.91497645
2024-04-10,1779437.3330159094
2024-04-11,1765372.3981156044
2024-04-12,1800165.2224912634
2024-04-15,1750450.7890619456
2024-04-16,1685998.8805837086
2024-04-17,1747822.259496533
2024-04-18,1773611.9283913968
2024-04-19,1704669.1329660907
2024-04-22,1643712.7267769468
2024-04-23,1650972.7102714966
2024-04-24,1707002.436529182
2024-04-25,1694101.6242550104
2024-04-26,1714730.5304820011
2024-04-29,1715332.1786114406
2024-04-30,1712126.840182259
2024-05-02,1701370.0693640755
2024-05-03,1705313.6957932154
2024-05-06,1714117.042464201
2024-05-07,1718966.6273055424
2024-05-08,1707046.468765686
2024-05-09,1695166.065079422
2024-05-10,1707082.041610633
2024-05-13,1703487.1885542283
2024-05-14,1704445.7424459236
2024-05-15,1745772.6108512573
2024-05-16,1772167.6454281756
2024-05-17,1753044.8318368825
2024-05-20,1744411.1862242902
2024-05-21,1721084.880365164
2024-05-22,1736009.500946286
2024-05-23,1742065.2868473902
2024-05-24,1773219.0561922311
2024-05-27,1807284.0767463313
2024-05-28,1831297.8908427225
2024-05-29,1803941.600592061
2024-05-30,1791701.576182056
2024-05-31,1751002.0377724515
2024-06-03,1775736.9228780633
2024-06-04,1759025.2541149883
2024-06-05,1802306.4063610465
2024-06-06,1814224.4568260568
2024-06-07,1831980.041966822
2024-06-11,1777248.0381182008
2024-06-12,1758046.1875886635
2024-06-13,1781032.8769699126
2024-06-14,1820240.896084418
2024-06-17,1803500.388137025
2024-06-18,1817657.0091503155
2024-06-19,1818751.317959153
2024-06-20,1841143.3640527308
2024-06-21,1830411.5527177106
2024-06-24,1797810.3585956409
2024-06-25,1802740.237870244
2024-06-26,1808830.362946754
2024-06-27,1805624.253150484
2024-06-28,1820177.0388260111
2024-07-01,1805582.5660137055
2024-07-02,1787582.3731736331
2024-07-03,1813070.9008183768
2024-07-04,1816945.4025935475
2024-07-05,1797671.912855355
2024-07-08,1839588.855778386
2024-07-09,1854400.0258363027
2024-07-10,1872929.16752668
2024-07-11,1883457.1059952602
2024-07-12,1834572.569397877
2024-07-15,1842674.1046228525
2024-07-16,1840055.3896366807
2024-07-17,1856222.2822119077
2024-07-18,1802851.000800255
2024-07-19,1779141.5337495988
2024-07-22,1697747.825509793
2024-07-23,1744863.1113675437
2024-07-26,1723872.809094444
2024-07-29,1704672.850700516
2024-07-30,1722559.3541106184
2024-07-31,1726276.2556421391
2024-08-01,1746681.767481809
2024-08-02,1700049.3056551456
2024-08-05,1635448.3630224816
2024-08-06,1642599.3954792807
2024-08-07,1655819.5714895348
2024-08-08,1649631.1876481026
2024-08-09,1661775.906783116
2024-08-12,1667548.8952172478
2024-08-13,1666901.2714521938
2024-08-14,1667190.6600715546
2024-08-15,1667694.8856077625
2024-08-16,1670144.3157772012
2024-08-19,1669943.7988573126
2024-08-20,1668810.1590953227
2024-08-21,1665781.0297715613
2024-08-22,1667333.2982838145
2024-08-23,1668406.9021517895
2024-08-26,1677048.0573295415
2024-08-27,1674210.452271117
2024-08-28,1674062.8121501436
2024-08-29,1673404.0691998324
2024-08-30,1673241.2844526044
2024-09-02,1669975.7666458257
2024-09-03,1664846.7461489895
2024-09-04,1632357.6812366862
2024-09-05,1633255.6333737709
2024-09-06,1638482.2234011567
2024-09-09,1633287.8691923264
2024-09-10,1625822.564460407
2024-09-11,1627226.3031523249
2024-09-12,1648020.1440710581
2024-09-13,1646980.5825818344
2024-09-16,1646921.3906309765
2024-09-18,1641460.444851593
2024-09-19,1660179.7036017668
2024-09-20,1660767.7566733703
2024-09-23,1659207.9595039794
2024-09-24,1659499.9378974119
2024-09-25,1662477.7363779047
2024-09-26,1657814.9782761582
2024-09-27,1658133.3693148587
2024-09-30,1645641.119597227
2024-10-01,1652077.4592565296
2024-10-04,1618087.6084179536
2024-10-07,1647742.4969310649
2024-10-08,1637492.6519090133
2024-10-09,1637749.5389014957
2024-10-11,1625316.263399804
2024-10-14,1636654.9884870164
2024-10-15,1636750.4891358067
2024-10-16,1641878.5078557297
2024-10-17,1653156.5902266316
2024-10-18,1650090.643737339
2024-10-21,1673717.1104810347
2024-10-22,1673837.3933734722
2024-10-23,1670327.3193241828
2024-10-24,1639246.695161154
2024-10-25,1664303.5973580931
2024-10-28,1652612.4447258932
2024-10-29,1613467.635097914
2024-10-30,1604262.5192849769
2024-11-01,1619520.5665406284
2024-11-04,1622017.9952192106
2024-11-05,1636240.3334732899
2024-11-06,1665729.2732233917
2024-11-07,1676933.194743116
2024-11-08,1682167.9544216278
2024-11-11,1669432.3762039396
2024-11-12,1646265.5648707068
2024-11-13,1646982.3952611247
2024-11-14,1637151.031543781
2024-11-15,1626619.7306371199
2024-11-18,1590434.8574841477
2024-11-19,1636301.9157464313
2024-11-20,1632374.0383005834
2024-11-21,1656550.5232980861
2024-11-22,1665074.8833559135
2024-11-25,1671914.9438589767
2024-11-26,1657371.7515727829
2024-11-27,1611969.1695170423
2024-11-28,1610939.2102903747
2024-11-29,1621163.219114103
2024-12-02,1638876.888882737
2024-12-03,1650075.3692620322
2024-12-04,1666717.9752556984
2024-12-05,1661905.331718429
2024-12-06,1667148.7995158357
2024-12-09,1697539.1047637821
2024-12-10,1678411.6934663195
2024-12-11,1678593.509286382
2024-12-12,1686473.799547797
2024-12-13,1698267.9996614342
2024-12-16,1696101.3494293427
2024-12-17,1713371.8416792934
2024-12-18,1711098.4152642556
2024-12-19,1704999.1951936374
2024-12-20,1684320.2341562058
2024-12-23,1704294.1779935954
2024-12-24,1677897.0967998246
2024-12-25,1684714.1896934942
2024-12-26,1691943.9626146292
2024-12-27,1720412.0328536942
2024-12-30,1703268.829528611
2024-12-31,1714213.6577680833
2025-01-02,1677300.360284594
2025-01-03,1689941.261473777
2025-01-06,1712854.0442283235
2025-01-07,1714527.4770782506
2025-01-08,1704759.147732714
2025-01-09,1678509.7594469911
2025-01-10,1664622.2215275513
2025-01-13,1624368.578303486
2025-01-14,1640314.0638033946
2025-01-15,1632052.3804886066
2025-01-16,1640488.2783781826
2025-01-17,1653611.1183838923
2025-01-20,1657871.2499755376
2025-01-21,1657847.8763270653
2025-01-22,1665900.7952335817
2025-02-03,1646298.072304034
2025-02-04,1639392.5039082665
2025-02-05,1653722.8560300577
2025-02-06,1650038.735127144
2025-02-07,1643840.5162874423
2025-02-10,1637684.1045274748
2025-02-11,1639998.867010793
2025-02-12,1642628.9885791696
2025-02-13,1644156.1113103547
2025-02-14,1634412.163900002
2025-02-17,1641056.2410402368
2025-02-18,1643164.6256553524
2025-02-19,1670461.672889498
2025-02-20,1665031.0087597729
2025-02-21,1689062.7273120899
2025-02-24,1693591.5998684666
2025-02-25,1690683.7658743218
2025-02-26,1672858.489913903
2025-02-27,1656063.5152553497
2025-03-03,1630450.0560735182
2025-03-04,1639529.0885337272
2025-03-05,1649755.0319323144
2025-03-06,1635063.3723182227
2025-03-07,1634470.7706119344
2025-03-10,1646910.3549034335
2025-03-11,1625053.1393439684
2025-03-12,1650419.4277629165
2025-03-13,1649379.7476032968
2025-03-14,1667140.9721960016
2025-03-17,1660759.2129186492
2025-03-18,1654821.8399894063
2025-03-19,1655663.8801396748
2025-03-20,1673454.806612444
2025-03-21,1670268.0551426993
2025-03-24,1667201.2722601672
2025-03-25,1663419.378888813
2025-03-26,1664504.5084320775
2025-03-27,1663296.0169939368
2025-03-28,1660328.546821726
2025-03-31,1653648.115553824
2025-04-01,1658043.6008903226
2025-04-02,1658581.2431352637
2025-04-07,1644750.062453284
2025-04-08,1640536.6894166197
2025-04-09,1638043.2574918622
2025-04-10,1640728.5163646336
2025-04-11,1641010.7165731094
2025-04-14,1641066.1148649245
2025-04-15,1641091.1954157043
2025-04-16,1641148.3947413792
2025-04-17,1640869.1041293086
2025-04-18,1641558.5865548782
2025-04-21,1641369.6093660735
2025-04-22,1640168.676827695
2025-04-23,1642435.4112951052
2025-04-24,1641323.853372441
2025-04-25,1641043.7793425228
2025-04-28,1641458.332849506
2025-04-29,1641465.060560786
2025-04-30,1640021.0297403068
2025-05-02,1641636.5429098608
2025-05-05,1639925.7704292748
2025-05-06,1641659.9025473776
2025-05-07,1640490.5385294762
2025-05-08,1642004.256611383
2025-05-09,1645543.4257805028
2025-05-12,1650043.0372233943
2025-05-13,1651560.10571718
2025-05-14,1672078.1148721683
2025-05-15,1675262.0082271989
2025-05-16,1683411.9894663563
2025-05-19,1669377.4904244184
2025-05-20,1671803.0156602873
2025-05-21,1694577.1386322158
2025-05-22,1725804.2181152168
2025-05-23,1715164.455642224
2025-05-26,1703524.6909928848
2025-05-27,1701652.6712457282
2025-05-28,1699173.492207647
2025-05-29,1715468.753295579
2025-06-02,1709157.5367779739
2025-06-03,1726479.9314987394
2025-06-04,1742147.9110484605
2025-06-05,1752018.2495939992
2025-06-06,1734944.6945270756
2025-06-09,1745592.0854243194
2025-06-10,1793142.064958397
2025-06-11,1808367.0975877768
2025-06-12,1816983.324309761
2025-06-13,1808704.8862657167
2025-06-16,1808586.3342114505
2025-06-17,1798489.0201360614
2025-06-18,1809301.7205100877
2025-06-19,1795572.9962679555
2025-06-20,1782545.8251383891
2025-06-23,1772977.3162070403
2025-06-24,1792114.5107566128
2025-06-25,1786639.0595280696
2025-06-26,1778117.6635220107
2025-06-27,1783049.220642056
2025-06-30,1780417.0560998353
2025-07-01,1795548.9099902639
2025-07-02,1793564.769246702
2025-07-03,1800195.5338531334
2025-07-04,1777775.75371353
2025-07-07,1764774.3471887384
2025-07-08,1791219.5373895045
2025-07-09,1824187.1240852228
2025-07-10,1826304.6540881805
2025-07-11,1826849.0639028354
2025-07-14,1816351.1550471012
2025-07-15,1854120.209576946
2025-07-16,1859437.3765719489
2025-07-17,1886975.4694119212
2025-07-18,1912547.0985187842
2025-07-21,1923137.3970865565
2025-07-22,1901869.1434313066
2025-07-23,1918458.9898719776
2025-07-24,1932194.2768729131
2025-07-25,1943651.2370248702
2025-07-28,1974738.445279243
2025-07-29,1978513.1581844927
2025-07-30,2010787.2709117166
2025-07-31,2071415.2183006303
2025-08-04,2020421.0654233664
2025-08-05,2055843.4175897478
2025-08-06,2053178.2385535876
2025-08-07,2078535.0480243703
2025-08-08,2126100.3656169437
2025-08-11,2160509.4440279338
2025-08-12,2193067.622710628
2025-08-13,2250714.355385018
2025-08-14,2251113.698436365
2025-08-15,2281310.022774131
2025-08-18,2324347.715031251
2025-08-19,2246259.9672489893
2025-08-20,2157928.0295571373
2025-08-21,2187259.3463726263
2025-08-22,2189370.229062061
2025-08-25,2240625.923497572
2025-08-26,2241110.002648746
2025-08-27,2288198.742131826
2025-08-28,2282313.266755934
2025-08-29,2320534.7968473667
2025-09-01,2215949.737080986
2025-09-02,2122160.69172022
2025-09-03,2130094.8454883215
2025-09-04,2114029.5716101504
2025-09-05,2153434.3290554667
2025-09-08,2178659.4337423486
2025-09-09,2205358.1852102745
2025-09-10,2250432.2059135167
2025-09-11,2247473.2660305914
2025-09-12,2225564.680913926
2025-09-15,2220129.8901814744
2025-09-16,2248730.013361192
2025-09-17,2242172.505835923
2025-09-18,2277009.6901717065
2025-09-19,2266267.72387225
2025-09-22,2312920.779460827
2025-09-23,2330617.5922429366
2025-09-24,2316732.9378530225
2025-09-25,2293156.942565462
2025-09-26,2211017.7749359417
2025-09-30,2266121.744952656
2025-10-01,2317290.707573802
2025-10-02,2383726.7448571487
2025-10-03,2439813.9376304667
2025-10-07,2553500.979195829
2025-10-08,2543816.6396612674
2025-10-09,2563175.9975283933
2025-10-13,2541984.7610705844
2025-10-14,2454594.5239711027
2025-10-15,2483168.685546636
2025-10-16,2579174.528254956
2025-10-17,2574307.2940770653
2025-10-20,2652062.0444351006
2025-10-21,2640856.7371206908
2025-10-22,2655687.329364636
2025-10-23,2670619.4916523015
2025-10-27,2793444.965209261
2025-10-28,2829619.96167934
2025-10-29,2854718.1837346717
2025-10-30,2915939.7877904642
2025-10-31,2898157.5906806667
2025-11-03,2911755.755666062
2025-11-04,2816436.5328961005
2025-11-05,2840470.5327866725
2025-11-06,2912326.929199034
2025-11-07,2854227.4536116784
2025-11-10,2945112.3806652944
2025-11-11,2970838.4947010875
2025-11-12,2985066.7092259396
2025-11-13,3022541.127858667
2025-11-14,2946586.09030346
2025-11-17,2967110.9114340357
2025-11-18,2927711.597961633
2025-11-19,2895696.348318352
2025-11-20,2934530.7201577215
2025-11-21,2838563.3818005496
2025-11-24,2859121.5327921207
2025-11-25,2869711.483555819
2025-11-26,2863103.5789265903
2025-11-27,2911504.554559835
2025-11-28,2925566.026255848
2025-12-01,2918077.2779228077
2025-12-02,2933062.5732949344
2025-12-03,2947636.523210912
2025-12-04,2930251.900720686
2025-12-05,2967009.871381705
2025-12-08,2971542.079395378
2025-12-09,2975239.0823594653
2025-12-10,2970649.8333725086
2025-12-11,2953193.302133675
2025-12-12,2963950.680782799
2025-12-15,2969548.0365442084
2025-12-16,2924198.5514002494
2025-12-17,2919994.3052259907
2025-12-18,2899506.985863059
2025-12-19,2927610.0200175503
2025-12-22,2941059.635839292
2025-12-23,2916181.004009826
2025-12-24,2932519.0374923428
2025-12-26,2938970.4979462186
2025-12-29,2940093.1517018336
2025-12-30,2958640.097346318
2025-12-31,2959792.413678526
2026-01-02,3008631.5212456207
2026-01-05,3050433.4665796207
2026-01-06,3164871.06475053
2026-01-07,3229178.6665334958
2026-01-08,3210672.4721218445
2026-01-09,3137465.846921254
2026-01-12,3237359.2555948608
2026-01-13,3273375.7911553965
2026-01-14,3312493.052158892
2026-01-15,3376092.3006602377
2026-01-16,3450044.9055402875
2026-01-19,3544412.8042861223
2026-01-20,3570524.1401658854
2026-01-21,3467696.5828581504
2026-01-22,3510404.2603222895
2026-01-23,3496386.070492224
2026-01-26,3578168.6734114964
2026-01-27,3571268.202284733
2026-01-28,3707448.4577334346
2026-01-29,3645637.0699668643
2026-01-30,3739172.674338574
2026-02-02,3552559.9253534134
2026-02-03,3579195.1681221863
2026-02-04,3722794.0856101857
2026-02-05,3543486.6715207156
2026-02-06,3444050.8512314614
2026-02-09,3534533.4801102015
2026-02-10,3499549.3746694666
2026-02-11,3537893.545957439
2026-02-23,3693663.3292041225
2026-02-24,3872976.056877024
2026-02-25,3930537.5405112463
2026-02-26,3980468.957566425
2026-03-02,3931342.5174976853
2026-03-03,3763866.0774728865
2026-03-04,3483859.949446823
2026-03-05,3650142.837793351
2026-03-06,3659229.7630480826
2026-03-09,3415446.915987938
2026-03-10,3573050.9726249864
2026-03-11,3732207.370131178
2026-03-12,3776200.8033197285
2026-03-13,3828762.374279082
2026-03-16,3824673.7857827796
2026-03-17,3902352.8008670174
2026-03-18,3971397.5911307656
2026-03-19,3997577.5601807646
2026-03-20,3959571.04682955
2026-03-23,3836050.305813091
2026-03-24,3788550.2477866635
2026-03-25,3945238.52565961
2026-03-26,3961688.0431084754
2026-03-27,3984094.1936439783
2026-03-30,3928840.060975022
2026-03-31,3808321.3871674566
2026-04-01,3928473.6337740645
2026-04-02,3900849.14161175
2026-04-07,3949224.0161964092
2026-04-08,4068956.503774772
2026-04-09,4085844.127801702
2026-04-10,4104691.2295424463
2026-04-13,4130877.5644234344
2026-04-14,4105334.074415432
2026-04-15,4169298.2498973487
2026-04-16,4284604.412582567
2026-04-17,4323302.768539021
2026-04-20,4329675.454825483
2026-04-21,4417334.090702114
2026-04-22,4446039.679083198
2026-04-23,4328834.621727542
2026-04-24,4452927.965577021
2026-04-27,4471140.751584904
2026-04-28,4536446.738228393
2026-04-29,4487578.183209327
2026-04-30,4591293.253093302
