Date,Equity
2023-12-21,1508911.8054499947
2023-12-22,1519763.5816463877
2023-12-25,1490617.199296303
2023-12-26,1503387.9976702733
2023-12-27,1517134.7342047913
2023-12-28,1513777.40911783
2023-12-29,1509551.4695963115
2024-01-02,1499336.5056073368
2024-01-03,1473967.8312185751
2024-01-04,1480629.6271690237
2024-01-05,1479722.8151441913
2024-01-08,1469978.1904334223
2024-01-09,1431053.25364408
2024-01-10,1414172.460304481
2024-01-11,1421700.3764897897
2024-01-12,1416153.0150508052
2024-01-15,1414836.8617307972
2024-01-16,1423278.907902433
2024-01-17,1411477.110653425
2024-01-18,1415123.540419111
2024-01-19,1423841.5983141623
2024-01-22,1445686.5130328308
2024-01-23,1460648.9522243724
2024-01-24,1453776.8102287108
2024-01-25,1454798.0085097728
2024-01-26,1441694.9295526498
2024-01-29,1457718.0667265337
2024-01-30,1465453.7961075625
2024-01-31,1456148.956482953
2024-02-01,1499429.4235716963
2024-02-02,1541951.1640685534
2024-02-05,1561031.2984058296
2024-02-15,1624925.8676067
2024-02-16,1601776.3352380344
2024-02-19,1590318.8016720116
2024-02-20,1579594.7164390264
2024-02-21,1574137.591761628
2024-02-22,1588206.4609123473
2024-02-23,1590123.7225532841
2024-02-26,1590552.238329808
2024-02-27,1566006.9247771522
2024-02-29,1608799.1878528914
2024-03-01,1631241.5612670772
2024-03-04,1644066.6667591452
2024-03-05,1688276.387175283
2024-03-06,1728279.3817617937
2024-03-07,1698352.2829896966
2024-03-08,1659451.2287818966
2024-03-11,1679248.1142489528
2024-03-12,1685250.7442750642
2024-03-13,1660010.758930241
2024-03-14,1604685.5057321014
2024-03-15,1590235.8396933821
2024-03-18,1633199.593729719
2024-03-19,1641761.9428419555
2024-03-20,1633696.640390476
2024-03-21,1645563.5961957646
2024-03-22,1633629.8066442832
2024-03-25,1639272.0752824112
2024-03-26,1600958.4866708175
2024-03-27,1610568.4729547792
2024-03-28,1615645.0985239502
2024-03-29,1623904.6672792372
2024-04-01,1615136.1671325779
2024-04-02,1658387.3775573606
2024-04-03,1660544.6165357893
2024-04-08,1654452.547153315
2024-04-09,1680303.7773481237
2024-04-10,1669338.2306426254
2024-04-11,1658647.1497292544
2024-04-12,1669388.9745472975
2024-04-15,1619705.9238500972
2024-04-16,1558880.9635626366
2024-04-17,1620398.1100626222
2024-04-18,1642373.3029621812
2024-04-19,1579697.628477921
2024-04-22,1518982.490098848
2024-04-23,1531052.210553121
2024-04-24,1597769.8270743056
2024-04-25,1578729.35410548
2024-04-26,1592603.2925277762
2024-04-29,1594505.5621586486
2024-04-30,1588731.9313144467
2024-05-02,1583857.607552665
2024-05-03,1584037.2510767053
2024-05-06,1594381.561228503
2024-05-07,1599417.0833365836
2024-05-08,1592040.8241549416
2024-05-09,1579590.7208693186
2024-05-10,1581558.5471350765
2024-05-13,1574381.8995435622
2024-05-14,1584943.7022298344
2024-05-15,1592600.757687269
2024-05-16,1633266.5737353512
2024-05-17,1613224.4858395935
2024-05-20,1601078.5398318125
2024-05-21,1577005.424311536
2024-05-22,1607652.866577567
2024-05-23,1611559.730232324
2024-05-24,1628494.0145520554
2024-05-27,1677538.299597526
2024-05-28,1701363.5900793935
2024-05-29,1675267.8792794594
2024-05-30,1665297.5163300291
2024-05-31,1636018.6556868106
2024-06-03,1653738.8802402169
2024-06-04,1633286.222306294
2024-06-05,1678440.822480909
2024-06-06,1696506.002128688
2024-06-07,1704494.5570980804
2024-06-11,1640880.1764724234
2024-06-12,1618900.2474453896
2024-06-13,1650630.6998693445
2024-06-14,1677707.4696283299
2024-06-17,1666903.1863331075
2024-06-18,1679882.2519121326
2024-06-19,1676369.4044597691
2024-06-20,1709803.2966019663
2024-06-21,1705465.8175745022
2024-06-24,1667844.2218465619
2024-06-25,1676056.2923806985
2024-06-26,1680392.922390071
2024-06-27,1666540.0205909198
2024-06-28,1686034.754805965
2024-07-01,1672102.3703600534
2024-07-02,1658973.7384645783
2024-07-03,1682680.8017646337
2024-07-04,1683062.6794851604
2024-07-05,1663115.7191346162
2024-07-08,1686556.1975435133
2024-07-09,1705105.6532877667
2024-07-10,1719011.0292185983
2024-07-11,1722557.2843456406
2024-07-12,1688813.3587428506
2024-07-15,1700882.14890826
2024-07-16,1695034.7262756063
2024-07-17,1704698.3984111305
2024-07-18,1666507.5012726202
2024-07-19,1633709.7963385351
2024-07-22,1576390.7347302898
2024-07-23,1615192.1834070652
2024-07-26,1603130.429517024
2024-07-29,1594901.5621372636
2024-07-30,1609242.0997454422
2024-07-31,1613950.8990263008
2024-08-01,1635602.8797243738
2024-08-02,1579387.0190479774
2024-08-05,1501443.0962261497
2024-08-06,1511358.0752990164
2024-08-07,1523406.1552621801
2024-08-08,1517650.9853906648
2024-08-09,1528782.6309609767
2024-08-12,1534007.9021881502
2024-08-13,1533423.9493408226
2024-08-14,1533551.5821850281
2024-08-15,1534053.9797934596
2024-08-16,1536231.458945629
2024-08-19,1536089.5631496478
2024-08-20,1535137.8808461938
2024-08-21,1532428.496927452
2024-08-22,1533864.8273229203
2024-08-23,1534815.235322457
2024-08-26,1542776.0831066074
2024-08-27,1540146.7657056844
2024-08-28,1539972.9609650914
2024-08-29,1539404.684887067
2024-08-30,1539168.5588735174
2024-09-02,1535853.694191612
2024-09-03,1533841.5005944835
2024-09-04,1506391.3025058669
2024-09-05,1508724.8144192596
2024-09-06,1509915.3173534079
2024-09-09,1505454.7164737422
2024-09-10,1499852.2488848187
2024-09-11,1501339.2656816633
2024-09-12,1517423.3119641247
2024-09-13,1517189.6797035716
2024-09-16,1514717.850886874
2024-09-18,1513363.7702344207
2024-09-19,1527977.3849720366
2024-09-20,1532264.887099071
2024-09-23,1532574.5174901157
2024-09-24,1534004.3805496932
2024-09-25,1537329.4403154894
2024-09-26,1537221.9188181183
2024-09-27,1540438.442027806
2024-09-30,1531997.209385825
2024-10-01,1533824.2189684934
2024-10-04,1504052.2016124649
2024-10-07,1529544.7964334516
2024-10-08,1526375.5331198468
2024-10-09,1530003.0129305685
2024-10-11,1514892.8841314728
2024-10-14,1525457.210187777
2024-10-15,1521033.3470978157
2024-10-16,1524775.1216860907
2024-10-17,1534476.8633417266
2024-10-18,1532732.1079484157
2024-10-21,1552552.2535178165
2024-10-22,1551370.6812577574
2024-10-23,1546638.2081374172
2024-10-24,1520973.3526352465
2024-10-25,1543452.6871766476
2024-10-28,1535050.992116898
2024-10-29,1500903.606721388
2024-10-30,1501865.813576459
2024-11-01,1493887.9553629484
2024-11-04,1504915.524512171
2024-11-05,1514324.1984229973
2024-11-06,1531839.6061888533
2024-11-07,1542525.7019835825
2024-11-08,1543688.1174785283
2024-11-11,1534788.7686905158
2024-11-12,1513830.4864254564
2024-11-13,1516027.9595417604
2024-11-14,1510695.060650329
2024-11-15,1500456.5918879597
2024-11-18,1470796.474880618
2024-11-19,1505064.4140928092
2024-11-20,1504300.8487680277
2024-11-21,1523973.9964722844
2024-11-22,1526560.737528299
2024-11-25,1537416.9626697963
2024-11-26,1518364.9411927816
2024-11-27,1476568.66284657
2024-11-28,1479188.6645234877
2024-11-29,1487927.9726942908
2024-12-02,1499487.4875572533
2024-12-03,1514530.9174241114
2024-12-04,1523076.3493126659
2024-12-05,1516043.4788094203
2024-12-06,1519536.225113822
2024-12-09,1544616.3374634562
2024-12-10,1529479.466114047
2024-12-11,1538136.0090308634
2024-12-12,1542835.5930669545
2024-12-13,1566866.8460926206
2024-12-16,1574633.800920975
2024-12-17,1587666.3841587456
2024-12-18,1584859.8382077848
2024-12-19,1578554.229894727
2024-12-20,1563794.322792035
2024-12-23,1578292.3392430432
2024-12-24,1556934.7825724185
2024-12-25,1562974.325826446
2024-12-26,1573682.6095735535
2024-12-27,1595369.6519648733
2024-12-30,1577614.7325093762
2024-12-31,1590474.9324358182
2025-01-02,1558939.690931441
2025-01-03,1565544.368395629
2025-01-06,1583359.593526751
2025-01-07,1587801.3497654116
2025-01-08,1578321.336787219
2025-01-09,1539822.9513747287
2025-01-10,1532944.6087333048
2025-01-13,1492919.2977751535
2025-01-14,1514108.3140074436
2025-01-15,1508631.4293903166
2025-01-16,1513852.1274372046
2025-01-17,1525482.1962569708
2025-01-20,1538044.1733972682
2025-01-21,1534446.429567061
2025-01-22,1541725.5717756865
2025-02-03,1523209.261144245
2025-02-04,1514651.8618591903
2025-02-05,1528868.2427770875
2025-02-06,1531021.5904674288
2025-02-07,1521226.4782671407
2025-02-10,1514144.6315592744
2025-02-11,1519962.8614246591
2025-02-12,1525938.738857461
2025-02-13,1531144.320721199
2025-02-14,1520643.6086630102
2025-02-17,1522626.7196933096
2025-02-18,1525329.8673914531
2025-02-19,1546658.6666490023
2025-02-20,1539553.6130212452
2025-02-21,1559046.621404525
2025-02-24,1564448.0587514401
2025-02-25,1564287.786864103
2025-02-26,1552304.155729568
2025-02-27,1548189.787082504
2025-03-03,1517488.7421023217
2025-03-04,1523505.7289142846
2025-03-05,1534436.7016483047
2025-03-06,1516338.0819595729
2025-03-07,1518666.6617306455
2025-03-10,1520878.208420029
2025-03-11,1501762.629321058
2025-03-12,1519573.010656847
2025-03-13,1518663.7273779947
2025-03-14,1532227.4227806067
2025-03-17,1527977.816439877
2025-03-18,1524683.4067820134
2025-03-19,1524949.0119890645
2025-03-20,1532188.1831759147
2025-03-21,1526865.020202813
2025-03-24,1519395.6710855952
2025-03-25,1513319.336436168
2025-03-26,1516090.0858647902
2025-03-27,1514528.4919499704
2025-03-28,1511382.1691814398
2025-03-31,1505232.7790038758
2025-04-01,1509096.5998645187
2025-04-02,1509088.5813452164
2025-04-07,1496321.6405856593
2025-04-08,1494345.1609469897
2025-04-09,1492477.0876913525
2025-04-10,1494562.0432117376
2025-04-11,1494223.6551445688
2025-04-14,1493568.5175919698
2025-04-15,1493799.9450038506
2025-04-16,1494429.370124245
2025-04-17,1494382.8828379498
2025-04-18,1493984.8265276505
2025-04-21,1492440.0038405696
2025-04-22,1490571.231921146
2025-04-23,1493403.2228619037
2025-04-24,1492561.7286675882
2025-04-25,1492648.9036415191
2025-04-28,1492994.1493305378
2025-04-29,1493182.467001271
2025-04-30,1491895.7595803305
2025-05-02,1494049.295458882
2025-05-05,1492655.8092838952
2025-05-06,1494650.7756906338
2025-05-07,1493427.7099920462
2025-05-08,1494665.6492906928
2025-05-09,1497887.4117511087
2025-05-12,1501563.6192570117
2025-05-13,1502944.5302774555
2025-05-14,1519934.3222630818
2025-05-15,1523669.7188254455
2025-05-16,1531222.8520022898
2025-05-19,1519013.2583947973
2025-05-20,1522116.5493896066
2025-05-21,1540763.4725976891
2025-05-22,1571269.1211581687
2025-05-23,1559213.5319056753
2025-05-26,1545583.8242695238
2025-05-27,1544298.880805483
2025-05-28,1539470.469877972
2025-05-29,1551209.3477224694
2025-06-02,1547577.0391824073
2025-06-03,1567324.0732911204
2025-06-04,1579036.7875373932
2025-06-05,1587785.3711802503
2025-06-06,1572398.1710885575
2025-06-09,1583605.7450890965
2025-06-10,1621041.633394611
2025-06-11,1637426.2861965876
2025-06-12,1647718.1057456043
2025-06-13,1640757.1021450558
2025-06-16,1638768.584229582
2025-06-17,1626357.3263321805
2025-06-18,1632346.9584402067
2025-06-19,1620348.987695975
2025-06-20,1616395.4647386447
2025-06-23,1609586.651186815
2025-06-24,1626076.5670529313
2025-06-25,1631292.4075551357
2025-06-26,1623257.3312695562
2025-06-27,1621828.2438603921
2025-06-30,1626323.5654692652
2025-07-01,1636559.4105190185
2025-07-02,1633319.6819953457
2025-07-03,1640708.2616305025
2025-07-04,1620802.776977934
2025-07-07,1606804.3960242635
2025-07-08,1628044.677252989
2025-07-09,1658290.5951841893
2025-07-10,1672498.5470317507
2025-07-11,1673644.1313547557
2025-07-14,1659885.638469037
2025-07-15,1694013.8026860803
2025-07-16,1699359.884911952
2025-07-17,1727339.723470521
2025-07-18,1749835.6016855903
2025-07-21,1752278.2223046895
2025-07-22,1732676.726472319
2025-07-23,1745572.6079330507
2025-07-24,1747635.5782058556
2025-07-25,1756484.619124685
2025-07-28,1786564.0235557514
2025-07-29,1787004.4303071036
2025-07-30,1834643.801781271
2025-07-31,1892684.9571454325
2025-08-04,1842645.5512832091
2025-08-05,1875377.1100992798
2025-08-06,1878479.0589304422
2025-08-07,1899255.597907731
2025-08-08,1945356.1492988223
2025-08-11,1976606.9515370303
2025-08-12,2001795.3157274798
2025-08-13,2053269.040842387
2025-08-14,2039168.8772720243
2025-08-15,2043931.9626843468
2025-08-18,2110101.19316255
2025-08-19,2037153.2812777425
2025-08-20,1944855.5663308576
2025-08-21,1996768.8240461724
2025-08-22,1995592.2004260202
2025-08-25,2041945.0502940293
2025-08-26,2052274.986622751
2025-08-27,2075562.1546205254
2025-08-28,2060341.3224078387
2025-08-29,2104339.531297804
2025-09-01,2034089.738184838
2025-09-02,1949618.8548289645
2025-09-03,1957598.7351730992
2025-09-04,1942338.046617027
2025-09-05,1966270.055571348
2025-09-08,2002322.2534673172
2025-09-09,2027915.9538072222
2025-09-10,2060405.6003787774
2025-09-11,2058656.074481626
2025-09-12,2056031.188119502
2025-09-15,2056775.0585373808
2025-09-16,2073501.6069475762
2025-09-17,2081460.9166703022
2025-09-18,2124761.6689020144
2025-09-19,2126369.2355106175
2025-09-22,2169819.021552109
2025-09-23,2184783.878498174
2025-09-24,2171281.1122953785
2025-09-25,2142038.590306058
2025-09-26,2056754.9053718867
2025-09-30,2127399.777351012
2025-10-01,2184635.8491142695
2025-10-02,2248129.221959681
2025-10-03,2300058.8739479003
2025-10-07,2421533.2155233296
2025-10-08,2429185.7767772423
2025-10-09,2455519.0565187633
2025-10-13,2440956.257776431
2025-10-14,2359614.051251277
2025-10-15,2380957.8728644657
2025-10-16,2449700.858962049
2025-10-17,2448980.4487349615
2025-10-20,2512395.968736975
2025-10-21,2485690.0333027476
2025-10-22,2487807.961692131
2025-10-23,2483554.670184835
2025-10-27,2570392.8060073834
2025-10-28,2583681.561146988
2025-10-29,2614418.5696176733
2025-10-30,2613900.2413785816
2025-10-31,2590261.9696730818
2025-11-03,2582272.390353884
2025-11-04,2512985.643707531
2025-11-05,2528441.8605894535
2025-11-06,2583591.2413479304
2025-11-07,2535214.318006174
2025-11-10,2618651.248225754
2025-11-11,2640309.4408303956
2025-11-12,2630918.152438954
2025-11-13,2672454.0965509396
2025-11-14,2584117.5328793856
2025-11-17,2608638.5145690427
2025-11-18,2553692.0570687447
2025-11-19,2518464.256249392
2025-11-20,2538579.175507382
2025-11-21,2439212.6013454823
2025-11-24,2454848.775878057
2025-11-25,2472524.9830402266
2025-11-26,2464074.8859324083
2025-11-27,2515412.61087502
2025-11-28,2531276.382737551
2025-12-01,2525257.4044758305
2025-12-02,2534307.397497524
2025-12-03,2540218.838102069
2025-12-04,2521261.3861947088
2025-12-05,2559614.682187568
2025-12-08,2567052.3581732586
2025-12-09,2568030.5145514775
2025-12-10,2590238.6783774854
2025-12-11,2574125.1023399313
2025-12-12,2606198.8397487816
2025-12-15,2600376.903610885
2025-12-16,2528556.631757897
2025-12-17,2520895.542478318
2025-12-18,2509857.3613256426
2025-12-19,2536735.445772735
2025-12-22,2552571.6874638023
2025-12-23,2549357.435854278
2025-12-24,2570702.4401222738
2025-12-26,2583297.917141929
2025-12-29,2575435.3979372787
2025-12-30,2588109.409542925
2025-12-31,2593100.3302621855
2026-01-02,2631598.3083042987
2026-01-05,2687370.867310118
2026-01-06,2798199.9428236303
2026-01-07,2828821.6304668006
2026-01-08,2823376.1556861177
2026-01-09,2746457.2631958886
2026-01-12,2841978.1743823164
2026-01-13,2871323.2655130653
2026-01-14,2930454.7814032477
2026-01-15,2973922.052795244
2026-01-16,3049180.2172016758
2026-01-19,3159458.13659087
2026-01-20,3164218.3582199765
2026-01-21,3055938.9875311065
2026-01-22,3099760.965723864
2026-01-23,3081433.297751652
2026-01-26,3161289.898060278
2026-01-27,3167637.7919353773
2026-01-28,3246772.8270175005
2026-01-29,3173278.524764326
2026-01-30,3234483.456640503
2026-02-02,3076382.94705893
2026-02-03,3113389.8066413873
2026-02-04,3211795.1186269405
2026-02-05,3041399.0139815756
2026-02-06,2975738.355193913
2026-02-09,3084867.981086881
2026-02-10,3086885.167601829
2026-02-11,3117501.6710049566
2026-02-23,3219460.25000558
2026-02-24,3368488.4318562364
2026-02-25,3440901.656788326
2026-02-26,3460826.870838722
2026-03-02,3380954.691655616
2026-03-03,3222057.8393695997
2026-03-04,2968257.7930382346
2026-03-05,3097945.993010219
2026-03-06,3106973.767373807
2026-03-09,2873973.090055516
2026-03-10,2999955.0624201107
2026-03-11,3132928.7555592223
2026-03-12,3171943.56134213
2026-03-13,3211956.1140093077
2026-03-16,3223863.9910350214
2026-03-17,3295455.3884388027
2026-03-18,3337617.670995029
2026-03-19,3380914.3996787113
2026-03-20,3354289.3649728545
2026-03-23,3254621.983088161
2026-03-24,3215357.960088948
2026-03-25,3345969.5412081247
2026-03-26,3381002.3506774064
2026-03-27,3389096.2183555723
2026-03-30,3334893.2953293663
2026-03-31,3230467.329293659
2026-04-01,3337515.1143369144
2026-04-02,3314458.1470497637
2026-04-07,3345710.9207279547
2026-04-08,3429244.699431763
2026-04-09,3474111.7693660567
2026-04-10,3481502.667851513
2026-04-13,3515666.6819553995
2026-04-14,3475287.4598855246
2026-04-15,3533559.575562048
2026-04-16,3606380.3136930517
2026-04-17,3624864.09536629
2026-04-20,3591770.542238119
2026-04-21,3670291.398446052
2026-04-22,3665916.2717715083
2026-04-23,3566791.5496026007
2026-04-24,3642127.4678879874
2026-04-27,3698881.6606752533
2026-04-28,3755956.1825426025
2026-04-29,3729348.8437783383
2026-04-30,3809743.1721476354
2026-05-04,3928092.588623062
2026-05-05,3967426.5726651195
2026-05-06,3993965.161694272
2026-05-07,4042535.031897255
2026-05-08,3951374.9182861606
2026-05-11,4071315.517064153
2026-05-12,4057294.1118412684
2026-05-13,3982004.528259675
2026-05-14,3934512.4005170953
2026-05-15,3814025.518561048
2026-05-18,3834248.839682941
2026-05-19,3743157.458274001
2026-05-20,3763817.620716555
2026-05-21,4010304.569752075
2026-05-22,4156037.173346989
2026-05-25,4397764.261379908
2026-05-26,4440322.818142941
2026-05-27,4600510.275860479
2026-05-28,4640221.976917501
2026-05-29,4782855.343261845
2026-06-01,4888122.694550908
2026-06-02,4976965.858652083
2026-06-03,4980982.552984315
2026-06-04,4836320.032574021
2026-06-05,4739100.4252736885
2026-06-08,4481922.732803928
2026-06-09,4602524.099027195
2026-06-10,4403830.851435639
