Date,Equity
2024-03-22,1347299.8742378496
2024-03-25,1349969.361099734
2024-03-26,1322058.7650199442
2024-03-27,1331015.4592330088
2024-03-28,1335066.0788847518
2024-03-29,1339192.2178824444
2024-04-01,1327487.895643583
2024-04-02,1366855.4559446222
2024-04-03,1370473.497218981
2024-04-08,1367744.7414762862
2024-04-09,1390087.7616195984
2024-04-10,1376247.8121312363
2024-04-11,1365650.7132460931
2024-04-12,1392506.7359539203
2024-04-15,1354203.7977145945
2024-04-16,1304803.98323453
2024-04-17,1352647.8066135217
2024-04-18,1372071.737787173
2024-04-19,1314129.031200956
2024-04-22,1272153.8829320034
2024-04-23,1278501.8925641
2024-04-24,1313766.3876418145
2024-04-25,1303676.4342722332
2024-04-26,1316113.6307623752
2024-04-29,1316834.9109908429
2024-04-30,1315862.1387244614
2024-05-02,1309996.1215456442
2024-05-03,1315552.8919754743
2024-05-06,1318677.2704880503
2024-05-07,1321111.9887803935
2024-05-08,1315047.0647623686
2024-05-09,1308803.6191695293
2024-05-10,1314959.4656661903
2024-05-13,1313635.8087114212
2024-05-14,1315161.415264297
2024-05-15,1335339.0794946998
2024-05-16,1356298.2807508786
2024-05-17,1341135.7618000077
2024-05-20,1336859.4910810054
2024-05-21,1322504.084929649
2024-05-22,1328609.969430102
2024-05-23,1333020.2964392952
2024-05-24,1355724.1260137712
2024-05-27,1382351.0767300294
2024-05-28,1398339.2119387381
2024-05-29,1378044.0988665011
2024-05-30,1370065.0771139623
2024-05-31,1331899.7596514137
2024-06-03,1354260.9316934408
2024-06-04,1342341.8949573983
2024-06-05,1370448.3323228771
2024-06-06,1383273.019934811
2024-06-07,1395862.8357952596
2024-06-11,1358004.7701090625
2024-06-12,1346628.2769978354
2024-06-13,1368765.4379199077
2024-06-14,1402954.4094999027
2024-06-17,1395242.4183921234
2024-06-18,1404719.1869355843
2024-06-19,1402850.6258233339
2024-06-20,1432363.0102581382
2024-06-21,1423764.5491032042
2024-06-24,1391247.768948321
2024-06-25,1401268.9928303694
2024-06-26,1400374.6893312614
2024-06-27,1390700.4029677587
2024-06-28,1400695.97388619
2024-07-01,1392063.8617110655
2024-07-02,1375141.8109844571
2024-07-03,1395060.1317368567
2024-07-04,1393735.6119495619
2024-07-05,1383301.818438068
2024-07-08,1419581.8680030624
2024-07-09,1433009.5359368268
2024-07-10,1446038.043069829
2024-07-11,1456496.6049488701
2024-07-12,1426608.4300436827
2024-07-15,1431811.6644834161
2024-07-16,1429001.5571223751
2024-07-17,1428196.5029557538
2024-07-18,1396814.0706699002
2024-07-19,1369832.1939804272
2024-07-22,1318382.620492971
2024-07-23,1350728.0449468887
2024-07-26,1336984.217127229
2024-07-29,1328213.1148046902
2024-07-30,1344117.428878167
2024-07-31,1348835.559356138
2024-08-01,1365157.1479214048
2024-08-02,1324834.6969817618
2024-08-05,1269909.8500857435
2024-08-06,1274880.5416560709
2024-08-07,1284803.3008712924
2024-08-08,1281090.6940555237
2024-08-09,1290201.92660406
2024-08-12,1294399.1699710381
2024-08-13,1293694.5679243237
2024-08-14,1293650.4114246927
2024-08-15,1294108.9551642325
2024-08-16,1295809.00877381
2024-08-19,1295048.216383143
2024-08-20,1295378.3215534072
2024-08-21,1293975.1959248947
2024-08-22,1294932.1490643686
2024-08-23,1295596.256258362
2024-08-26,1295587.9380344967
2024-08-27,1291500.8951019242
2024-08-28,1291936.6788508866
2024-08-29,1292234.1563174168
2024-08-30,1294879.598597654
2024-09-02,1288213.541743919
2024-09-03,1285300.2274707283
2024-09-04,1264071.4061244796
2024-09-05,1265994.0861990845
2024-09-06,1268975.881998735
2024-09-09,1263916.0165144242
2024-09-10,1259204.10920731
2024-09-11,1261003.6538278037
2024-09-12,1274255.9956254002
2024-09-13,1272763.7007185107
2024-09-16,1272535.6601337795
2024-09-18,1267805.9415858819
2024-09-19,1278747.1589009962
2024-09-20,1280697.8990926775
2024-09-23,1279606.6972225492
2024-09-24,1284052.3136624992
2024-09-25,1283787.8256070311
2024-09-26,1281021.0642643012
2024-09-27,1283378.9364431037
2024-09-30,1275931.3729640197
2024-10-01,1279213.9312466139
2024-10-04,1248859.9623959782
2024-10-07,1273595.6453495424
2024-10-08,1271114.4983926555
2024-10-09,1269997.8994840092
2024-10-11,1255662.2150500503
2024-10-14,1271505.7644732909
2024-10-15,1267055.5717831056
2024-10-16,1274417.2844092844
2024-10-17,1284809.2217167085
2024-10-18,1282395.175719946
2024-10-21,1302254.6548464773
2024-10-22,1303134.0595401947
2024-10-23,1297645.5343720552
2024-10-24,1278288.0013022034
2024-10-25,1296701.6303582406
2024-10-28,1288633.1904341816
2024-10-29,1260634.5148365004
2024-10-30,1254653.8430320404
2024-11-01,1251607.2385815778
2024-11-04,1254020.558227068
2024-11-05,1262967.2000340894
2024-11-06,1282122.807314827
2024-11-07,1292750.4043607693
2024-11-08,1292464.558638283
2024-11-11,1285114.651523908
2024-11-12,1266748.817161541
2024-11-13,1267248.013024162
2024-11-14,1257074.8878664966
2024-11-15,1246287.7005173555
2024-11-18,1216370.8459250608
2024-11-19,1249515.6203759494
2024-11-20,1246103.1426708798
2024-11-21,1257118.8784265555
2024-11-22,1266198.4278774953
2024-11-25,1277682.097563091
2024-11-26,1260958.533634547
2024-11-27,1226351.0647192954
2024-11-28,1226830.8579978955
2024-11-29,1232637.8586781214
2024-12-02,1246449.8076481845
2024-12-03,1254202.2593195494
2024-12-04,1265073.955489734
2024-12-05,1260816.691595058
2024-12-06,1261227.4626275632
2024-12-09,1280368.8112351026
2024-12-10,1266842.1617054937
2024-12-11,1264783.2064869923
2024-12-12,1271022.3359919512
2024-12-13,1274547.5705276097
2024-12-16,1274898.9797230312
2024-12-17,1286189.48101601
2024-12-18,1286074.1674476264
2024-12-19,1280233.3963363436
2024-12-20,1268296.5804601563
2024-12-23,1279975.2893671165
2024-12-24,1261988.0923530688
2024-12-25,1267960.5605836401
2024-12-26,1276992.520113726
2024-12-27,1296029.6682475775
2024-12-30,1280906.0584344338
2024-12-31,1291659.7263993723
2025-01-02,1263683.8737593489
2025-01-03,1270299.9084144165
2025-01-06,1283534.7229678913
2025-01-07,1293490.5470341435
2025-01-08,1283205.5435766603
2025-01-09,1256580.5303975798
2025-01-10,1243867.2107783714
2025-01-13,1196633.1652489714
2025-01-14,1217314.0959130148
2025-01-15,1211096.9131592507
2025-01-16,1215383.7310857922
2025-01-17,1222456.2269498813
2025-01-20,1233854.5649319214
2025-01-21,1233143.2818036755
2025-01-22,1238141.1475647986
2025-02-03,1226428.6031070831
2025-02-04,1221681.9540413464
2025-02-05,1231259.2727328392
2025-02-06,1233907.8593191672
2025-02-07,1229309.7715334105
2025-02-10,1223947.6714906427
2025-02-11,1227768.167737741
2025-02-12,1231443.8051608736
2025-02-13,1238745.9767754802
2025-02-14,1231884.6305200562
2025-02-17,1237007.7738583628
2025-02-18,1237649.479122399
2025-02-19,1246696.3700619985
2025-02-20,1241091.4259016966
2025-02-21,1253938.4415094794
2025-02-24,1258478.653978273
2025-02-25,1257220.042560939
2025-02-26,1246616.9751078421
2025-02-27,1239591.4210522745
2025-03-03,1218785.062017979
2025-03-04,1219060.6954567195
2025-03-05,1231054.5824334458
2025-03-06,1222042.1522371976
2025-03-07,1218377.32917498
2025-03-10,1224672.9651459213
2025-03-11,1206367.6889797363
2025-03-12,1218439.811096207
2025-03-13,1216096.9210122246
2025-03-14,1228829.8871651795
2025-03-17,1225141.692787594
2025-03-18,1222921.446363699
2025-03-19,1222745.0726589223
2025-03-20,1229589.6282687644
2025-03-21,1222984.276988262
2025-03-24,1216503.811209944
2025-03-25,1209307.5406092214
2025-03-26,1211382.975294702
2025-03-27,1210392.0929173941
2025-03-28,1207511.056166576
2025-03-31,1202072.2346755587
2025-04-01,1205488.001421299
2025-04-02,1205571.5748181432
2025-04-07,1194726.8590335122
2025-04-08,1192898.234225
2025-04-09,1191406.7206316842
2025-04-10,1193071.336279916
2025-04-11,1192800.9373193786
2025-04-14,1192277.95754804
2025-04-15,1192462.6996548986
2025-04-16,1192965.1537931792
2025-04-17,1192928.0434661172
2025-04-18,1192610.2865214546
2025-04-21,1191377.0916605801
2025-04-22,1189885.2987362223
2025-04-23,1192146.0058923364
2025-04-24,1191474.2603466248
2025-04-25,1191543.8501587852
2025-04-28,1191819.4518048551
2025-04-29,1191969.7808486533
2025-04-30,1190942.636657243
2025-05-02,1192661.750118239
2025-05-05,1191549.3626189095
2025-05-06,1193141.8935433493
2025-05-07,1192165.5543898796
2025-05-08,1193153.7698995543
2025-05-09,1195725.6250035309
2025-05-12,1198660.2480341978
2025-05-13,1199762.5933224312
2025-05-14,1213325.1127479598
2025-05-15,1216306.98840579
2025-05-16,1222336.4588777325
2025-05-19,1212589.84975736
2025-05-20,1215067.1300117695
2025-05-21,1229952.4915456015
2025-05-22,1254304.386707961
2025-05-23,1244680.7025151702
2025-05-26,1233800.447407372
2025-05-27,1232774.714726475
2025-05-28,1228920.3067869463
2025-05-29,1238291.1795452896
2025-06-02,1235391.5912047764
2025-06-03,1251155.1586507729
2025-06-04,1260505.1058550484
2025-06-05,1267488.8832074597
2025-06-06,1255205.679012539
2025-06-09,1264152.4107979168
2025-06-10,1294036.5179358635
2025-06-11,1307115.962399511
2025-06-12,1315331.6695729296
2025-06-13,1309774.883358934
2025-06-16,1308187.482714371
2025-06-17,1298279.8800480287
2025-06-18,1303061.2610229698
2025-06-19,1293483.5771013505
2025-06-20,1290327.5948843465
2025-06-23,1284892.274383249
2025-06-24,1298055.7575337614
2025-06-25,1302219.431334094
2025-06-26,1295805.2354217847
2025-06-27,1294664.4405505357
2025-06-30,1298252.9274678167
2025-07-01,1306423.9588698214
2025-07-02,1303837.7539962619
2025-07-03,1309735.868599208
2025-07-04,1293845.8368257342
2025-07-07,1278556.2593574394
2025-07-08,1296462.7790057128
2025-07-09,1322203.42639697
2025-07-10,1330668.1614340926
2025-07-11,1331789.0818339486
2025-07-14,1317953.5969567315
2025-07-15,1346831.7472924348
2025-07-16,1352823.63605527
2025-07-17,1375352.1542072545
2025-07-18,1393822.3340775992
2025-07-21,1397792.672428441
2025-07-22,1381357.4741450478
2025-07-23,1393137.8504665843
2025-07-24,1403442.605112673
2025-07-25,1411635.9974259129
2025-07-28,1433884.4560375405
2025-07-29,1436324.8991636555
2025-07-30,1459340.5995582482
2025-07-31,1498092.0166559804
2025-08-04,1460362.6195952184
2025-08-05,1481229.5234013612
2025-08-06,1481638.118059008
2025-08-07,1500866.044207002
2025-08-08,1525205.5145947638
2025-08-11,1555530.564081808
2025-08-12,1584078.822166552
2025-08-13,1616209.7982984653
2025-08-14,1604209.2137603238
2025-08-15,1623094.8879487368
2025-08-18,1665853.2933413067
2025-08-19,1602225.5637211988
2025-08-20,1527466.972123126
2025-08-21,1564596.2904265928
2025-08-22,1562238.4234040177
2025-08-25,1598816.777461468
2025-08-26,1607009.3118911996
2025-08-27,1625315.7318410655
2025-08-28,1613457.9277725457
2025-08-29,1648151.279812568
2025-09-01,1593060.4918250537
2025-09-02,1527482.4224024406
2025-09-03,1533734.9053881022
2025-09-04,1521784.1187313492
2025-09-05,1531895.3877897048
2025-09-08,1553233.1642099638
2025-09-09,1564105.5966734788
2025-09-10,1592079.008074038
2025-09-11,1593960.764173972
2025-09-12,1582943.570112255
2025-09-15,1582199.6809350748
2025-09-16,1598339.4920742959
2025-09-17,1599951.0743960708
2025-09-18,1625942.895772628
2025-09-19,1631116.703150122
2025-09-22,1672748.7555944538
2025-09-23,1685117.7606630125
2025-09-24,1669324.7639321415
2025-09-25,1645881.0827824096
2025-09-26,1580739.9978929958
2025-09-30,1640464.3352944124
2025-10-01,1682706.390206053
2025-10-02,1731344.3695400334
2025-10-03,1764098.9571920636
2025-10-07,1857190.9292571484
2025-10-08,1863369.7296895457
2025-10-09,1882491.8849720845
2025-10-13,1861959.5078368117
2025-10-14,1801664.535616033
2025-10-15,1812313.5729467578
2025-10-16,1875479.2998897296
2025-10-17,1873136.0224951496
2025-10-20,1932575.264010438
2025-10-21,1919172.8738494946
2025-10-22,1921974.4893832128
2025-10-23,1932932.8678385597
2025-10-27,2001545.058237048
2025-10-28,2001569.8265183251
2025-10-29,2019304.6931175538
2025-10-30,2028831.5142310935
2025-10-31,2007426.3128564456
2025-11-03,2005269.938685183
2025-11-04,1952111.2813507942
2025-11-05,1965956.9776886753
2025-11-06,2012041.6718657876
2025-11-07,1973826.7969372792
2025-11-10,2028010.3786086186
2025-11-11,2043259.3793490727
2025-11-12,2041536.9322578937
2025-11-13,2074802.1777832434
2025-11-14,2013802.259242316
2025-11-17,2040434.9602539379
2025-11-18,1995412.166005574
2025-11-19,1978539.6588012003
2025-11-20,2000341.2682537595
2025-11-21,1923704.2041843333
2025-11-24,1930275.7198182829
2025-11-25,1929003.7937661358
2025-11-26,1929563.3211328061
2025-11-27,1979769.0987750737
2025-11-28,1988299.8924546838
2025-12-01,1981332.604075812
2025-12-02,1983261.1449228986
2025-12-03,1990365.9015596916
2025-12-04,1975700.0294004462
2025-12-05,1996098.0828941227
2025-12-08,2002113.0740765177
2025-12-09,2006843.122397698
2025-12-10,2012011.2196290386
2025-12-11,1993638.8264619503
2025-12-12,2014099.5455423866
2025-12-15,2016720.5678646334
2025-12-16,1969832.280248532
2025-12-17,1968646.422718759
2025-12-18,1954264.0533934054
2025-12-19,1977926.196632856
2025-12-22,1980630.3490214231
2025-12-23,1982537.896719701
2025-12-24,1989504.5856391874
2025-12-26,1997785.6415451434
2025-12-29,1996259.929950255
2025-12-30,2003776.6332010375
2025-12-31,2005149.6628834794
2026-01-02,2014977.8607167106
2026-01-05,2041760.6831369582
2026-01-06,2124417.2573963907
2026-01-07,2136248.5509390645
2026-01-08,2134016.0958221867
2026-01-09,2086351.4217214137
2026-01-12,2136749.33161727
2026-01-13,2173898.7342219194
2026-01-14,2207624.1512797577
2026-01-15,2241786.441371368
2026-01-16,2298994.1616303455
2026-01-19,2358677.6676891046
2026-01-20,2383295.0113847423
2026-01-21,2316839.242355765
2026-01-22,2345861.202533008
2026-01-23,2318215.648527722
2026-01-26,2371591.0295481742
2026-01-27,2360915.212627063
2026-01-28,2403598.0546368323
2026-01-29,2370372.451622282
2026-01-30,2371827.6143289213
2026-02-02,2269898.26034506
2026-02-03,2309190.315237215
2026-02-04,2377911.2044861363
2026-02-05,2253291.329632534
2026-02-06,2209336.145945662
2026-02-09,2270376.9022842813
2026-02-10,2286204.48791188
2026-02-11,2302882.1028908873
2026-02-23,2382873.9011587026
2026-02-24,2500417.348401643
2026-02-25,2559005.084190988
2026-02-26,2595837.022413475
2026-03-02,2553565.269345632
2026-03-03,2431572.187127985
2026-03-04,2256488.2731888597
2026-03-05,2359015.2298382483
2026-03-06,2383955.3892989396
2026-03-09,2216210.262530333
2026-03-10,2304831.8001015023
2026-03-11,2413409.546326018
2026-03-12,2455221.4104558257
2026-03-13,2466091.6516476
2026-03-16,2457443.2919621295
2026-03-17,2518299.2951887357
2026-03-18,2550568.129774236
2026-03-19,2582997.650007076
2026-03-20,2558731.15430327
2026-03-23,2473873.9357871655
2026-03-24,2435833.3610953977
2026-03-25,2518855.9143926464
2026-03-26,2548288.376645757
2026-03-27,2533097.7174150287
2026-03-30,2508392.9080320336
2026-03-31,2439561.3816922363
2026-04-01,2513306.8665986494
2026-04-02,2496394.584547194
2026-04-07,2519355.083082731
2026-04-08,2591650.4968209434
2026-04-09,2609138.447460827
2026-04-10,2597492.0084037622
2026-04-13,2619221.0113627156
2026-04-14,2589635.2912290366
2026-04-15,2643783.5535080777
2026-04-16,2704799.631026574
2026-04-17,2717550.930621374
2026-04-20,2710282.03547407
2026-04-21,2756577.2872016625
2026-04-22,2758862.4867858635
2026-04-23,2700084.6122253104
2026-04-24,2784869.5176336495
2026-04-27,2850620.7743341383
2026-04-28,2876025.803465891
2026-04-29,2851952.8149888343
2026-04-30,2915172.5338469036
2026-05-04,3017106.6391518577
2026-05-05,3075753.182527493
2026-05-06,3106978.338982735
2026-05-07,3188652.117922592
2026-05-08,3120673.1257152557
2026-05-11,3271632.54073725
2026-05-12,3255957.5021375855
2026-05-13,3188265.7709016185
2026-05-14,3159348.9210885675
2026-05-15,3048461.3327880925
2026-05-18,3088960.3642488383
2026-05-19,3025240.4561425042
2026-05-20,3040288.2803343236
2026-05-21,3236152.4212176166
2026-05-22,3355837.953413326
2026-05-25,3533524.5052438388
2026-05-26,3583132.1200843295
2026-05-27,3683099.501678508
2026-05-28,3726992.912034799
2026-05-29,3860815.463611882
2026-06-01,3986055.356441752
2026-06-02,4115127.3097671014
2026-06-03,4106663.043393251
2026-06-04,3957666.9942429117
2026-06-05,3870341.4822556335
2026-06-08,3639351.124754553
2026-06-09,3760182.083642137
2026-06-10,3593321.8845808916
2026-06-11,3644052.7540110387
2026-06-12,3727271.062379438
2026-06-15,3834161.3306896775
2026-06-16,3846620.1363796378
2026-06-17,3914963.85724568
2026-06-18,4031843.480980463
2026-06-22,4102944.100953932
2026-06-23,3954844.753405988
2026-06-24,3995672.671623107
2026-06-25,4078025.1667155684
2026-06-26,3881546.109915746
2026-06-29,3894579.241589714
2026-06-30,4009934.093642611
2026-07-01,3936436.323354359
2026-07-02,3936007.93419975
2026-07-03,3910149.480096987
2026-07-06,3891696.3190862327
2026-07-07,3689283.9992760066
2026-07-08,3730488.3619133006
2026-07-09,3695581.7306703366
2026-07-10,3694371.9218195323
2026-07-13,3671156.334791157
2026-07-14,3627851.31853915
2026-07-15,3760259.6676585265
2026-07-16,3685402.1335424
2026-07-17,3564887.4210583735
2026-07-20,3515837.8450153847
2026-07-21,3590543.711339973
2026-07-22,3623109.513918759
2026-07-23,3608399.257168728
