Date,Equity
2024-04-08,1806820.6102503915
2024-04-09,1835052.5701420538
2024-04-10,1823077.1712936535
2024-04-11,1811401.506520746
2024-04-12,1823132.5747509885
2024-04-15,1768873.882903558
2024-04-16,1702447.2107906612
2024-04-17,1769629.800916664
2024-04-18,1793628.8468615555
2024-04-19,1725181.0253306883
2024-04-22,1658874.2728486983
2024-04-23,1672055.5482997063
2024-04-24,1744917.5822673864
2024-04-25,1724123.545802848
2024-04-26,1739275.2319256545
2024-04-29,1741352.7007567363
2024-04-30,1735047.3349343312
2024-05-02,1729724.1331947914
2024-05-03,1729920.2944354704
2024-05-06,1741217.2890307265
2024-05-07,1746716.5631002828
2024-05-08,1738660.9048845032
2024-05-09,1725064.266669219
2024-05-10,1727213.2612832824
2024-05-13,1719375.7411700923
2024-05-14,1730910.2007008377
2024-05-15,1739272.4218889358
2024-05-16,1783683.432018451
2024-05-17,1761795.5216745853
2024-05-20,1748530.988178947
2024-05-21,1722240.8718013365
2024-05-22,1755710.7915932257
2024-05-23,1759977.497598902
2024-05-24,1778471.3316871605
2024-05-27,1832032.4020867895
2024-05-28,1858051.8725708788
2024-05-29,1829552.8300174987
2024-05-30,1818664.268505489
2024-05-31,1786688.9501456358
2024-06-03,1806041.1471595273
2024-06-04,1783704.8456792228
2024-06-05,1833018.000418764
2024-06-06,1852746.9372153583
2024-06-07,1861471.1885603042
2024-06-11,1791998.1952794003
2024-06-12,1767994.02098861
2024-06-13,1802646.689280424
2024-06-14,1832217.1504336998
2024-06-17,1820417.8376743984
2024-06-18,1834592.2134183908
2024-06-19,1830755.8340156805
2024-06-20,1867268.8578704274
2024-06-21,1862531.9763451184
2024-06-24,1821445.5568870571
2024-06-25,1830413.9174579203
2024-06-26,1835149.916367736
2024-06-27,1820021.242729277
2024-06-28,1841311.353017088
2024-07-01,1826095.8733744863
2024-07-02,1811758.1175786315
2024-07-03,1837648.500738768
2024-07-04,1838065.547973398
2024-07-05,1816281.5736900808
2024-07-08,1841880.8208094174
2024-07-09,1862138.5896931707
2024-07-10,1877324.5924975388
2024-07-11,1881197.4900510423
2024-07-12,1844345.889923606
2024-07-15,1857526.1415952428
2024-07-16,1851140.1880168612
2024-07-17,1861693.8454400466
2024-07-18,1819985.7142929556
2024-07-19,1784167.4808939295
2024-07-22,1721569.5722514978
2024-07-23,1763944.485355407
2024-07-26,1750771.8872610687
2024-07-29,1741785.1844623638
2024-07-30,1757446.4161831627
2024-07-31,1762588.8675815936
2024-08-01,1786234.9113056387
2024-08-02,1724841.8015042427
2024-08-05,1639719.5696419845
2024-08-06,1650547.6938116988
2024-08-07,1663705.3417612063
2024-08-08,1657420.1453502786
2024-08-09,1669576.9679128476
2024-08-12,1675283.4642774966
2024-08-13,1674645.7318734028
2024-08-14,1674785.1191522558
2024-08-15,1675333.7854262635
2024-08-16,1677711.801079139
2024-08-19,1677556.8372913806
2024-08-20,1676517.5091227114
2024-08-21,1673558.6025428392
2024-08-22,1675127.2128205744
2024-08-23,1676165.1493288823
2024-08-26,1684859.1571166646
2024-08-27,1681987.690843923
2024-08-28,1681797.8794263166
2024-08-29,1681177.2675563933
2024-08-30,1680919.395346948
2024-09-02,1677268.7813366912
2024-09-03,1672637.9707045872
2024-09-04,1641218.764512776
2024-09-05,1641413.4923019595
2024-09-06,1646002.0562162932
2024-09-09,1642772.9093402675
2024-09-10,1635290.0103212884
2024-09-11,1635970.3473204954
2024-09-12,1656682.7611454611
2024-09-13,1655568.3851121932
2024-09-16,1655373.3776529138
2024-09-18,1650143.6512147423
2024-09-19,1667294.6391307933
2024-09-20,1668822.4590039817
2024-09-23,1667009.3235634717
2024-09-24,1666610.8444249732
2024-09-25,1668776.413783376
2024-09-26,1663210.332691144
2024-09-27,1663524.9314984377
2024-09-30,1651413.7748102488
2024-10-01,1658606.8520826302
2024-10-04,1626378.075243163
2024-10-07,1654031.1556271075
2024-10-08,1650707.8843924906
2024-10-09,1652431.290745694
2024-10-11,1639249.9213490807
2024-10-14,1652758.0419258527
2024-10-15,1651239.0788299136
2024-10-16,1656751.7590334998
2024-10-17,1668994.129571192
2024-10-18,1659880.221757092
2024-10-21,1681445.3334215165
2024-10-22,1686782.5374995458
2024-10-23,1681160.520023601
2024-10-24,1652987.1318267297
2024-10-25,1674868.143225463
2024-10-28,1658278.118081673
2024-10-29,1619117.7312503785
2024-10-30,1621160.241773671
2024-11-01,1618306.4702675145
2024-11-04,1631082.4885644764
2024-11-05,1644694.690241475
2024-11-06,1673060.587933596
2024-11-07,1686502.7617151926
2024-11-08,1692132.0244976226
2024-11-11,1678633.6555061303
2024-11-12,1654992.6488589
2024-11-13,1654108.6234687027
2024-11-14,1639818.9495311307
2024-11-15,1630499.057317863
2024-11-18,1595623.905931761
2024-11-19,1641465.641840523
2024-11-20,1638211.1642391921
2024-11-21,1660355.0247599804
2024-11-22,1669005.8037121333
2024-11-25,1676864.7685747754
2024-11-26,1661958.6416186215
2024-11-27,1615847.589506204
2024-11-28,1616432.1220373793
2024-11-29,1624616.1360546632
2024-12-02,1642472.5590738792
2024-12-03,1655174.431319205
2024-12-04,1661034.8583494816
2024-12-05,1653983.9403177928
2024-12-06,1655681.2455405558
2024-12-09,1674552.5282929372
2024-12-10,1660588.8229470386
2024-12-11,1660793.4346492703
2024-12-12,1668950.2723786368
2024-12-13,1673968.9482540425
2024-12-16,1675440.0088779102
2024-12-17,1689033.7272983217
2024-12-18,1688277.0254588719
2024-12-19,1681261.9232854778
2024-12-20,1665429.2216941218
2024-12-23,1679771.5126894237
2024-12-24,1655597.87085169
2024-12-25,1663907.2259239
2024-12-26,1675284.8728442236
2024-12-27,1700818.2420260045
2024-12-30,1681213.1792159341
2024-12-31,1696388.874056874
2025-01-02,1658421.5964894744
2025-01-03,1667991.0774389536
2025-01-06,1687151.4034817216
2025-01-07,1696403.8019016464
2025-01-08,1685239.5279007468
2025-01-09,1646753.8271368006
2025-01-10,1632943.4999730135
2025-01-13,1571164.5926779066
2025-01-14,1598104.4445321509
2025-01-15,1589614.8254525594
2025-01-16,1597734.7215443763
2025-01-17,1612400.9364906237
2025-01-20,1627135.1475449023
2025-01-21,1623930.5160574757
2025-01-22,1632494.623698944
2025-02-03,1610972.2630236058
2025-02-04,1601966.6405952116
2025-02-05,1617474.704564686
2025-02-06,1620139.3634753532
2025-02-07,1610166.3600461956
2025-02-10,1600782.9314620728
2025-02-11,1607784.932804051
2025-02-12,1609214.3837284425
2025-02-13,1618540.0477182975
2025-02-14,1605916.5904094889
2025-02-17,1611417.0141054902
2025-02-18,1616980.8910139613
2025-02-19,1639526.4268074925
2025-02-20,1637100.9219486646
2025-02-21,1652224.0001076781
2025-02-24,1655746.5547228714
2025-02-25,1655126.9402191453
2025-02-26,1644172.6421134549
2025-02-27,1634659.7284804939
2025-03-03,1613578.6585739618
2025-03-04,1621211.6973989147
2025-03-05,1628028.2921570824
2025-03-06,1620893.810272302
2025-03-07,1615870.5518335525
2025-03-10,1617726.8639211676
2025-03-11,1599306.866223678
2025-03-12,1615505.040891943
2025-03-13,1615415.0138270324
2025-03-14,1630411.816802434
2025-03-17,1625600.7805230194
2025-03-18,1622270.7241089775
2025-03-19,1622865.9559984491
2025-03-20,1631003.5048718825
2025-03-21,1624400.4638409978
2025-03-24,1616652.1125698178
2025-03-25,1610245.5534344735
2025-03-26,1612744.0416844485
2025-03-27,1611505.0680152203
2025-03-28,1608152.9618468066
2025-03-31,1601674.5788367176
2025-04-01,1606685.4846540038
2025-04-02,1607106.9975566673
2025-04-07,1592852.928695548
2025-04-08,1590218.4137973525
2025-04-09,1588230.4374087655
2025-04-10,1590449.2051720635
2025-04-11,1590089.055502633
2025-04-14,1589391.8860689115
2025-04-15,1589638.1612490602
2025-04-16,1590307.9686220007
2025-04-17,1590258.4988103767
2025-04-18,1589834.9042655283
2025-04-21,1588190.9698695433
2025-04-22,1586202.3025193133
2025-04-23,1589215.9876614504
2025-04-24,1588320.5042424884
2025-04-25,1588413.2721297021
2025-04-28,1588780.666657095
2025-04-29,1588981.0662897597
2025-04-30,1587611.8071474573
2025-05-02,1589903.5105604334
2025-05-05,1588420.6220252397
2025-05-06,1590543.5789484086
2025-05-07,1589242.0446229435
2025-05-08,1590559.4080000455
2025-05-09,1593987.868929022
2025-05-12,1597899.9320933865
2025-05-13,1599369.439884864
2025-05-14,1617449.2503571846
2025-05-15,1621424.3029164237
2025-05-16,1629462.0237651302
2025-05-19,1616469.0943553972
2025-05-20,1619771.4880127835
2025-05-21,1639614.7496133754
2025-05-22,1672077.5575965904
2025-05-23,1659248.5134565276
2025-05-26,1644744.3618466568
2025-05-27,1643376.9771927942
2025-05-28,1638238.7912626858
2025-05-29,1650730.8059075687
2025-06-02,1646865.4581636284
2025-06-03,1667879.4092968428
2025-06-04,1680343.5791126394
2025-06-05,1689653.4468566086
2025-06-06,1673279.0441189278
2025-06-09,1685205.6649143293
2025-06-10,1725043.3418159334
2025-06-11,1742479.1896302635
2025-06-12,1753431.3048604142
2025-06-13,1746023.7018238064
2025-06-16,1743907.6058945083
2025-06-17,1730700.0747947479
2025-06-18,1737073.9857292457
2025-06-19,1724306.2571900724
2025-06-20,1720099.0867549
2025-06-23,1712853.4378866358
2025-06-24,1730401.3027907787
2025-06-25,1735951.777707089
2025-06-26,1727401.1923546004
2025-06-27,1725880.418511914
2025-06-30,1730664.147983502
2025-07-01,1741556.6975520588
2025-07-02,1738109.1166847558
2025-07-03,1745971.7278850614
2025-07-04,1724789.160428262
2025-07-07,1709892.680686924
2025-07-08,1732495.6817106213
2025-07-09,1764682.0970693761
2025-07-10,1779801.5932145508
2025-07-11,1781020.6751724498
2025-07-14,1766379.4740774834
2025-07-15,1802697.2102899193
2025-07-16,1808386.2828932714
2025-07-17,1838161.2332707674
2025-07-18,1862100.3870350332
2025-07-21,1864699.719678424
2025-07-22,1843840.6441511097
2025-07-23,1857563.890972734
2025-07-24,1859759.2159162483
2025-07-25,1869175.9876998186
2025-07-28,1901185.2064966587
2025-07-29,1901653.8685706027
2025-07-30,1952349.655063171
2025-07-31,2014114.576158302
2025-08-04,1960864.7754722899
2025-08-05,1995696.3038061229
2025-08-06,1998997.2654013182
2025-08-07,2021106.7717078475
2025-08-08,2070165.011524881
2025-08-11,2103420.7818880305
2025-08-12,2130225.1643469497
2025-08-13,2185001.3063835315
2025-08-14,2169996.5139239794
2025-08-15,2175065.1861930895
2025-08-18,2245479.6580238007
2025-08-19,2167851.602666348
2025-08-20,2069632.3124887596
2025-08-21,2124876.1863651467
2025-08-22,2123624.07371161
2025-08-25,2172950.798802954
2025-08-26,2183943.4762963313
2025-08-27,2208724.6868853895
2025-08-28,2192527.3266722728
2025-08-29,2239348.343300307
2025-09-01,2164591.5108191483
2025-09-02,2074701.200873097
2025-09-03,2083193.0490575733
2025-09-04,2066953.2754243768
2025-09-05,2092420.6982459472
2025-09-08,2130785.909006819
2025-09-09,2158021.632901501
2025-09-10,2192595.728546396
2025-09-11,2190733.957733712
2025-09-12,2187940.665663231
2025-09-15,2188732.2608232
2025-09-16,2206531.9399692756
2025-09-17,2215001.8977761357
2025-09-18,2261080.710786857
2025-09-19,2262791.4145816485
2025-09-22,2309028.8230139087
2025-09-23,2324953.7852699896
2025-09-24,2310584.7175998343
2025-09-25,2279466.073390208
2025-09-26,2188710.8146843575
2025-09-30,2263888.073238043
2025-10-01,2324796.258715612
2025-10-02,2392363.1970243896
2025-10-03,2447624.516986507
2025-10-07,2576892.328342343
2025-10-08,2585035.8575167367
2025-10-09,2613058.610254966
2025-10-13,2597561.5011846693
2025-10-14,2511000.5956305377
2025-10-15,2533713.779913929
2025-10-16,2606867.132660289
2025-10-17,2606100.5028343834
2025-10-20,2673584.593468966
2025-10-21,2645165.2764426693
2025-10-22,2647419.085468948
2025-10-23,2642892.9141221778
2025-10-27,2735302.353139645
2025-10-28,2749443.680104546
2025-10-29,2782152.6930636796
2025-10-30,2781601.1102678278
2025-10-31,2756446.263407171
2025-11-03,2747944.093960254
2025-11-04,2674212.0945401113
2025-11-05,2690659.94106732
2025-11-06,2749347.5589890126
2025-11-07,2697866.9013305013
2025-11-10,2786656.922302089
2025-11-11,2809704.646782961
2025-11-12,2799710.8365592207
2025-11-13,2843911.620684429
2025-11-14,2749907.6119746217
2025-11-17,2776001.8024118626
2025-11-18,2717530.123462678
2025-11-19,2680042.2049551667
2025-11-20,2701447.6358957235
2025-11-21,2595705.971709931
2025-11-24,2612345.323815867
2025-11-25,2631155.5927570267
2025-11-26,2622163.3578058765
2025-11-27,2676794.7769829812
2025-11-28,2693676.3262842665
2025-12-01,2687271.1718963496
2025-12-02,2696901.7998403483
2025-12-03,2703192.4918634617
2025-12-04,2683018.789761373
2025-12-05,2723832.7361044423
2025-12-08,2731747.5833577076
2025-12-09,2732788.496326258
2025-12-10,2756421.4793403703
2025-12-11,2739274.0869370415
2025-12-12,2773405.5950144026
2025-12-15,2767210.1448967173
2025-12-16,2690782.0810080664
2025-12-17,2682629.469186069
2025-12-18,2670883.115248119
2025-12-19,2699485.62909444
2025-12-22,2716337.871166085
2025-12-23,2712917.4129463322
2025-12-24,2735631.855735224
2025-12-26,2749035.414688212
2025-12-29,2740668.458908052
2025-12-30,2754155.5975618744
2025-12-31,2759466.7320100134
2026-01-02,2800434.620461596
2026-01-05,2859785.405938038
2026-01-06,2977724.9783550724
2026-01-07,3010311.2754332796
2026-01-08,3004516.4345893255
2026-01-09,2922662.6313039926
2026-01-12,3024311.909199507
2026-01-13,3055539.703105671
2026-01-14,3118464.939228904
2026-01-15,3164720.9547606013
2026-01-16,3244807.4821190545
2026-01-19,3362160.538481865
2026-01-20,3367226.1632181425
2026-01-21,3251999.8770842943
2026-01-22,3298633.3564448496
2026-01-23,3279129.834206008
2026-01-26,3364109.820869721
2026-01-27,3370864.9786718893
2026-01-28,3455077.106408572
2026-01-29,3376867.6058739834
2026-01-30,3441999.2828314393
2026-02-02,3273755.466502828
2026-02-03,3313136.587430042
2026-02-04,3417855.321602525
2026-02-05,3236527.05764608
2026-02-06,3166653.7862296947
2026-02-09,3282784.877668572
2026-02-10,3284931.4814869873
2026-02-11,3317512.2580373157
2026-02-23,3426012.227353338
2026-02-24,3584601.6596160186
2026-02-25,3661660.7237989
2026-02-26,3682864.286405141
2026-03-02,3597867.72137341
2026-03-03,3428776.4711183566
2026-03-04,3158693.2911714725
2026-03-05,3296701.939933852
2026-03-06,3306308.91220673
2026-03-09,3058359.5332781714
2026-03-10,3192424.1727612806
2026-03-11,3333929.1031638663
2026-03-12,3375446.9947607056
2026-03-13,3418026.646620377
2026-03-16,3430698.5011804244
2026-03-17,3506883.0137474407
2026-03-18,3551750.3168207793
2026-03-19,3597824.8471758883
2026-03-20,3569491.621878822
2026-03-23,3463429.8447946673
2026-03-24,3421646.7455116855
2026-03-25,3560638.0179410446
2026-03-26,3597918.4373938637
2026-03-27,3606531.5863204366
2026-03-30,3548851.1478083595
2026-03-31,3437725.489267065
2026-04-01,3551641.1757186456
2026-04-02,3527104.934787742
2026-04-07,3560362.80354737
2026-04-08,3649255.887460265
2026-04-09,3697001.5074433726
2026-04-10,3704866.586485603
2026-04-13,3741222.4725437565
2026-04-14,3698252.6273454055
2026-04-15,3760263.326421978
2026-04-16,3837756.048746538
2026-04-17,3857425.7005121545
2026-04-20,3822208.9533532895
2026-04-21,3905767.4981161566
2026-04-22,3901111.689613225
2026-04-23,3795627.380896945
2026-04-24,3875796.650952138
2026-04-27,3936192.04316235
2026-04-28,3996928.331483379
2026-04-29,3968613.8923157123
2026-04-30,4054166.1174503835
2026-05-04,4180108.4970363067
2026-05-05,4221966.034951316
2026-05-06,4250207.289700606
2026-05-07,4301893.280990948
2026-05-08,4204884.577872
2026-05-11,4332520.245349662
2026-05-12,4317599.264340067
2026-05-13,4237479.302045971
2026-05-14,4186940.206098546
2026-05-15,4058723.2136511807
2026-05-18,4080244.015589794
2026-05-19,3983308.4395285132
2026-05-20,4005294.102771921
2026-05-21,4267594.996287814
2026-05-22,4422677.414474399
2026-05-25,4679913.066769988
2026-05-26,4725202.066985645
2026-05-27,4895666.724244577
2026-05-28,4937926.222010387
2026-05-29,5089710.5640573865
